stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1958,-67,5,-121085,83065,37821,-232,158,73,713233,615750,49645,1390,1202,97,834318,532685,11824,1622,1044,23
20260601,2025,-60,5,-335559,386093,-47474,-689,791,-96,827736,842659,34802,1695,1730,72,1163295,456566,82276,2384,938,168
20260529,2085,-135,5,104563,-275802,170539,235,-605,369,1285056,480468,173568,2817,1057,376,1180493,756270,3029,2582,1662,7
20260528,2220,-130,5,-342656,354535,1769,-737,763,4,1703996,1078764,3440,3753,2365,8,2046652,724229,1671,4491,1602,4
20260527,2350,-50,5,-193323,227000,850,-394,474,2,2716640,1467892,10962,6479,3469,26,2909963,1240892,10112,6873,2995,24
20260526,2400,310,2,-916803,1191975,75776,-2140,2799,180,5413615,3016527,81774,12773,7090,195,6330418,1824552,5998,14912,4291,14
20260522,2090,80,2,-338092,325291,11654,-707,680,25,640613,701296,13180,1342,1466,28,978705,376005,1526,2048,786,3
20260521,2010,124,2,-238012,276308,-38296,-478,554,-76,463259,575335,118,921,1150,0,701271,299027,38414,1399,596,77
20260520,1886,-101,5,109980,-106310,-4670,211,-204,-9,839520,462972,1469,1581,870,3,729540,569282,6139,1370,1074,12
20260519,1987,-13,5,-157808,158489,-381,-311,313,-1,694271,590441,970,1370,1170,2,852079,431952,1351,1681,858,3
20260518,2000,-125,5,104884,-100245,61,189,-179,0,1321282,809791,1626,2648,1644,3,1216398,910036,1565,2460,1823,3
20260515,2125,-140,5,-675891,680668,543,-1462,1473,1,1277576,1253035,3376,2787,2729,7,1953467,572367,2833,4249,1256,6
20260514,2265,-35,5,-246773,254854,-7080,-553,571,-16,1516822,904294,7770,3452,2057,18,1763595,649440,14850,4005,1486,34
20260513,2300,45,2,-162040,168150,7243,-359,373,16,2274702,1190472,15869,5035,2638,35,2436742,1022322,8626,5393,2265,19
20260512,2255,80,2,443827,-123946,155631,1043,-304,351,10736878,3810063,161198,24722,8708,363,10293051,3934009,5567,23679,9012,13
20260511,2175,135,2,-864226,741158,138113,-1862,1591,304,4126498,2326395,141215,8959,5032,311,4990724,1585237,3102,10821,3441,7
20260508,2040,71,2,-183643,285222,-71594,-369,572,-142,1071736,717207,3495,2164,1444,7,1255379,431985,75089,2533,872,149
20260507,1969,12,2,-151408,156965,6166,-301,312,12,517286,552412,12367,1019,1091,24,668694,395447,6201,1320,779,12
20260506,1957,-13,5,-549,152787,-152636,-2,299,-298,701152,547295,1002,1378,1076,2,701701,394508,153638,1379,777,300
20260504,1970,-40,5,178692,70645,-249337,363,132,-496,1210199,574412,3798,2427,1147,8,1031507,503767,253135,2064,1014,503
20260430,2010,-40,5,-52452,484046,-431594,-108,987,-878,835105,843545,816,1705,1721,2,887557,359499,432410,1813,734,880
20260429,2050,-35,5,871833,-268138,-600695,1832,-603,-1223,3091914,1424405,4706,6422,2932,10,2220081,1692543,605401,4589,3535,1233
20260428,2085,-25,5,-189590,189577,-1614,-395,395,-3,685967,600885,214,1428,1252,0,875557,411308,1828,1823,857,4
20260427,2110,0,3,-419567,652430,-200364,-871,1356,-418,1472835,1458161,23,3079,3043,0,1892402,805731,200387,3950,1686,418
20260424,2110,125,2,-644848,846264,-210916,-1362,1786,-444,3128757,1849732,50287,6580,3894,105,3773605,1003468,261203,7941,2108,549
20260423,1985,76,2,179965,408239,-588218,349,802,-1151,1747746,1127682,0,3455,2226,0,1567781,719443,588218,3106,1424,1151
20260422,1909,-101,5,342176,-220996,-121682,654,-422,-233,1863636,533707,25597,3614,1044,49,1521460,754703,147279,2960,1466,282
20260421,2010,-15,5,-630513,356774,299957,-1267,715,605,1957784,1153514,380520,3920,2312,767,2588297,796740,80563,5187,1597,162
20260420,2025,271,2,-739727,907763,-117724,-1419,1727,-210,9944381,3949682,103135,19498,7686,209,10684108,3041919,220859,20918,5958,419
20260417,1754,-14,5,59299,36892,-90141,104,64,-157,346834,144213,5,606,252,0,287535,107321,90146,502,188,157
