stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,13790,-230,5,-19374,34690,-15230,-263,471,-207,19039,50756,265,259,691,4,38413,16066,15495,522,220,211
20260601,14020,-750,5,-35834,37291,-1457,-501,521,-20,36927,68311,81,517,960,1,72761,31020,1538,1018,439,22
20260529,14770,-790,5,-18451,19909,-1458,-267,288,-21,33820,38820,375,499,570,6,52271,18911,1833,766,282,27
20260528,15560,-830,5,-3877,5438,-1561,-59,83,-24,35239,23244,13,546,359,0,39116,17806,1574,605,276,24
20260527,16390,-510,5,-5109,6993,-1884,-83,114,-31,17583,19212,248,288,314,4,22692,12219,2132,371,200,35
20260526,16900,-310,5,13614,-13612,-2,233,-233,0,38362,17737,297,651,300,5,24748,31349,299,419,532,5
20260522,17210,670,2,-225,2764,-2469,-3,47,-42,28518,23218,31,489,397,1,28743,20454,2500,492,350,43
20260521,16540,440,2,-3810,4310,-500,-64,72,-8,23275,20954,66,381,345,1,27085,16644,566,445,273,9
20260520,16100,-130,5,-3777,3777,0,-59,59,0,44484,38498,222,717,619,4,48261,34721,222,776,559,4
20260519,16230,-150,5,-18460,19222,-762,-297,309,-12,25223,41023,120,404,661,2,43683,21801,882,700,352,14
20260518,16380,-1150,5,-22863,46382,-23569,-370,750,-381,35621,61933,424,576,1002,7,58484,15551,23993,946,252,388
20260515,17530,-1410,5,8561,-8474,10,152,-151,0,53671,19497,187,953,347,3,45110,27971,177,801,498,3
20260514,18940,320,2,-9026,9026,0,-168,168,0,29683,33688,275,546,624,5,38709,24662,275,714,457,5
20260513,18620,240,2,-6914,6990,-1,-126,128,0,31923,33168,605,599,621,11,38837,26178,606,725,493,11
20260512,18380,-310,5,-10711,10711,-25,-196,196,0,33187,36695,83,610,671,2,43898,25984,108,807,475,2
20260511,18690,-1070,5,-20195,19648,27,-375,364,1,64950,43945,85,1215,820,2,85145,24297,58,1590,455,1
20260508,19760,-540,5,18585,-18715,0,374,-376,0,72707,12169,1,1453,242,0,54122,30884,1,1079,619,0
20260507,20300,-700,5,-3398,3468,-20,-71,72,0,55900,15863,145,1152,329,3,59298,12395,165,1223,257,3
20260506,21000,-1000,5,-1805,1485,-180,-41,34,-4,60003,16082,52,1269,343,1,61808,14597,232,1310,309,5
20260504,22000,-400,5,4978,-4977,-1,109,-109,0,45488,13248,2,1011,296,0,40510,18225,3,902,406,0
20260430,22400,-300,5,-2163,2161,2,-48,48,0,31520,12518,4,711,282,0,33683,10357,2,759,234,0
20260429,22700,-250,5,1020,-978,-42,24,-23,-1,28440,7901,1,648,180,0,27420,8879,43,624,203,1
20260428,22950,-650,5,10602,-10489,1,245,-242,0,48025,9148,2,1106,211,0,37423,19637,1,861,453,0
20260427,23600,150,2,-1549,1548,1,-34,34,0,52240,22019,2,1241,521,0,53789,20471,1,1275,487,0
20260424,23450,-200,5,7901,-7902,1,185,-185,0,33513,9939,3,790,235,0,25612,17841,2,604,420,0
20260423,23650,350,2,-8368,8399,-1,-196,197,0,47988,22660,0,1129,533,0,56356,14261,1,1325,337,0
20260422,23300,-1200,5,29347,-21000,-7983,689,-494,-186,74025,7396,2,1742,175,0,44678,28396,7985,1053,668,187
20260421,24500,1050,2,61506,-43584,-23001,1574,-1100,-604,539884,148051,2,14019,3857,0,478378,191635,23003,12445,4957,604
20260420,23450,-100,5,-1100,979,1,-25,23,0,22184,8805,2,525,208,0,23284,7826,1,551,186,0
20260417,23550,-300,5,8213,-7978,-248,194,-189,-6,29691,7727,3,699,182,0,21478,15705,251,505,370,6
