stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5350,-80,5,-28607,27450,157,-152,146,1,49538,58603,483,265,313,3,78145,31153,326,417,167,2
20260601,5430,-310,5,-10517,10320,197,-57,56,1,137846,71571,949,747,389,5,148363,61251,752,804,333,4
20260529,5740,-160,5,-6434,6529,-95,-37,37,-1,69647,31202,207,397,178,1,76081,24673,302,433,141,2
20260528,5900,-40,5,-3790,3623,167,-21,20,1,95324,44245,390,551,256,2,99114,40622,223,572,235,1
20260527,5940,-230,5,-28915,28914,1,-173,173,0,84704,66769,868,505,399,5,113619,37855,867,678,226,5
20260526,6170,-270,5,73162,-73161,-1,454,-454,0,135007,23840,401,841,150,3,61845,97001,402,387,604,3
20260522,6440,410,2,-45196,45195,1,-285,285,0,80355,77840,324,511,493,2,125551,32645,323,796,208,2
20260521,6030,110,2,-4953,5205,-252,-30,32,-2,47651,35242,4,289,214,0,52604,30037,256,320,183,2
20260520,5920,-270,5,-10896,10627,102,-65,63,1,82046,41830,333,490,250,2,92942,31203,231,555,187,1
20260519,6190,-70,5,-19605,19416,169,-122,120,1,71016,40470,904,440,251,6,90621,21054,735,561,131,5
20260518,6260,-160,5,-42363,42486,-123,-263,264,-1,62467,65605,473,386,408,3,104830,23119,596,649,144,4
20260515,6420,-160,5,-1541,8553,-12,-12,57,0,143142,54456,508,920,351,3,144683,45903,520,932,294,3
20260514,6580,-80,5,-9189,10247,228,-60,67,1,53719,29984,1188,353,198,8,62908,19737,960,413,130,6
20260513,6660,160,2,5198,-5220,22,35,-36,0,86515,41613,89,573,275,1,81317,46833,67,537,311,0
20260512,6500,-110,5,-42258,41309,149,-275,269,1,123058,102149,246,801,666,2,165316,60840,97,1076,397,1
20260511,6610,-300,5,-22459,22184,45,-148,146,0,189088,80496,615,1252,533,4,211547,58312,570,1400,386,4
20260508,6910,-110,5,26933,-27710,1,186,-192,0,175201,50821,75,1206,350,1,148268,78531,74,1019,542,1
20260507,7020,-40,5,19410,-19417,7,138,-138,0,105200,25650,10,745,182,0,85790,45067,3,607,320,0
20260506,7060,-180,5,-26731,26583,8,-190,189,0,152898,65366,95,1090,466,1,179629,38783,87,1279,278,1
20260504,7240,-240,5,90317,-90323,6,662,-662,0,237376,12159,10,1741,90,0,147059,102482,4,1079,752,0
20260430,7480,-160,5,60148,-60156,8,452,-452,0,136722,8806,10,1029,66,0,76574,68962,2,576,519,0
20260429,7640,-30,5,9021,-8836,-185,69,-67,-1,83611,22661,273,637,173,2,74590,31497,458,568,240,3
20260428,7670,-180,5,33854,-34084,-57,261,-263,0,145411,7828,10,1120,60,0,111557,41912,67,859,323,1
20260427,7850,60,2,19331,-19388,57,152,-152,0,71437,10253,60,560,80,0,52106,29641,3,408,233,0
20260424,7790,50,2,-14309,14494,7,-112,113,0,51051,24469,9,398,191,0,65360,9975,2,510,78,0
20260423,7740,-70,5,13704,-13903,7,106,-107,0,76660,24104,9,593,187,0,62956,38007,2,487,294,0
20260422,7810,-150,5,15027,-15034,7,118,-118,0,126930,26968,10,989,210,0,111903,42002,3,872,328,0
20260421,7960,-120,5,43091,-42417,9,344,-338,0,100536,7199,10,802,58,0,57445,49616,1,458,396,0
20260420,8080,-140,5,200,-201,1,2,-2,0,56034,15737,9,453,127,0,55834,15938,8,451,129,0
20260417,8220,140,2,28751,-29441,7,237,-243,0,131357,41252,9,1083,340,0,102606,70693,2,846,583,0
