stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,13540,-1090,5,9093,-8808,15,129,-125,0,141578,53964,497,1937,737,7,132485,62772,482,1808,862,7
20260601,14630,1320,2,-29590,29745,-15,-398,399,0,918838,353429,1438,14153,5364,21,948428,323684,1453,14551,4964,21
20260529,13310,770,2,3330,-3925,15,46,-54,0,106965,36013,44,1424,478,1,103635,39938,29,1378,533,0
20260528,12540,-220,5,11211,-11028,-193,147,-144,-2,62090,14617,318,786,182,4,50879,25645,511,639,327,6
20260527,12760,-1090,5,18801,-17627,194,244,-228,3,101335,21012,503,1320,276,7,82534,38639,309,1076,504,4
20260526,13850,-380,5,20891,-19259,-65,290,-267,-1,78282,17155,190,1094,242,3,57391,36414,255,804,510,4
20260522,14230,800,2,-4687,4444,30,-66,63,0,33065,23318,79,470,331,1,37752,18874,49,536,268,1
20260521,13430,510,2,-10159,10116,43,-138,138,1,35127,27007,84,478,368,1,45286,16891,41,617,230,1
20260520,12920,-910,5,-18114,18188,-74,-236,237,-1,70719,44614,589,923,584,8,88833,26426,663,1159,347,9
20260519,13830,-420,5,309,-371,72,4,-5,1,43367,19634,304,597,271,4,43058,20005,232,593,276,3
20260518,14250,-340,5,-6610,6561,-21,-89,88,0,59075,34648,622,823,483,9,65685,28087,643,912,394,9
20260515,14590,-1260,5,-773,712,27,-8,7,0,114698,33039,192,1757,503,3,115471,32327,165,1765,496,2
20260514,15850,130,2,11941,-8164,0,194,-135,0,128410,50855,275,2052,813,4,116469,59019,275,1858,949,4
20260513,15720,-450,5,-5369,5807,-438,-81,88,-7,72422,33610,391,1148,531,6,77791,27803,829,1230,442,13
20260512,16170,-820,5,15810,-13742,63,254,-221,1,217626,62396,232,3497,1002,4,201816,76138,169,3243,1223,3
20260511,16990,-1070,5,15320,-15017,0,260,-255,0,259483,65633,126,4443,1127,2,244163,80650,126,4183,1382,2
20260508,18060,610,2,-560,-2422,378,20,-75,7,1125554,281400,540,20816,5199,10,1126114,283822,162,20797,5274,3
20260507,17450,2090,2,105513,-101268,-64,2055,-1972,-1,2243136,463848,1836,40998,8286,32,2137623,565116,1900,38942,10258,33
20260506,15360,-420,5,-7276,7212,64,-113,112,1,54833,34822,387,856,539,6,62109,27610,323,969,427,5
20260504,15780,-70,5,20252,-20249,0,325,-325,0,82871,18073,99,1324,290,2,62619,38322,99,1000,615,2
20260430,15850,-100,5,2953,-2893,-60,45,-44,-1,82991,31138,61,1350,509,1,80038,34031,121,1305,553,2
20260429,15950,-350,5,-3515,3875,0,-56,62,0,38131,14476,32,609,231,1,41646,10601,32,665,170,1
20260428,16300,40,2,209,-331,0,3,-5,0,49510,13523,0,806,221,0,49301,13854,0,803,225,0
20260427,16260,-110,5,1290,-1291,1,22,-22,0,48566,17981,2,789,292,0,47276,19272,1,767,314,0
20260424,16370,-10,5,-812,812,0,-13,13,0,41300,14898,0,667,241,0,42112,14086,0,680,228,0
20260423,16380,-270,5,13407,-13529,1,222,-224,0,83976,25024,1,1381,412,0,70569,38553,0,1160,635,0
20260422,16650,720,2,21691,-21870,0,367,-370,0,167551,46810,2,2784,773,0,145860,68680,2,2417,1143,0
20260421,15930,70,2,-526,525,1,-8,8,0,34733,9506,1,551,151,0,35259,8981,0,559,143,0
20260420,15860,100,2,-9039,9038,1,-144,144,0,41746,18747,2,667,299,0,50785,9709,1,811,155,0
20260417,15760,-150,5,-2418,2987,-569,-37,46,-9,34007,13253,3,533,207,0,36425,10266,572,570,161,9
