stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2395,120,2,4967,-4966,-1,12,-12,0,42430,4421,301,100,11,1,37463,9387,302,89,22,1
20260601,2275,-730,5,16196,-16197,1,40,-40,0,110008,14811,883,269,36,2,93812,31008,882,230,76,2
20260529,3005,-800,5,16352,-1002,-11199,51,-3,-35,179943,7288,448,562,22,1,163591,8290,11647,511,26,36
20260528,3805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260527,3805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260526,3805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260522,3805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260521,3805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260520,3805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260519,3805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260518,3805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260515,3805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260514,3805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260513,3805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260512,3805,125,2,-74801,68813,5988,-57,52,4,324070,123382,7120,244,93,5,398871,54569,1132,301,41,1
20260511,3680,60,2,-47787,27131,20656,-35,20,15,89499,47817,21780,65,35,16,137286,20686,1124,100,15,1
20260508,3620,60,2,-33951,4951,29000,-24,3,21,39821,19365,29000,29,14,21,73772,14414,0,53,10,0
20260507,3560,35,2,-1941,1475,356,-1,1,0,43586,17442,356,31,12,0,45527,15967,0,32,11,0
20260506,3525,-55,5,18210,-18210,0,13,-13,0,83830,2868,0,59,2,0,65620,21078,0,46,15,0
20260504,3580,130,2,2644,-5844,0,2,-4,0,54094,7066,0,39,5,0,51450,12910,0,37,9,0
20260430,3450,0,3,-6742,-11648,0,-5,-8,0,59427,14407,0,41,10,0,66169,26055,0,46,18,0
20260429,3450,-140,5,-7773,7773,0,-5,5,0,112388,27601,0,79,19,0,120161,19828,0,85,14,0
20260428,3590,-110,5,-19794,19794,0,-14,14,0,79718,32017,0,57,23,0,99512,12223,0,71,9,0
20260427,3700,-15,5,-6692,6692,0,-5,5,0,63795,23772,0,47,17,0,70487,17080,0,51,13,0
20260424,3715,45,2,2963,-2963,0,2,-2,0,36506,14686,0,27,11,0,33543,17649,0,25,13,0
20260423,3670,-180,5,-49372,49362,0,-37,37,0,106458,61115,0,79,45,0,155830,11753,0,116,9,0
20260422,3850,10,2,4196,-4196,0,3,-3,0,103979,18830,0,80,14,0,99783,23026,0,76,18,0
20260421,3840,155,2,-63833,63833,0,-48,48,0,122474,119332,0,94,91,0,186307,55499,0,142,43,0
20260420,3685,-135,5,29591,-29591,0,22,-22,0,102883,12488,0,77,9,0,73292,42079,0,55,32,0
20260417,3820,5,2,-77228,77228,0,-59,59,0,373943,144511,0,286,111,0,451171,67283,0,344,52,0
