stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4390,-95,5,-23754,6443,-13532,-105,26,-59,44471,34833,224,192,150,1,68225,28390,13756,297,124,59
20260601,4485,-250,5,13937,-15329,-4498,63,-69,-20,119043,33951,1254,535,153,6,105106,49280,5752,472,222,26
20260529,4735,30,2,-24484,-1406,-14142,-116,-7,-66,37227,29738,1170,175,139,6,61711,31144,15312,291,147,72
20260528,4705,-45,5,-16164,7358,-21111,-77,33,-99,32796,34805,1340,154,164,6,48960,27447,22451,231,130,105
20260527,4750,-85,5,9471,-24851,-6664,45,-119,-31,45499,14712,696,216,70,3,36028,39563,7360,171,188,35
20260526,4835,-155,5,19594,-30567,-6188,96,-149,-30,66148,6627,397,322,32,2,46554,37194,6585,227,182,32
20260522,4990,270,2,-38258,42747,-44288,-187,210,-220,25682,75383,463,127,372,2,63940,32636,44751,314,162,222
20260521,4720,-50,5,24120,-44650,-4323,115,-213,-21,65117,5333,1118,310,26,5,40997,49983,5441,195,238,26
20260520,4770,-155,5,2749,-29749,-3653,14,-142,-17,52697,12736,2722,252,61,13,49948,42485,6375,238,203,30
20260519,4925,35,2,-18643,1282,-7089,-93,6,-34,39632,24993,4649,194,123,23,58275,23711,11738,287,116,57
20260518,4890,-120,5,-36517,21093,9118,-177,102,44,66844,43285,11931,324,210,58,103361,22192,2813,501,109,14
20260515,5010,-260,5,-104086,60082,8258,-526,303,42,144747,123015,10701,730,621,54,248833,62933,2443,1256,318,12
20260514,5270,405,2,-99695,73532,10775,-515,379,56,138428,115976,13857,709,597,72,238123,42444,3082,1223,218,16
20260513,4865,20,2,38568,-29274,-27117,184,-140,-129,78614,7358,1815,376,35,9,40046,36632,28932,192,176,138
20260512,4845,-105,5,7628,-16688,8915,38,-82,43,63262,11959,22631,307,58,109,55634,28647,13716,269,139,66
20260511,4950,-120,5,37118,-33174,-4029,185,-165,-20,88437,5316,117,440,27,1,51319,38490,4146,255,192,21
20260508,5070,-50,5,896,360,-1321,5,2,-7,38758,9952,334,196,50,2,37862,9592,1655,191,49,8
20260507,5120,-40,5,15877,-9390,-6547,81,-48,-33,48749,8307,128,249,42,1,32872,17697,6675,168,91,34
20260506,5160,-90,5,16145,-16564,106,84,-86,1,55735,3853,311,289,20,2,39590,20417,205,205,106,1
20260504,5250,-110,5,-17573,22178,-104,-92,117,-1,71572,33485,100,379,177,1,89145,11307,204,471,60,1
20260430,5360,-160,5,11901,-11945,-1386,65,-65,-7,36766,1747,6,200,9,0,24865,13692,1392,135,74,7
20260429,5520,60,2,11594,-12400,-3207,65,-69,-18,103609,13283,10,578,74,0,92015,25683,3217,513,143,18
20260428,5460,130,2,31036,-16735,4849,169,-91,26,96284,9697,8382,521,52,45,65248,26432,3533,352,143,19
20260427,5330,40,2,4794,-4543,-191,26,-24,-1,48501,8673,4,258,46,0,43707,13216,195,233,71,1
20260424,5290,50,2,2625,-7529,-1414,14,-40,-7,34975,6655,4,184,35,0,32350,14184,1418,170,75,7
20260423,5240,0,3,3267,-7811,-3120,17,-41,-16,34599,5476,1,180,29,0,31332,13287,3121,163,69,16
20260422,5240,-20,5,-12135,4619,-2102,-64,24,-11,13606,8853,610,71,46,3,25741,4234,2712,135,22,14
20260421,5260,-100,5,3673,-9098,583,19,-48,3,33510,4061,887,177,21,5,29837,13159,304,157,69,2
20260420,5360,50,2,-2966,-6223,1549,-16,-33,8,33634,5866,1779,179,31,9,36600,12089,230,195,64,1
20260417,5310,60,2,3002,4206,-6605,16,22,-35,61124,9964,1,320,52,0,58122,5758,6606,304,30,35
