stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1743,43,2,-25291,34356,-10215,-42,58,-17,27092,47098,1616,45,79,3,52383,12742,11831,87,21,20
20260601,1700,-67,5,-11049,-6685,-16116,-18,-12,-27,65128,28808,3401,109,49,6,76177,35493,19517,128,60,33
20260529,1767,-38,5,2167,-1024,-1143,4,-2,-2,64613,23229,6306,113,41,11,62446,24253,7449,110,42,13
20260528,1805,-78,5,34473,-16616,-17857,64,-31,-33,78914,19272,2741,144,35,5,44441,35888,20598,80,66,38
20260527,1883,-55,5,-6065,-994,7059,-12,-2,14,71187,19579,10862,138,38,21,77252,20573,3803,150,40,7
20260526,1938,8,2,-7285,7358,-73,-14,14,0,29569,17056,4024,57,33,8,36854,9698,4097,71,19,8
20260522,1930,23,2,-633,-118,751,-1,0,1,33622,11750,4047,64,22,8,34255,11868,3296,65,23,6
20260521,1907,8,2,9884,-4238,-5646,18,-8,-10,121075,17795,6076,220,32,11,111191,22033,11722,202,40,21
20260520,1899,-82,5,20993,-20791,-202,40,-40,0,55226,10736,2632,105,20,5,34233,31527,2834,65,60,5
20260519,1981,76,2,13091,-9452,-3639,25,-18,-7,60972,11989,4546,116,23,9,47881,21441,8185,91,41,16
20260518,1905,-260,5,21572,-29461,7889,42,-57,15,99417,14740,15314,193,29,30,77845,44201,7425,151,86,14
20260515,2165,-330,5,-2109,2108,1,-6,6,0,259282,7095,1,627,17,0,261391,4987,0,633,11,0
20260514,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260513,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260512,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260511,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260508,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260507,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260506,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260504,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260427,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260424,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260423,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260422,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260421,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260420,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260417,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
