stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1101,32,2,21570,-7340,-16198,50,-32,-20,1532875,484654,1714,1878,572,2,1511305,491994,17912,1828,604,22
20260601,1069,40,2,21751,-21223,-628,28,-27,0,226281,120189,8192,245,127,9,204530,141412,8820,218,154,9
20260529,1029,-87,5,-27137,26684,453,-27,26,0,154123,72411,4034,161,75,4,181260,45727,3581,188,49,4
20260528,1116,-46,5,-51919,49075,-1286,-58,55,-1,217354,74907,2608,243,85,3,269273,25832,3894,301,30,4
20260527,1162,-80,5,25574,-26592,1018,31,-32,1,261223,51253,2931,305,60,3,235649,77845,1913,275,92,2
20260526,1242,-18,5,-48427,44984,443,-55,51,1,308388,160764,6544,381,196,8,356815,115780,6101,436,145,8
20260522,1260,-158,5,75536,-76798,-8788,105,-106,-13,1807384,392903,0,2404,524,0,1731848,469701,8788,2299,630,13
20260521,1418,327,1,24194,-16564,8501,36,-28,12,4126988,492110,235986,5761,670,334,4102794,508674,227485,5725,698,322
20260520,1091,-67,5,-3909,1122,287,-4,1,0,48532,21785,983,53,24,1,52441,20663,696,58,23,1
20260519,1158,-42,5,488,397,-885,1,0,-1,54227,21789,473,62,25,1,53739,21392,1358,61,25,2
20260518,1200,4,2,-685,144,541,-1,0,1,65413,18077,1102,77,21,1,66098,17933,561,78,21,1
20260515,1196,-32,5,-1861,1788,73,-2,2,0,47517,18551,740,57,22,1,49378,16763,667,59,20,1
20260514,1228,-52,5,49548,-52819,271,61,-64,0,94803,21097,620,116,26,1,45255,73916,349,55,90,0
20260513,1280,77,2,-13165,3847,-1313,-12,1,-2,206475,116877,5082,271,149,6,219640,113030,6395,283,148,8
20260512,1203,-31,5,-28223,27716,507,-33,32,1,95687,72146,4952,115,86,6,123910,44430,4445,148,54,5
20260511,1234,-55,5,-12464,12121,-657,-16,15,-1,113418,49272,2052,141,62,3,125882,37151,2709,157,46,3
20260508,1289,-57,5,17651,-17508,-243,23,-23,0,77097,11020,1559,102,15,2,59446,28528,1802,78,38,2
20260507,1346,45,2,11292,-12763,1471,15,-17,2,104256,38345,3882,138,50,5,92964,51108,2411,123,68,3
20260506,1301,-43,5,28932,-29167,235,38,-38,0,175364,44125,2753,226,57,4,146432,73292,2518,188,95,3
20260504,1344,15,2,-20168,21045,-907,-27,28,-1,72919,52361,2069,97,69,3,93087,31316,2976,123,42,4
20260430,1329,-71,5,8209,-9136,907,11,-12,1,115691,36684,2000,156,50,3,107482,45820,1093,145,62,2
20260429,1400,52,2,-21695,21705,0,-30,30,0,156511,110892,0,221,156,0,178206,89187,0,250,126,0
20260428,1348,-79,5,31305,-31305,0,44,-44,0,182260,49780,0,252,69,0,150955,81085,0,208,112,0
20260427,1427,-63,5,34017,-34017,0,49,-49,0,192156,14670,0,276,21,0,158139,48687,0,227,70,0
20260424,1490,29,2,-11270,11270,0,-16,16,0,298881,47593,0,439,70,0,310151,36323,0,456,54,0
20260423,1461,98,2,-31427,31427,0,-42,42,0,662778,118632,0,979,173,0,694205,87205,0,1022,131,0
20260422,1363,-35,5,10557,-10557,0,14,-14,0,141868,16092,0,193,22,0,131311,26649,0,179,36,0
20260421,1398,-2,5,-17107,19373,0,-23,26,0,381657,53382,0,523,72,0,398764,34009,0,545,47,0
20260420,1400,104,2,14223,-16391,0,31,-34,0,2339923,128582,0,3549,183,0,2325700,144973,0,3518,217,0
20260417,1296,36,2,8917,-8984,0,12,-12,0,453464,65785,0,578,83,0,444547,74769,0,566,95,0
