stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1070000,-68000,5,22374,11616,-34180,23906,12603,-36705,68582,229989,61503,73503,247112,65999,46208,218373,95683,49597,234510,102704
20260601,1138000,-35000,5,-20358,73047,-51958,-25357,85884,-59623,89637,194311,54309,103649,225870,64127,109995,121264,106267,129005,139986,123750
20260529,1173000,-27000,5,14389,-15421,-630,16692,-17926,-724,47077,233770,65698,55605,275266,77800,32688,249191,66328,38914,293192,78524
20260528,1200000,-44000,5,19334,-1618,-17521,23226,-1959,-21041,52323,107531,41045,62891,129273,49368,32989,109149,58566,39665,131232,70409
20260527,1244000,-7000,5,-14200,37577,-23499,-18315,47806,-29646,37522,161835,38922,47389,204653,49296,51722,124258,62421,65704,156847,78942
20260526,1251000,-10000,5,11991,-511,-11412,14986,-648,-14254,42585,74743,36929,53499,93969,46456,30594,75254,48341,38513,94617,60710
20260522,1261000,13000,2,22177,-14846,-4878,27389,-18422,-5873,55761,126302,41859,69464,157883,52320,33584,141148,46737,42075,176305,58193
20260521,1248000,-1000,5,24842,-9628,-16211,30865,-11710,-20413,55137,72228,30604,69131,91219,38467,30295,81856,46815,38267,102929,58880
20260520,1249000,-37000,5,267,-20539,19335,256,-25537,24126,28913,110239,80246,35781,136768,99666,28646,130778,60911,35526,162305,75540
20260519,1286000,59000,2,-57156,17497,39872,-74669,23201,51746,62792,178710,116025,82012,232165,150919,119948,161213,76153,156681,208965,99173
20260518,1227000,11000,2,2728,-8211,5034,3238,-10191,6405,27628,86260,60061,33804,105940,73807,24900,94471,55027,30565,116131,67402
20260515,1216000,-90000,5,35925,-13131,-23190,44945,-16526,-28908,70989,96763,39407,88370,119926,48890,35064,109894,62597,43425,136452,77798
20260514,1306000,20000,2,-13501,7022,6533,-17679,9045,8694,22903,93483,65451,29472,120691,84939,36404,86461,58918,47151,111646,76244
20260513,1286000,2000,2,8883,1021,-10380,11074,1393,-13069,35662,87450,26029,45199,111446,33189,26779,86429,36409,34125,110052,46259
20260512,1284000,-31000,5,36258,-25743,-11118,46700,-33282,-14197,64473,109754,59231,83193,141485,76263,28215,135497,70349,36494,174767,90460
20260511,1315000,8000,2,-11820,42800,-31458,-16362,57434,-41712,39539,177265,33308,52605,235783,44413,51359,134465,64766,68967,178349,86124
20260508,1307000,-10000,5,40918,-37090,-4484,52917,-48039,-5726,61585,132753,53862,79703,172130,69857,20667,169843,58346,26787,220169,75584
20260507,1317000,-116000,5,135551,-125772,-13333,182899,-169753,-17867,154909,93928,61223,209202,126568,82768,19358,219700,74556,26302,296320,100634
20260506,1433000,-32000,5,11734,29137,-41488,16625,42271,-59779,38586,105220,26277,55288,151538,37667,26852,76083,67765,38663,109268,97446
20260504,1465000,48000,2,-67427,82737,-14167,-99046,121292,-20569,16171,397132,36805,23664,580661,53967,83598,314395,50972,122711,459369,74536
20260430,1417000,-3000,5,-12806,-19541,32434,-18923,-27217,46273,39788,113053,83052,56188,160940,118050,52594,132594,50618,75111,188157,71778
20260429,1420000,25000,2,3405,6822,-10379,4665,9836,-14721,25933,58812,25216,36794,83605,35831,22528,51990,35595,32129,73769,50553
20260428,1395000,-59000,5,55453,-17550,-38228,78043,-24344,-54155,84130,144883,29223,118855,206252,41651,28677,162433,67451,40812,230597,95806
20260427,1454000,-9000,5,15908,986,-16739,23097,1495,-24367,34347,57097,23230,49931,83106,33776,18439,56111,39969,26834,81611,58142
20260424,1463000,38000,2,-91179,70196,22808,-136625,105565,33759,42411,150714,79331,62702,224217,117414,133590,80518,56523,199326,118652,83655
20260423,1425000,9000,2,-6538,17782,-11493,-9373,25192,-16171,25595,107562,42848,36121,152115,60624,32133,89780,54341,45495,126923,76795
20260422,1416000,25000,2,10352,1833,-12704,14502,2716,-17955,49832,54906,53715,70751,77981,76391,39480,53073,66419,56249,75266,94347
20260421,1391000,-34000,5,51398,-30592,-20320,71855,-42752,-28402,81543,46458,33326,114346,65126,46918,30145,77050,53646,42491,107878,75320
20260420,1425000,2000,2,13212,-20320,8782,18786,-29020,12629,38004,69091,40383,54334,98949,57884,24792,89411,31601,35548,127969,45254
20260417,1423000,-96000,5,170868,-149096,-26317,246052,-214808,-37757,185379,40509,41993,267040,58493,60435,14511,189605,68310,20988,273301,98192
