stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,32500,200,2,-8563,10757,-2161,-275,346,-70,7645,24837,2710,247,801,87,16208,14080,4871,522,455,157
20260601,32300,-1100,5,-4842,9189,-4613,-156,296,-149,24046,28121,2675,775,907,86,28888,18932,7288,930,611,235
20260529,33400,-1150,5,3724,6260,-10203,125,206,-339,18974,19679,3736,635,656,125,15250,13419,13939,510,450,464
20260528,34550,0,3,4836,-72,-5229,166,-4,-178,16332,13903,1263,556,474,43,11496,13975,6492,390,477,221
20260527,34550,-2150,5,11059,-466,-10520,380,-20,-357,31984,14504,14407,1113,504,503,20925,14970,24927,733,523,860
20260526,36700,-2250,5,14696,14944,-30286,540,545,-1108,31232,30920,5698,1166,1145,213,16536,15976,35984,626,600,1322
20260522,38950,3150,2,-20427,9106,10923,-780,338,426,21143,32642,13945,801,1243,541,41570,23536,3022,1582,905,115
20260521,35800,1600,2,7478,-8521,1990,266,-303,71,17294,16669,8298,615,593,295,9816,25190,6308,349,896,224
20260520,34200,-900,5,-12688,9453,2754,-431,321,94,12201,21512,6903,416,733,235,24889,12059,4149,847,411,141
20260519,35100,-3300,5,18223,-10227,-8200,661,-377,-291,61959,19574,5931,2224,698,214,43736,29801,14131,1563,1075,505
20260518,38400,-50,5,-8986,2324,6179,-344,85,240,25995,30278,10417,987,1159,403,34981,27954,4238,1331,1074,162
20260515,38450,-350,5,-9285,2045,6866,-350,73,263,27148,34675,13005,1052,1337,500,36433,32630,6139,1402,1263,237
20260514,38800,250,2,-9102,8110,370,-356,318,14,19975,42216,5593,787,1661,219,29077,34106,5223,1143,1343,206
20260513,38550,-250,5,-9997,11157,-1012,-385,431,-39,17284,45529,4382,667,1760,170,27281,34372,5394,1052,1330,209
20260512,38800,50,2,-29177,31603,-925,-1127,1221,-37,20265,61529,9551,787,2387,371,49442,29926,10476,1914,1166,408
20260511,38750,-800,5,-15722,16628,-781,-626,661,-31,32417,41017,5512,1286,1627,219,48139,24389,6293,1912,966,249
20260508,39550,-400,5,-10301,-5837,15757,-404,-234,622,26824,18315,21537,1051,719,849,37125,24152,5780,1454,952,227
20260507,39950,-1300,5,-8434,25071,-9805,-337,998,-389,54914,45864,14540,2200,1834,583,63348,20793,24345,2538,836,972
20260506,41250,-1250,5,-32943,34265,-718,-1362,1415,-29,51551,62123,6490,2115,2560,267,84494,27858,7208,3477,1144,296
20260504,42500,6400,2,-88757,80280,13067,-3754,3397,551,130377,133657,20286,5495,5640,855,219134,53377,7219,9248,2243,304
20260430,36100,2100,2,-16402,8188,19744,-590,296,707,78248,41883,26058,2804,1502,933,94650,33695,6314,3394,1206,226
20260429,34000,650,2,-11771,6320,5350,-394,213,179,19304,15454,7236,646,517,242,31075,9134,1886,1040,305,63
20260428,33350,1650,2,-31171,12111,-3735,-1025,395,-122,31418,25687,3796,1038,842,125,62589,13576,7531,2063,448,248
20260427,31700,-400,5,2357,-1921,-271,75,-62,-9,13256,4086,1645,423,130,52,10899,6007,1916,348,192,61
20260424,32100,100,2,-1832,932,1221,-58,30,39,14546,7749,2414,466,248,77,16378,6817,1193,524,218,38
20260423,32000,350,2,4411,-2868,-1534,142,-92,-49,18887,5791,2683,604,185,86,14476,8659,4217,462,277,135
20260422,31650,150,2,8340,-4355,-3903,261,-136,-122,12514,4626,1641,391,144,51,4174,8981,5544,130,281,173
20260421,31500,300,2,1305,2238,-3469,42,69,-109,13682,7962,1385,427,248,43,12377,5724,4854,386,179,152
20260420,31200,-300,5,2926,2317,-5431,91,72,-169,14916,8339,2006,464,260,62,11990,6022,7437,373,188,231
20260417,31500,-500,5,-3684,3320,523,-116,104,16,8095,7703,2049,256,243,65,11779,4383,1526,371,138,48
