stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4805,-25,5,-3331,3534,-203,-15,16,-1,43647,22422,323,206,105,2,46978,18888,526,220,90,2
20260601,4830,-210,5,14016,-14260,244,69,-70,1,82014,12233,1078,397,60,5,67998,26493,834,329,129,4
20260529,5040,-50,5,27075,-27075,0,136,-136,0,66536,3820,0,332,19,0,39461,30895,0,196,155,0
20260528,5090,90,2,16647,-16647,0,83,-83,0,55078,14465,0,276,73,0,38431,31112,0,193,156,0
20260527,5000,-180,5,19957,-19852,-105,102,-101,-1,124783,16135,397,631,81,2,104826,35987,502,529,183,3
20260526,5180,-210,5,23383,-23680,105,123,-125,1,107789,23089,105,563,122,1,84406,46769,0,440,247,0
20260522,5390,90,2,-12938,12938,0,-70,70,0,22320,21718,0,120,117,0,35258,8780,0,190,47,0
20260521,5300,80,2,16102,-16102,0,85,-85,0,29858,1204,103,158,6,1,13756,17306,103,73,92,1
20260520,5220,-210,5,29748,-29656,-92,157,-156,-1,52639,1707,194,277,9,1,22891,31363,286,120,165,2
20260519,5430,60,2,10559,-15196,4637,57,-82,25,38487,9137,4832,208,49,26,27928,24333,195,151,131,1
20260518,5370,10,2,12728,-12728,0,68,-68,0,59348,14894,502,315,79,3,46620,27622,502,247,147,3
20260515,5360,-140,5,14990,-14989,-1,81,-81,0,49011,13708,2,266,74,0,34021,28697,3,184,156,0
20260514,5500,100,2,8569,-8387,-182,48,-47,-1,81342,25732,148,451,141,1,72773,34119,330,403,188,2
20260513,5400,-10,5,2765,-2767,2,15,-15,0,34195,11643,183,184,63,1,31430,14410,181,170,78,1
20260512,5410,-70,5,9713,-9894,181,52,-53,1,60025,14322,555,323,77,3,50312,24216,374,271,130,2
20260511,5480,-90,5,11732,-11732,0,65,-65,0,52952,10150,0,292,56,0,41220,21882,0,228,121,0
20260508,5570,60,2,4961,-4961,0,28,-28,0,38869,8056,425,214,44,2,33908,13017,425,187,72,2
20260507,5510,-20,5,767,-750,-17,5,-5,0,49650,18114,1789,275,100,10,48883,18864,1806,270,105,10
20260506,5530,-300,5,-12053,12036,17,-66,66,0,120188,41057,276,677,230,2,132241,29021,259,743,164,1
20260504,5830,-30,5,19906,-19906,0,116,-116,0,44115,7908,0,257,46,0,24209,27814,0,141,162,0
20260430,5860,-60,5,-7338,5067,2271,-43,30,13,27707,13107,2271,162,77,13,35045,8040,0,205,47,0
20260429,5920,-110,5,-1546,-642,2188,-9,-4,13,35636,10365,2522,212,62,15,37182,11007,334,222,66,2
20260428,6030,-50,5,10990,-11141,151,66,-67,1,54250,4727,151,325,28,1,43260,15868,0,259,95,0
20260427,6080,110,2,-11998,6749,5249,-71,40,32,93543,22702,5249,564,136,32,105541,15953,0,635,96,0
20260424,5970,100,2,-4428,2510,1918,-26,15,11,58185,13066,1918,346,77,11,62613,10556,0,372,63,0
20260423,5870,0,3,-220,-4502,4722,-1,-26,28,37744,5669,4722,220,33,28,37964,10171,0,221,59,0
20260422,5870,30,2,-6282,1040,5242,-37,6,31,27400,8497,5242,160,50,31,33682,7457,0,197,44,0
20260421,5840,0,3,4773,-9419,4646,28,-55,27,47341,7843,4646,278,46,27,42568,17262,0,249,101,0
20260420,5840,-40,5,-8643,6543,2100,-51,38,12,37375,16845,2100,220,99,12,46018,10302,0,271,61,0
20260417,5880,-20,5,-351,-4566,5008,-2,-27,30,58430,11754,5008,346,70,30,58781,16320,0,348,97,0
