stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,17390,-220,5,-14154,16641,-2743,-227,271,-49,297340,147598,543,5292,2608,9,311494,130957,3286,5519,2337,58
20260601,17610,-1440,5,75927,4532,-78114,1371,66,-1396,523970,98392,1499,9335,1749,27,448043,93860,79613,7964,1684,1422
20260529,19050,30,2,24654,-2017,-22207,469,-48,-413,323361,63624,821,6073,1190,16,298707,65641,23028,5604,1238,428
20260528,19020,-780,5,26657,-18409,-7971,526,-371,-151,302398,61018,1149,5794,1159,22,275741,79427,9120,5268,1530,172
20260527,19800,-400,5,17518,-30800,12729,356,-622,255,392863,81683,14856,7790,1618,298,375345,112483,2127,7433,2241,42
20260526,20200,-700,5,149701,-11311,-138420,3039,-227,-2812,381486,71750,6458,7722,1459,131,231785,83061,144878,4684,1686,2943
20260522,20900,150,2,239136,-106594,-58887,5009,-2217,-1231,765987,144679,3586,16271,3141,76,526851,251273,62473,11262,5358,1307
20260521,20750,1770,2,-72079,48724,13892,-1458,983,279,162808,110371,52928,3308,2234,1076,234887,61647,39036,4766,1251,797
20260520,18980,-660,5,39795,-34556,-5706,760,-660,-108,194257,62453,235,3688,1184,4,154462,97009,5941,2928,1844,113
20260519,19640,-960,5,61306,-51206,-10251,1210,-1011,-201,202175,41533,1425,3997,827,28,140869,92739,11676,2787,1838,230
20260518,20600,1070,2,-258863,-13209,272094,-5320,-264,5585,206726,149718,274185,4163,3021,5627,465589,162927,2091,9483,3285,42
20260515,19530,-1270,5,225860,-177957,-45035,4514,-3560,-896,531112,70629,362,10590,1401,7,305252,248586,45397,6076,4961,904
20260514,20800,-1550,5,236328,-156045,-80298,4925,-3258,-1668,564933,85937,13050,11811,1817,272,328605,241982,93348,6886,5074,1940
20260513,22350,600,2,-192945,39006,154640,-4615,1056,3574,840556,490354,160948,19390,11473,3717,1033501,451348,6308,24005,10417,142
20260512,21750,1350,2,-105565,-2700,102413,-2242,-62,2184,486642,221808,103057,10188,4648,2197,592207,224508,644,12430,4711,13
20260511,20400,0,3,22090,-22438,1008,443,-450,21,277588,73511,4736,5599,1486,97,255498,95949,3728,5157,1936,75
20260508,20400,-50,5,104014,-65444,-38339,2109,-1332,-773,244088,27822,1321,4956,568,27,140074,93266,39660,2846,1900,800
20260507,20450,-50,5,-31347,25704,4252,-666,550,88,274897,131588,6448,5711,2748,133,306244,105884,2196,6376,2198,45
20260506,20500,-1000,5,122386,-41485,-78942,2489,-859,-1590,461823,96764,30051,9394,1968,613,339437,138249,108993,6905,2827,2203
20260504,21500,250,2,-20150,26012,-392,-464,593,-9,184540,97253,2968,4003,2139,64,204690,71241,3360,4468,1546,73
20260430,21250,-650,5,138879,-133322,-16526,2920,-2803,-346,414384,28837,2505,8706,608,53,275505,162159,19031,5786,3411,399
20260429,21900,-100,5,50460,-61245,10893,1105,-1341,239,225291,25681,15160,4932,564,332,174831,86926,4267,3828,1905,93
20260428,22000,-900,5,63845,-69943,6193,1409,-1545,138,300393,73483,17204,6649,1629,382,236548,143426,11011,5239,3174,243
20260427,22900,450,2,-116254,-8652,122343,-2676,-184,2801,259415,121131,124963,5943,2788,2861,375669,129783,2620,8619,2972,60
20260424,22450,800,2,-67389,37044,26539,-1498,823,591,226378,132377,53699,5000,2928,1191,293767,95333,27160,6498,2105,600
20260423,21650,-450,5,122528,-35281,-84929,2679,-796,-1832,440548,124085,8476,9573,2691,185,318020,159366,93405,6894,3487,2018
20260422,22100,-450,5,168049,32468,-201701,3699,701,-4427,435391,144856,22369,9618,3197,494,267342,112388,224070,5919,2495,4920
20260421,22550,-1900,5,129241,-115861,-11731,3050,-2748,-268,766093,140668,37852,17753,3244,867,636852,256529,49583,14703,5992,1135
20260420,24450,250,2,-137822,-72915,206830,-3446,-1803,5152,421083,161091,219408,10458,4007,5464,558905,234006,12578,13904,5810,312
20260417,24200,450,2,-183042,-89395,294494,-4537,-2142,7224,452497,285966,304274,11058,7041,7462,635539,375361,9780,15595,9183,238
