stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6780,-210,5,-36096,37305,-1259,-239,247,-9,194119,196952,19305,1321,1333,131,230215,159647,20564,1559,1086,140
20260601,6990,-180,5,-120072,121398,-1283,-840,850,-9,220813,272465,23005,1541,1906,161,340885,151067,24288,2381,1057,170
20260529,7170,-540,5,-88554,88766,-312,-630,632,-3,253774,190186,27628,1835,1369,199,342328,101420,27940,2465,737,202
20260528,7710,60,2,-56000,58044,-2044,-410,426,-17,214346,193511,21119,1645,1470,160,270346,135467,23163,2054,1043,177
20260527,7650,-310,5,7666,-1182,-5992,67,-16,-47,250913,138091,20435,1973,1084,161,243247,139273,26427,1906,1100,209
20260526,7960,-490,5,153593,-140678,-11770,1248,-1144,-95,432567,125558,23703,3498,1015,191,278974,266236,35473,2251,2159,286
20260522,8450,450,2,23250,-19487,-3773,197,-166,-31,240886,141708,23080,2007,1178,192,217636,161195,26853,1810,1343,223
20260521,8000,500,2,25218,-4109,-21108,200,-33,-168,194563,172874,8383,1549,1376,67,169345,176983,29491,1348,1409,235
20260520,7500,-520,5,-91475,202335,-110879,-682,1502,-821,210135,369791,53356,1583,2766,402,301610,167456,164235,2265,1264,1223
20260519,8020,-400,5,-17891,49134,-30794,-140,390,-247,155690,190716,19353,1256,1535,156,173581,141582,50147,1396,1145,403
20260518,8420,120,2,-1058,5425,-4367,23,14,-37,258337,273507,49687,2156,2256,413,259395,268082,54054,2133,2242,450
20260515,8300,-630,5,-94151,141395,-47024,-769,1160,-390,330737,324005,41802,2816,2724,352,424888,182610,88826,3584,1564,742
20260514,8930,60,2,-42060,62036,-18726,-355,531,-165,232267,252278,20463,2037,2204,179,274327,190242,39189,2392,1673,344
20260513,8870,-280,5,-30835,31716,-1681,-266,274,-15,238089,218691,36874,2136,1953,329,268924,186975,38555,2401,1679,345
20260512,9150,-420,5,-274885,276596,680,-2522,2536,8,354573,513105,49242,3259,4703,454,629458,236509,48562,5781,2167,447
20260511,9570,-440,5,-77465,88265,-9304,-720,826,-92,448987,279122,46039,4326,2674,440,526452,190857,55343,5046,1848,532
20260508,10010,-100,5,-49978,61976,-11998,-496,616,-120,221026,162905,22743,2209,1626,227,271004,100929,34741,2705,1010,347
20260507,10110,-110,5,-83106,78225,4681,-834,787,45,322018,249775,53614,3280,2537,543,405124,171550,48933,4114,1750,498
20260506,10220,-340,5,-16287,286207,-279113,-161,2879,-2811,529794,443722,68746,5342,4473,691,546081,157515,347859,5504,1595,3502
20260504,10560,10,2,9468,-144,-9324,110,-10,-100,607125,277094,24656,6538,2994,264,597657,277238,33980,6428,3004,364
20260430,10550,-390,5,-27292,30200,-2858,-290,321,-31,381238,195377,21197,4053,2078,226,408530,165177,24055,4343,1757,256
20260429,10940,-360,5,197067,-184519,-6026,2158,-2019,-68,584413,131426,32114,6390,1441,351,387346,315945,38140,4232,3460,419
20260428,11300,700,2,-271966,288346,-12235,-3112,3295,-136,1441749,827543,148418,16827,9627,1731,1713715,539197,160653,19940,6331,1866
20260427,10600,300,2,-26436,27212,178,-292,298,4,693824,295984,65410,7425,3182,701,720260,268772,65232,7717,2884,697
20260424,10300,460,2,-71642,11482,59599,-733,120,607,408084,196447,100689,4135,1989,1022,479726,184965,41090,4869,1868,415
20260423,9840,-330,5,3306,-7025,3579,55,-90,33,666714,251880,37942,6605,2486,374,663408,258905,34363,6550,2576,340
20260422,10170,-610,5,354241,-337077,-15228,3641,-3464,-157,1112188,185721,52633,11323,1888,534,757947,522798,67861,7681,5352,692
20260421,10780,1290,2,-256540,-58426,314524,-2739,-535,3270,1329469,582278,383566,13849,6062,3992,1586009,640704,69042,16588,6597,722
20260420,9490,290,2,42642,-218294,175426,372,-2054,1679,1045842,368639,218348,10015,3540,2091,1003200,586933,42922,9643,5595,411
20260417,9200,650,2,-163465,91772,72847,-1521,860,672,857165,527666,126112,7845,4833,1158,1020630,435894,53265,9366,3974,486
