stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,35500,-1350,5,26441,6356,-32733,941,225,-1163,55186,25211,1817,1965,897,65,28745,18855,34550,1024,672,1228
20260601,36850,-1050,5,15620,-1817,-12639,577,-67,-467,40575,8619,1083,1500,319,40,24955,10436,13722,922,386,507
20260529,37900,550,2,5002,5046,-10137,186,191,-380,24320,17521,3483,911,659,131,19318,12475,13620,724,468,511
20260528,37350,-300,5,40759,-17047,-24521,1519,-637,-913,48880,6701,646,1822,250,24,8121,23748,25167,302,886,937
20260527,37650,-500,5,56876,-21841,-35169,2147,-826,-1326,73157,9898,1651,2762,374,62,16281,31739,36820,615,1200,1388
20260526,38150,100,2,41352,-30238,-10702,1586,-1162,-409,55223,9735,543,2120,372,21,13871,39973,11245,534,1533,429
20260522,38050,400,2,7236,928,-8168,276,35,-311,19391,18506,549,740,706,21,12155,17578,8717,464,671,332
20260521,37650,350,2,8909,-5037,-3912,338,-192,-148,28945,11507,1682,1097,436,64,20036,16544,5594,759,628,212
20260520,37300,-1250,5,31223,-26964,-4892,1172,-1013,-183,48603,10140,591,1822,379,22,17380,37104,5483,650,1392,205
20260519,38550,-600,5,21592,-13457,-8156,835,-520,-315,36350,9500,846,1406,368,33,14758,22957,9002,571,888,348
20260518,39150,-350,5,16505,-14557,-1522,644,-568,-59,37210,14668,769,1451,573,30,20705,29225,2291,807,1141,89
20260515,39500,-650,5,54211,-39846,-14478,2162,-1591,-575,75019,22420,1372,2990,894,55,20808,62266,15850,828,2484,630
20260514,40150,-150,5,16834,-18434,1651,673,-738,68,41319,24167,24003,1651,968,962,24485,42601,22352,979,1706,895
20260513,40300,-50,5,22899,-17160,-5789,911,-685,-229,40423,18132,5698,1613,726,228,17524,35292,11487,701,1411,457
20260512,40350,-750,5,60958,-45217,2567,2442,-1818,105,97855,22110,14345,3922,886,577,36897,67327,11778,1479,2704,472
20260511,41100,-1150,5,49000,-44264,-991,2015,-1821,-40,73094,14605,5760,3008,601,237,24094,58869,6751,993,2422,277
20260508,42250,-400,5,11581,-7661,-3498,489,-323,-148,26552,16447,1243,1119,694,52,14971,24108,4741,630,1017,200
20260507,42650,1550,2,-19168,12980,7110,-821,556,305,42388,34149,10339,1809,1458,443,61556,21169,3229,2631,902,138
20260506,41100,-700,5,37129,-28234,-9419,1532,-1165,-389,62514,5991,281,2580,247,12,25385,34225,9700,1048,1413,400
20260504,41800,-50,5,33050,-19377,-14102,1383,-811,-590,45713,8803,394,1914,369,17,12663,28180,14496,531,1180,606
20260430,41850,-900,5,40120,-17861,-22967,1691,-753,-968,56202,13513,258,2370,570,11,16082,31374,23225,679,1323,979
20260429,42750,350,2,-8605,7039,1553,-375,305,70,24698,25026,13131,1043,1064,560,33303,17987,11578,1419,760,490
20260428,42400,150,2,114,17319,-17456,-1,743,-743,30407,35497,3832,1295,1518,164,30293,18178,21288,1296,775,907
20260427,42250,-300,5,20858,-5898,-15239,883,-247,-648,49318,23090,2162,2094,981,91,28460,28988,17401,1211,1228,739
20260424,42550,500,2,1328,6976,-8350,56,296,-354,16268,16183,3223,690,686,137,14940,9207,11573,633,391,490
20260423,42050,-350,5,21020,-9183,-12018,887,-388,-506,37014,22359,3122,1561,942,131,15994,31542,15140,674,1330,638
20260422,42400,-300,5,15935,-8120,-7778,678,-346,-331,26768,11554,146,1138,491,6,10833,19674,7924,460,837,337
20260421,42700,300,2,14542,2351,-16911,619,100,-719,38131,22570,1113,1623,961,48,23589,20219,18024,1004,861,767
20260420,42400,-800,5,17248,-7664,-9578,736,-327,-409,32798,10526,214,1399,449,9,15550,18190,9792,663,776,418
20260417,43200,-200,5,9547,675,-10166,410,30,-437,25482,12609,1935,1096,543,83,15935,11934,12101,686,513,521
