stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,50000,-700,5,-1533,1414,119,-76,70,6,6327,4426,132,315,221,7,7860,3012,13,391,151,1
20260601,50700,-1500,5,-6140,4078,-42,-309,205,-2,15412,8674,8,776,437,0,21552,4596,50,1085,232,3
20260529,52200,-1100,5,-1416,984,1,-75,52,0,9444,5110,13,492,267,1,10860,4126,12,567,216,1
20260528,53300,-100,5,-1980,-1717,-13,-104,-93,-1,6887,4617,6,369,247,0,8867,6334,19,473,340,1
20260527,53400,-1300,5,-958,-2188,-15,-49,-120,-1,10588,2631,2,567,141,0,11546,4819,17,616,260,1
20260526,54700,-1300,5,1958,-1861,4,108,-103,0,12950,3012,10,713,166,1,10992,4873,6,605,269,0
20260522,56000,600,2,1179,-1166,-12,66,-66,-1,4235,825,2,236,46,0,3056,1991,14,170,112,1
20260521,55400,1500,2,-129,171,-42,-6,8,-2,7031,3819,10,390,211,1,7160,3648,52,396,203,3
20260520,53900,-1500,5,-685,698,-17,-36,37,-1,9643,4158,26,521,225,1,10328,3460,43,557,188,2
20260519,55400,-2500,5,238,-322,-16,14,-19,-1,10006,3824,26,560,214,1,9768,4146,42,546,233,2
20260518,57900,-800,5,-7712,7563,149,-438,429,9,7671,9436,157,437,537,9,15383,1873,8,874,107,0
20260515,58700,-1900,5,30,-41,11,2,-3,1,12725,3931,34,754,233,2,12695,3972,23,752,236,1
20260514,60600,400,2,-2026,2143,-217,-121,128,-13,9528,5362,5,572,322,0,11554,3219,222,693,194,13
20260513,60200,-1200,5,1517,-1440,-77,94,-89,-5,11872,3541,35,722,214,2,10355,4981,112,628,303,7
20260512,61400,-1200,5,-2953,3187,-234,-181,196,-14,11793,7176,13,723,440,1,14746,3989,247,905,244,15
20260511,62600,-1700,5,-3170,3092,-26,-201,196,-2,8981,5064,88,567,320,6,12151,1972,114,767,124,7
20260508,64300,-1000,5,1368,-1422,54,90,-93,3,9371,2014,61,607,130,4,8003,3436,7,517,223,0
20260507,65300,-400,5,-833,570,163,-53,36,11,8815,3866,190,568,249,12,9648,3296,27,621,213,2
20260506,65700,-1300,5,561,-741,180,38,-49,12,10605,3824,193,693,249,13,10044,4565,13,656,299,1
20260504,67000,1000,2,-2826,2655,171,-186,175,11,12528,7381,185,833,490,12,15354,4726,14,1019,315,1
20260430,66000,-4200,5,-667,1181,179,-45,79,12,25451,9468,200,1707,637,13,26118,8287,21,1753,558,1
20260429,70200,-1100,5,2165,-2293,128,156,-165,9,16999,3966,136,1205,281,10,14834,6259,8,1050,446,1
20260428,71300,2600,2,3220,-3034,214,229,-216,15,31632,8516,221,2248,605,16,28412,11550,7,2019,821,0
20260427,68700,800,2,-2092,1940,234,-136,125,16,21291,9544,239,1435,638,16,23383,7604,5,1570,512,0
20260424,67900,3100,2,3607,-4351,245,240,-290,17,40255,9500,258,2705,641,18,36648,13851,13,2465,932,1
20260423,64800,-5900,5,-6924,6724,251,-467,453,17,54434,19859,274,3620,1330,18,61358,13135,23,4086,876,1
20260422,70700,8000,2,4069,-4417,308,362,-387,22,238617,78178,322,17533,5670,23,234548,82595,14,17171,6057,1
20260421,62700,2200,2,6416,-6729,313,402,-421,20,29942,5667,318,1868,352,20,23526,12396,5,1466,774,0
20260420,60500,300,2,401,-484,83,25,-30,5,8805,3922,116,533,237,7,8404,4406,33,508,267,2
20260417,60200,100,2,-644,316,328,-39,19,20,9883,3141,332,593,189,20,10527,2825,4,632,170,0
