stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,23950,-450,5,17207,84099,-114833,408,1986,-2713,31792,100784,2090,752,2382,50,14585,16685,116923,344,396,2763
20260601,24400,-300,5,-15193,3384,5271,-366,78,134,19004,27856,17755,462,676,439,34197,24472,12484,828,599,305
20260529,24700,-100,5,51816,8833,-63707,1272,218,-1566,81675,51553,222,2007,1269,5,29859,42720,63929,735,1051,1572
20260528,24800,-500,5,-9866,23902,-16039,-239,590,-400,31447,33591,96,783,833,2,41313,9689,16135,1022,242,402
20260527,25300,-1850,5,29550,7671,-38753,750,189,-977,64231,39592,1123,1630,1002,29,34681,31921,39876,880,813,1006
20260526,27150,-1250,5,-5021,11742,-8098,-143,327,-222,39446,28306,1317,1090,784,36,44467,16564,9415,1233,457,258
20260522,28400,-200,5,-988,1695,-1123,-29,50,-32,16032,12757,282,459,367,8,17020,11062,1405,489,317,40
20260521,28600,100,2,84952,-90716,-1816,2422,-2587,-51,139116,27285,22346,3967,777,636,54164,118001,24162,1545,3364,687
20260520,28500,350,2,8327,-20259,10804,237,-569,300,35828,17655,11640,1004,492,323,27501,37914,836,767,1061,24
20260519,28150,400,2,-5731,-4137,9871,-170,-111,281,26536,37369,30285,744,1051,851,32267,41506,20414,914,1162,569
20260518,27750,-500,5,-2822,-3123,5860,-77,-89,164,18599,29271,24717,515,811,687,21421,32394,18857,592,900,523
20260515,28250,-2300,5,-7221,-14927,21816,-205,-428,624,46761,39280,49503,1356,1136,1414,53982,54207,27687,1561,1565,790
20260514,30550,1800,2,-44731,-3211,67235,-1372,-91,2056,100408,118577,99305,3089,3642,3050,145139,121788,32070,4461,3734,994
20260513,28750,2650,2,-26219,-7377,39617,-737,-203,1111,35509,69174,79895,986,1922,2218,61728,76551,40278,1724,2125,1107
20260512,26100,-800,5,-8220,25036,-21578,-214,649,-559,32257,44876,56,842,1165,1,40477,19840,21634,1056,516,561
20260511,26900,-550,5,-11114,20752,-12463,-302,565,-340,25225,37920,2009,687,1034,55,36339,17168,14472,989,469,394
20260508,27450,-800,5,-11353,33347,-30442,-310,907,-827,45731,52530,9429,1243,1432,258,57084,19183,39871,1553,525,1086
20260507,28250,-600,5,11579,10365,-25321,323,285,-702,56657,39956,844,1578,1112,24,45078,29591,26165,1255,826,726
20260506,28850,-1650,5,-7302,18483,-19703,-205,531,-572,77697,45222,1126,2258,1312,33,84999,26739,20829,2463,782,604
20260504,30500,450,2,-3703,-5760,11133,-109,-182,344,51143,48416,17260,1577,1488,530,54846,54176,6127,1686,1670,186
20260430,30050,-1650,5,-19829,4686,12108,-602,143,367,44401,31164,16455,1349,946,499,64230,26478,4347,1951,804,131
20260429,31700,-700,5,-4595,-11489,10029,-148,-360,316,48256,13434,10805,1520,426,341,52851,24923,776,1668,786,25
20260428,32400,150,2,-10214,-30114,39564,-333,-974,1281,34730,14895,52220,1123,484,1689,44944,45009,12656,1455,1459,407
20260427,32250,100,2,24738,-50405,19017,806,-1629,611,104855,23942,35371,3385,770,1136,80117,74347,16354,2580,2398,525
20260424,32150,1750,2,-60947,-62591,143423,-1931,-1989,4560,84999,34379,154919,2654,1065,4920,145946,96970,11496,4585,3054,360
20260423,30400,-100,5,-43671,-55456,99146,-1277,-1693,2970,104014,65619,128699,3057,1915,3836,147685,121075,29553,4334,3609,866
20260422,30500,4350,2,2426,-98452,114127,37,-2936,3446,450431,182294,124303,13640,5527,3754,448005,280746,10176,13603,8463,308
20260421,26150,2250,2,66283,-45960,-1678,1788,-1260,-34,237479,67791,9460,6162,1706,245,171196,113751,11138,4374,2966,279
20260420,23900,850,2,-4670,8362,522,-112,202,12,32027,24588,3969,766,588,94,36697,16226,3447,878,387,82
20260417,23050,200,2,3492,-5362,876,80,-123,21,13027,6079,6648,298,140,153,9535,11441,5772,219,263,132
