stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3365,-225,5,500,0,-500,2,0,-2,2251,0,0,7,0,0,1751,0,500,6,0,2
20260601,3590,-100,5,582,0,-582,2,0,-2,2423,0,0,8,0,0,1841,0,582,6,0,2
20260529,3690,90,2,1500,0,-1500,5,0,-5,2318,0,0,8,0,0,818,0,1500,3,0,5
20260528,3600,-90,5,0,0,0,0,0,0,142,0,0,0,0,0,142,0,0,0,0,0
20260527,3690,5,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260526,3685,0,3,0,0,0,0,0,0,73,0,0,0,0,0,73,0,0,0,0,0
20260522,3685,15,2,0,0,0,0,0,0,161,0,0,1,0,0,161,0,0,1,0,0
20260521,3670,10,2,0,0,0,0,0,0,37,0,0,0,0,0,37,0,0,0,0,0
20260520,3660,-10,5,0,0,0,0,0,0,54,0,0,0,0,0,54,0,0,0,0,0
20260519,3670,-15,5,0,0,0,0,0,0,316,0,0,1,0,0,316,0,0,1,0,0
20260518,3685,-90,5,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0
20260515,3775,-120,5,0,0,0,0,0,0,392,0,0,1,0,0,392,0,0,1,0,0
20260514,3895,320,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
20260513,3575,75,2,0,0,0,0,0,0,530,0,0,2,0,0,530,0,0,2,0,0
20260512,3500,-295,5,2000,0,-2000,7,0,-7,2604,0,0,9,0,0,604,0,2000,2,0,7
20260511,3795,160,2,0,0,0,0,0,0,3289,0,0,12,0,0,3289,0,0,12,0,0
20260508,3635,-315,5,0,0,0,0,0,0,400,0,0,1,0,0,400,0,0,1,0,0
20260507,3950,10,2,0,0,0,0,0,0,101,0,0,0,0,0,101,0,0,0,0,0
20260506,3940,-10,5,52,0,0,0,0,0,250,0,0,1,0,0,198,0,0,1,0,0
20260504,3950,-35,5,10,0,-10,0,0,0,126,0,0,0,0,0,116,0,10,0,0,0
20260430,3985,-15,5,0,0,0,0,0,0,706,0,0,3,0,0,706,0,0,3,0,0
20260429,4000,-75,5,8,0,-8,0,0,0,550,0,0,2,0,0,542,0,8,2,0,0
20260428,4075,75,2,141,0,-141,1,0,-1,472,0,0,2,0,0,331,0,141,1,0,1
20260427,4000,-190,5,7,0,-7,0,0,0,805,0,0,3,0,0,798,0,7,3,0,0
20260424,4190,-5,5,59,0,-59,0,0,0,200,0,0,1,0,0,141,0,59,1,0,0
20260423,4195,-5,5,0,0,0,0,0,0,125,0,111110,1,0,466,125,0,111110,1,0,466
20260422,4200,-85,5,0,0,0,0,0,0,776,0,0,3,0,0,776,0,0,3,0,0
20260421,4285,190,2,0,0,0,0,0,0,461,0,0,2,0,0,461,0,0,2,0,0
20260420,4095,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260417,4095,0,3,0,0,0,0,0,0,155,0,0,1,0,0,155,0,0,1,0,0
