stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,13240,-760,5,-52479,56639,-4159,-695,750,-55,69626,88306,428,922,1171,6,122105,31667,4587,1618,421,61
20260601,14000,-480,5,-53625,55831,-4145,-750,780,-57,128766,112988,2035,1790,1578,29,182391,57157,6180,2540,798,85
20260529,14480,-630,5,-38879,43832,-12874,-553,622,-184,126708,102729,639,1851,1490,9,165587,58897,13513,2404,867,193
20260528,15110,-1270,5,-6302,18024,-14967,-84,260,-226,174868,71105,601,2672,1081,10,181170,53081,15568,2756,821,235
20260527,16380,-1250,5,5906,-29526,23619,98,-497,398,149749,51595,26395,2518,872,444,143843,81121,2776,2419,1368,46
20260526,17630,570,2,-8091,5858,1943,-142,105,32,135360,65432,11565,2398,1160,204,143451,59574,9622,2540,1055,172
20260522,17060,510,2,-6748,3731,3037,-103,51,52,140702,73243,5475,2403,1239,93,147450,69512,2438,2505,1188,42
20260521,16550,730,2,-30488,46385,-14107,-505,772,-237,97177,95955,873,1626,1604,15,127665,49570,14980,2131,832,252
20260520,15820,-1320,5,-32315,28699,2250,-501,444,36,173595,86205,4055,2774,1368,65,205910,57506,1805,3275,925,29
20260519,17140,-370,5,-21749,-3836,25358,-367,-83,446,289589,118396,36617,5128,2095,643,311338,122232,11259,5496,2178,197
20260518,17510,610,2,13307,-1698,-7859,466,-224,-168,2524195,474077,16073,48636,8856,284,2510888,475775,23932,48170,9080,452
20260515,16900,-1790,5,53739,-40252,-12481,932,-700,-215,320920,59019,512,5636,1051,9,267181,99271,12993,4704,1751,224
20260514,18690,1480,2,89327,-14305,-51653,1864,-489,-949,1818874,595238,2904,35776,11422,53,1729547,609543,54557,33912,11911,1003
20260513,17210,-890,5,-8576,20707,-417,-158,378,-9,167158,74777,6248,2936,1334,109,175734,54070,6665,3094,956,118
20260512,18100,-220,5,-23843,21933,3610,-436,401,67,130361,75583,5155,2407,1393,95,154204,53650,1545,2843,993,28
20260511,18320,-830,5,-12449,10841,-2942,-226,196,-54,126340,34605,1,2334,638,0,138789,23764,2943,2560,442,54
20260508,19150,150,2,-2033,-2901,5132,-39,-55,98,83940,33428,5267,1604,639,101,85973,36329,135,1643,694,3
20260507,19000,-340,5,16757,-22682,6509,323,-436,124,125626,27039,6522,2412,524,125,108869,49721,13,2089,959,0
20260506,19340,-590,5,-17493,8471,6128,-341,167,118,170323,64162,6387,3285,1241,123,187816,55691,259,3626,1074,5
20260504,19930,-170,5,12967,-15250,2705,259,-304,54,150797,17932,2747,3018,361,55,137830,33182,42,2759,665,1
20260430,20100,-600,5,8820,-6867,-2773,182,-143,-56,133172,22285,4344,2715,455,87,124352,29152,7117,2533,597,143
20260429,20700,-300,5,41668,-23992,-3242,865,-499,-67,142779,22751,199,2977,478,4,101111,46743,3441,2111,977,71
20260428,21000,-1000,5,68378,-63678,-4832,1451,-1352,-102,217734,22152,637,4615,471,14,149356,85830,5469,3164,1822,115
20260427,22000,750,2,-15443,19055,-4311,-337,416,-95,222815,70390,456,4898,1546,10,238258,51335,4767,5235,1130,105
20260424,21250,450,2,-18197,11927,5775,-386,252,123,123591,45401,7389,2622,962,157,141788,33474,1614,3008,710,34
20260423,20800,-500,5,-11682,18107,-6425,-244,376,-131,152465,37794,3675,3167,786,76,164147,19687,10100,3411,410,208
20260422,21300,-500,5,20765,-13092,-7341,439,-278,-154,187381,16297,5304,3969,347,113,166616,29389,12645,3530,625,267
20260421,21800,-400,5,44998,-46162,668,983,-1009,15,392484,77593,12340,8700,1733,271,347486,123755,11672,7717,2742,256
20260420,22200,150,2,-15576,21243,1150,-340,467,24,151387,56906,1922,3299,1244,41,166963,35663,772,3639,777,17
20260417,22050,50,2,-835,1635,-901,-16,33,-20,122134,24808,1442,2678,543,32,122969,23173,2343,2694,510,51
