stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3920,160,2,23435,-24684,-4051,91,-97,-15,171608,46773,13733,660,175,52,148173,71457,17784,569,272,67
20260601,3760,-125,5,38635,-37376,-6369,147,-142,-24,149355,36496,7155,565,138,27,110720,73872,13524,419,281,51
20260529,3885,-110,5,31360,-26883,-20483,123,-106,-80,144673,41636,7405,567,164,29,113313,68519,27888,443,270,109
20260528,3995,5,2,21189,-21323,-9246,83,-83,-37,163889,36331,7962,644,144,31,142700,57654,17208,561,227,68
20260527,3990,-110,5,14527,-31298,914,58,-126,4,173691,20788,8138,698,84,33,159164,52086,7224,639,210,29
20260526,4100,-75,5,52234,-59352,674,215,-244,3,159549,20081,9891,657,83,41,107315,79433,9217,442,327,38
20260522,4175,90,2,16269,-4127,-8142,67,-17,-34,74171,29869,4866,308,124,20,57902,33996,13008,240,141,54
20260521,4085,75,2,51521,-22998,-2511,211,-95,-10,104536,18226,8716,429,75,36,53015,41224,11227,218,170,46
20260520,4010,-85,5,-137,-5735,-401,0,-24,-2,148921,53431,6582,597,214,26,149058,59166,6983,596,238,28
20260519,4095,-90,5,15599,-20266,4379,64,-83,18,133141,48648,11231,546,200,46,117542,68914,6852,482,283,28
20260518,4185,-90,5,31497,-45551,10963,133,-191,46,135679,44219,31498,566,184,132,104182,89770,20535,434,376,86
20260515,4275,60,2,-28930,26252,5778,-124,113,24,263868,92931,26540,1135,399,114,292798,66679,20762,1259,287,89
20260514,4215,65,2,-4911,7201,-8290,-21,30,-34,81688,47465,1834,340,198,8,86599,40264,10124,361,167,42
20260513,4150,5,2,61425,-54496,-6929,255,-227,-29,106593,12281,1840,442,51,8,45168,66777,8769,187,277,36
20260512,4145,-30,5,16405,-31755,250,68,-132,1,161830,46335,8950,668,191,37,145425,78090,8700,599,323,36
20260511,4175,-95,5,47211,-53764,-747,199,-227,-3,167621,24953,1732,708,106,7,120410,78717,2479,509,332,10
20260508,4270,-15,5,52415,-50184,-5564,223,-213,-24,149985,8199,8555,636,35,36,97570,58383,14119,413,248,60
20260507,4285,-30,5,4136,-3431,-905,18,-15,-4,116464,30750,15681,500,132,67,112328,34181,16586,482,147,71
20260506,4315,-55,5,81774,-57660,-19164,352,-248,-83,256152,18249,13876,1102,79,60,174378,75909,33040,750,326,142
20260504,4370,-30,5,40833,-36958,-3819,178,-162,-17,180404,23966,3688,791,105,16,139571,60924,7507,612,267,33
20260430,4400,-120,5,18594,-13823,-5279,84,-62,-23,156259,35042,9170,693,155,41,137665,48865,14449,609,217,64
20260429,4520,120,2,-5428,4108,-2979,-24,18,-14,177267,45605,16439,795,204,74,182695,41497,19418,819,186,87
20260428,4400,-5,5,15325,-6859,-9989,68,-30,-44,129128,25865,5294,570,114,23,113803,32724,15283,503,145,67
20260427,4405,-15,5,47737,-44485,-3222,211,-197,-14,131523,12116,3099,582,54,14,83786,56601,6321,370,250,28
20260424,4420,75,2,-26659,29624,-4498,-117,130,-20,114376,53465,4772,504,235,21,141035,23841,9270,621,105,41
20260423,4345,25,2,-12274,14768,-2219,-53,64,-10,110770,42715,9774,479,185,42,123044,27947,11993,532,121,52
20260422,4320,-55,5,20791,-16896,-5725,90,-73,-25,101710,9763,6724,440,42,29,80919,26659,12449,350,115,54
20260421,4375,-5,5,34357,-33567,-4042,151,-147,-18,122574,11055,2828,537,48,12,88217,44622,6870,386,195,30
20260420,4380,-90,5,-23529,10576,12696,-104,46,56,161755,54154,30394,713,239,134,185284,43578,17698,817,193,78
20260417,4470,-25,5,49164,-24708,-24456,220,-111,-109,153670,28983,4340,686,129,19,104506,53691,28796,466,240,129
