stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,37550,-2250,5,-104939,106041,-1636,-3907,3946,-59,187048,238112,38234,7008,8904,1430,291987,132071,39870,10916,4957,1489
20260601,39800,-300,5,-174347,124561,47370,-6937,4945,1895,237876,322191,79137,9536,12866,3162,412223,197630,31767,16474,7921,1268
20260529,40100,-200,5,354026,-287423,-78885,15065,-12403,-3153,1269952,651284,11294,53103,26213,461,915926,938707,90179,38039,38616,3614
20260528,40300,-750,5,-148173,143983,3999,-5902,5714,180,189802,255350,45775,7576,10190,1840,337975,111367,41776,13478,4476,1660
20260527,41050,-2450,5,-24890,117181,-91224,-1008,4803,-3751,224201,183089,162,9276,7556,7,249091,65908,91386,10284,2753,3758
20260526,43500,-350,5,11867,62692,-76193,514,2753,-3337,222710,148977,1908,9765,6539,84,210843,86285,78101,9250,3786,3421
20260522,43850,1600,2,50431,-41124,-11139,2231,-1826,-487,278765,120931,2457,12296,5338,108,228334,162055,13596,10066,7164,595
20260521,42250,950,2,10521,3471,-14261,432,157,-601,197720,128152,3795,8358,5427,161,187199,124681,18056,7926,5269,761
20260520,41300,-2150,5,-126070,135784,-9223,-5214,5613,-379,100416,235220,15771,4157,9733,653,226486,99436,24994,9370,4120,1032
20260519,43450,-2350,5,-96410,111364,-14468,-4223,4869,-625,133125,211724,3488,5827,9266,153,229535,100360,17956,10050,4397,778
20260518,45800,1350,2,-177002,156703,21880,-7903,6961,1012,194559,297170,30142,8719,13271,1367,371561,140467,8262,16623,6309,355
20260515,44450,-6950,5,261780,12519,-273966,12292,165,-12438,791622,285676,4882,36919,13074,219,529842,273157,278848,24627,12909,12658
20260514,51400,2400,2,-266385,207076,56537,-13746,10667,2935,507136,370694,57758,26176,19133,2998,773521,163618,1221,39922,8466,63
20260513,49000,-2700,5,26310,-26859,2949,1242,-1272,149,448596,113714,16339,22212,5702,806,422286,140573,13390,20970,6974,657
20260512,51700,2400,2,-179301,35425,153314,-8682,1275,7896,1261543,573393,166368,65435,29293,8565,1440844,537968,13054,74117,28017,669
20260511,49300,-1800,5,39049,13649,-52983,1950,651,-2615,466402,119705,506,23073,5911,25,427353,106056,53489,21123,5260,2640
20260508,51100,-600,5,-26854,39188,-11979,-1310,1936,-609,378511,160551,4241,19345,8170,216,405365,121363,16220,20655,6234,824
20260507,51700,-3000,5,74771,-35028,-39224,3891,-1833,-2031,458310,140564,2337,23816,7303,121,383539,175592,41561,19925,9136,2152
20260506,54700,-500,5,62506,-35046,-22401,3503,-1993,-1232,547588,102156,735,30244,5624,40,485082,137202,23136,26741,7617,1272
20260504,55200,-2800,5,131528,-94784,-44526,7306,-5277,-2458,748668,135969,8899,41412,7525,491,617140,230753,53425,34106,12802,2949
20260430,58000,-1000,5,161994,-130145,-34681,9576,-7734,-2018,2334888,562451,67447,141890,34538,4059,2172894,692596,102128,132314,42273,6076
20260429,59000,4000,2,-111556,-23251,133567,-6864,-1214,8000,2394864,876551,198126,142186,52270,11801,2506420,899802,64559,149050,53484,3801
20260428,55000,700,2,-77317,16883,60012,-4248,932,3293,456964,194124,74055,25065,10648,4061,534281,177241,14043,29313,9716,769
20260427,54300,-200,5,-77150,37265,45839,-4176,2015,2482,287740,129607,63417,15472,6989,3429,364890,92342,17578,19648,4975,947
20260424,54500,1300,2,-235035,118885,114644,-12860,6512,6267,489391,242420,120795,26587,13224,6601,724426,123535,6151,39447,6712,333
20260423,53200,-1900,5,113570,-121179,-1481,6092,-6511,-74,507272,75232,11918,27155,4026,636,393702,196411,13399,21064,10537,711
20260422,55100,1900,2,1030,-47092,40681,275,-2794,2221,1404843,455101,44626,77324,24911,2436,1403813,502193,3945,77048,27704,215
20260421,53200,-1100,5,7533,30844,-40048,411,1615,-2113,596623,184396,6930,31508,9729,365,589090,153552,46978,31097,8115,2478
20260420,54300,400,2,59563,-35212,-27026,3207,-1893,-1459,404178,110750,7873,21908,6028,426,344615,145962,34899,18701,7921,1885
20260417,53900,-1300,5,-9869,29065,-21164,-538,1571,-1139,372707,100723,6088,20138,5452,329,382576,71658,27252,20676,3881,1468
