stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,530,-32,5,-136671,136298,373,-67,67,0,596663,296105,3018,318,154,2,733334,159807,2645,385,87,1
20260601,562,-38,5,9562,-9562,0,6,-6,0,227679,66237,344,129,37,0,218117,75799,344,122,43,0
20260529,600,-22,5,-5867,6161,-294,-4,4,0,142235,31818,0,86,19,0,148102,25657,294,89,15,0
20260528,622,-27,5,-2892,2598,294,-2,2,0,128744,24680,320,81,16,0,131636,22082,26,82,14,0
20260527,649,-12,5,12604,-12604,0,8,-8,0,84347,8685,0,55,6,0,71743,21289,0,47,14,0
20260526,661,-5,5,-8620,8622,-2,-6,6,0,76442,25257,0,51,17,0,85062,16635,2,57,11,0
20260522,666,7,2,-48372,48375,-3,-32,32,0,88407,57327,0,58,38,0,136779,8952,3,90,6,0
20260521,659,1,2,18926,-18099,-827,13,-12,-1,183834,28235,127,124,19,0,164908,46334,954,111,32,1
20260520,658,14,2,-33434,32602,832,-21,21,1,101007,63327,832,66,41,1,134441,30725,0,87,20,0
20260519,644,-8,5,9146,-9146,0,6,-6,0,62789,2426,0,41,2,0,53643,11572,0,35,7,0
20260518,652,-2,5,26664,-25856,-808,17,-17,-1,81204,9328,0,53,6,0,54540,35184,808,35,23,1
20260515,654,-25,5,15853,-16661,808,10,-11,1,304591,68679,808,205,46,1,288738,85340,0,194,57,0
20260514,679,19,2,31803,-31803,0,21,-21,0,463242,39725,200,317,27,0,431439,71528,200,296,48,0
20260513,660,-3,5,15749,-15448,-301,10,-10,0,77043,11648,0,51,8,0,61294,27096,301,41,18,0
20260512,663,-22,5,86366,-85869,-497,58,-58,0,267041,20254,801,180,14,1,180675,106123,1298,121,72,1
20260511,685,-9,5,20167,-20965,798,14,-15,1,122259,24254,798,84,17,1,102092,45219,0,70,31,0
20260508,694,-16,5,48803,-48803,0,34,-34,0,242017,62839,0,169,44,0,193214,111642,0,135,78,0
20260507,710,12,2,14188,-14188,0,10,-10,0,297751,102019,0,209,72,0,283563,116207,0,198,82,0
20260506,698,-13,5,97236,-97236,0,68,-68,0,294351,18659,0,206,13,0,197115,115895,0,138,81,0
20260504,711,-8,5,60271,-60271,0,43,-43,0,259240,36975,0,185,26,0,198969,97246,0,142,69,0
20260430,719,-12,5,11138,-11138,0,8,-8,0,127802,28838,0,92,21,0,116664,39976,0,84,29,0
20260429,731,14,2,-13738,13738,0,-10,10,0,146475,53127,0,106,38,0,160213,39389,0,116,28,0
20260428,717,-13,5,70395,-70395,0,51,-51,0,270283,15672,0,195,11,0,199888,86067,0,144,62,0
20260427,730,9,2,-35231,35231,0,-26,26,0,189164,66242,0,138,48,0,224395,31011,0,163,23,0
20260424,721,-1,5,40085,-40085,0,29,-29,0,122728,6929,0,89,5,0,82643,47014,0,60,34,0
20260423,722,-10,5,-10256,10256,0,-7,7,0,310294,114259,0,223,82,0,320550,104003,0,230,75,0
20260422,732,-92,5,132974,-132974,0,98,-98,0,1288134,228487,0,969,174,0,1155160,361461,0,870,272,0
20260421,824,1,2,15137,-15137,0,11,-11,0,624072,179885,0,524,152,0,608935,195022,0,513,163,0
20260420,823,29,2,-14245,14245,0,-11,11,0,403147,153523,0,332,126,0,417392,139278,0,343,115,0
20260417,794,-67,5,57126,-57126,0,48,-48,0,650860,103375,0,527,84,0,593734,160501,0,479,132,0
