stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4850,-130,5,-110069,-2399,110468,-538,-10,538,475786,384138,134438,2305,1864,654,585855,386537,23970,2843,1874,116
20260601,4980,-20,5,-201489,86602,112887,-982,415,558,504168,422508,124234,2481,2070,614,705657,335906,11347,3463,1656,56
20260529,5000,-100,5,-175102,168794,6008,-863,832,30,646996,562848,97532,3207,2785,484,822098,394054,91524,4071,1954,454
20260528,5100,-20,5,-240059,301153,-62274,-1205,1511,-312,596535,546609,43735,2997,2747,220,836594,245456,106009,4202,1236,532
20260527,5120,-200,5,-98142,95368,-2966,-493,476,-13,883106,482178,31098,4547,2479,162,981248,386810,34064,5040,2003,174
20260526,5320,-350,5,435636,-276283,-157998,2340,-1497,-836,1375278,340207,45999,7406,1829,253,939642,616490,203997,5066,3326,1089
20260522,5670,270,2,29920,-74108,39074,172,-424,223,570593,226321,66472,3244,1284,378,540673,300429,27398,3072,1708,155
20260521,5400,50,2,28816,-19852,-1270,158,-114,-2,632476,304100,53312,3484,1675,295,603660,323952,54582,3326,1789,297
20260520,5350,-160,5,-162943,168358,-5719,-867,895,-30,533337,394413,31686,2853,2110,170,696280,226055,37405,3720,1215,200
20260519,5510,-40,5,-172334,159370,12874,-951,876,74,522481,386754,37757,2905,2142,212,694815,227384,24883,3855,1266,138
20260518,5550,-320,5,-470101,475666,-19235,-2627,2656,-104,861816,839909,45305,4807,4688,255,1331917,364243,64540,7434,2032,359
20260515,5870,-690,5,260768,-208219,-50972,1582,-1273,-300,2624866,722612,24096,15756,4331,144,2364098,930831,75068,14175,5604,443
20260514,6560,40,2,113060,-26563,-88007,742,-174,-578,805111,289660,7709,5278,1899,51,692051,316223,95716,4536,2073,628
20260513,6520,-90,5,162727,-33261,-131176,1067,-230,-848,804623,223777,11467,5275,1459,75,641896,257038,142643,4208,1689,924
20260512,6610,-80,5,-233799,272340,-44362,-1509,1764,-293,1406353,786244,30349,9244,5143,199,1640152,513904,74711,10752,3379,492
20260511,6690,-720,5,793772,-727705,-74477,5416,-4967,-506,2424470,327679,16082,16548,2246,109,1630698,1055384,90559,11132,7214,615
20260508,7410,-170,5,15031,47724,-64903,107,360,-484,738133,261068,4777,5507,1954,36,723102,213344,69680,5400,1594,519
20260507,7580,130,2,140245,-110798,-34461,1070,-848,-261,1050234,269274,22007,8000,2049,168,909989,380072,56468,6930,2896,429
20260506,7450,-190,5,410323,-405915,-3909,3050,-3021,-25,1475912,321930,63896,11050,2423,483,1065589,727845,67805,8000,5444,507
20260504,7640,580,2,-492561,508370,-16380,-3716,3835,-123,1793947,1121985,101551,13626,8497,775,2286508,613615,117931,17342,4662,898
20260430,7060,-130,5,133910,74819,-207787,946,525,-1465,571439,239670,6043,4044,1692,43,437529,164851,213830,3098,1167,1508
20260429,7190,110,2,19820,77364,-98184,140,555,-703,409429,190220,2526,2931,1362,18,389609,112856,100710,2791,807,721
20260428,7080,-70,5,85820,-4180,-93061,609,-30,-661,486131,114596,794,3452,815,6,400311,118776,93855,2843,844,667
20260427,7150,80,2,24043,-5933,-18110,170,-40,-129,568159,180559,17139,4042,1286,122,544116,186492,35249,3872,1327,251
20260424,7070,-100,5,185076,-127327,-58812,1312,-902,-417,658865,165143,8467,4676,1173,60,473789,292470,67279,3363,2075,478
20260423,7170,-30,5,46375,13417,-66219,331,95,-472,551765,191383,16061,3933,1366,115,505390,177966,82280,3602,1270,587
20260422,7200,-170,5,144832,-17567,-127284,1033,-122,-911,805221,160170,7725,5766,1149,56,660389,177737,135009,4733,1271,966
20260421,7370,50,2,62946,-14829,-36726,462,-109,-270,482808,141387,18138,3542,1037,133,419862,156216,54864,3079,1147,403
20260420,7320,-320,5,173527,-140425,-33434,1281,-1039,-245,789718,102951,20087,5832,761,149,616191,243376,53521,4551,1800,394
20260417,7640,20,2,81252,-11916,-69132,619,-91,-527,515169,140066,4056,3918,1065,31,433917,151982,73188,3299,1156,558
