stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3670,-275,5,-28182,27929,253,-104,103,1,46636,36094,637,173,133,2,74818,8165,384,276,30,1
20260601,3945,-380,5,207,-255,48,1,-1,0,51540,12463,48,206,50,0,51333,12718,0,205,51,0
20260529,4325,-65,5,44,-44,0,0,0,0,17294,2723,0,75,12,0,17250,2767,0,75,12,0
20260528,4390,0,3,1582,-1582,0,7,-7,0,23505,4218,0,104,19,0,21923,5800,0,97,26,0
20260527,4390,-210,5,12209,-12209,0,54,-54,0,36828,1988,0,162,9,0,24619,14197,0,108,63,0
20260526,4600,60,2,4025,-4025,0,19,-19,0,24463,2315,121,112,11,1,20438,6340,121,93,29,1
20260522,4540,150,2,-7399,7399,0,-33,33,0,21313,13033,0,96,58,0,28712,5634,0,129,26,0
20260521,4390,-50,5,258,2389,-33,1,11,0,31453,6209,0,140,28,0,31195,3820,33,139,17,0
20260520,4440,-150,5,2216,-2247,31,10,-10,0,25293,4349,124,112,19,1,23077,6596,93,102,29,0
20260519,4590,-90,5,7227,-7229,2,33,-33,0,27839,2326,2,128,11,0,20612,9555,0,95,44,0
20260518,4680,-205,5,-755,784,-29,-3,3,0,19436,7203,117,92,34,1,20191,6419,146,95,31,1
20260515,4885,-175,5,12340,-12369,29,61,-61,0,35981,1395,253,177,7,1,23641,13764,224,116,68,1
20260514,5060,40,2,-12985,13095,-110,-65,66,-1,42509,21121,2,215,107,0,55494,8026,112,280,41,1
20260513,5020,20,2,4299,-4409,110,22,-23,1,32676,4465,110,164,22,1,28377,8874,0,142,45,0
20260512,5000,-60,5,7537,-7537,0,38,-38,0,33381,5573,0,166,28,0,25844,13110,0,128,65,0
20260511,5060,-150,5,6633,-6633,0,34,-34,0,31819,5942,110,162,30,1,25186,12575,110,128,64,1
20260508,5210,0,3,-4184,4450,-266,-22,23,-1,17974,8726,0,93,45,0,22158,4276,266,115,22,1
20260507,5210,-90,5,-4026,3802,266,-21,20,1,23264,8363,676,121,44,4,27290,4561,410,142,24,2
20260506,5300,-150,5,7587,-7420,-209,41,-40,-1,42942,9822,0,229,52,0,35355,17242,209,188,92,1
20260504,5450,-190,5,17065,-17274,209,94,-95,1,44747,3531,209,247,19,1,27682,20805,0,152,115,0
20260430,5640,150,2,1993,-4615,0,11,-25,0,66039,16439,0,371,93,0,64046,21054,0,360,118,0
20260429,5490,-60,5,-873,873,0,-5,5,0,22049,5460,235,120,30,1,22922,4587,235,125,25,1
20260428,5550,150,2,-7593,7593,0,-42,42,0,35342,18720,0,196,104,0,42935,11127,0,238,62,0
20260427,5400,-20,5,2902,-1057,0,16,-6,0,20505,6692,0,111,36,0,17603,7749,0,95,42,0
20260424,5420,40,2,1169,-1169,0,6,-6,0,17023,4437,0,92,24,0,15854,5606,0,85,30,0
20260423,5380,-240,5,4333,-7960,0,24,-43,0,32760,4727,0,178,26,0,28427,12687,0,155,69,0
20260422,5620,150,2,9083,-9062,0,53,-53,0,95084,20140,0,543,114,0,86001,29202,0,491,167,0
20260421,5470,50,2,-3483,3483,0,-19,19,0,32645,11695,0,177,63,0,36128,8212,0,195,45,0
20260420,5420,50,2,-1472,1472,0,-8,8,0,23890,7228,0,129,39,0,25362,5756,0,137,31,0
20260417,5370,40,2,-4768,4768,0,-25,25,0,19002,7728,0,101,41,0,23770,2960,0,126,16,0
