stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4495,-215,5,28083,-28031,-52,128,-127,0,75613,34492,1370,344,157,6,47530,62523,1422,217,285,6
20260601,4710,-270,5,6346,-9415,69,32,-46,0,59761,23352,763,290,113,4,53415,32767,694,258,159,3
20260529,4980,-280,5,17779,-18365,-60,90,-93,0,74668,15331,563,376,77,3,56889,33696,623,286,170,3
20260528,5260,-270,5,-18224,18322,-98,-94,94,-1,63036,37599,3548,333,196,18,81260,19277,3646,426,102,19
20260527,5530,-440,5,36247,-39715,152,206,-225,1,142047,27009,3404,801,152,19,105800,66724,3252,595,377,18
20260526,5970,-120,5,-4,318,-315,-1,3,-2,112578,37654,1140,679,228,7,112582,37336,1455,679,225,9
20260522,6090,50,2,12379,-12709,330,76,-78,2,51709,18653,789,314,113,5,39330,31362,459,239,191,3
20260521,6040,330,2,-40257,40325,-86,-244,244,-1,34844,51641,1070,211,313,6,75101,11316,1156,454,69,7
20260520,5710,-230,5,-37801,37716,85,-216,215,0,59504,68064,788,340,389,4,97305,30348,703,556,174,4
20260519,5940,-560,5,26306,-20243,1,159,-122,0,147909,50221,2727,894,303,17,121603,70464,2726,734,425,16
20260518,6500,140,2,-35172,35809,-637,-220,224,-4,116366,78355,1965,737,493,12,151538,42546,2602,957,269,16
20260515,6360,-450,5,-2115,-8375,490,-13,-54,3,206030,85314,5713,1349,559,37,208145,93689,5223,1362,613,34
20260514,6810,-340,5,39602,-38349,146,277,-268,1,286651,55060,2379,1966,378,16,247049,93409,2233,1689,646,15
20260513,7150,1180,2,-28950,28608,-93,-189,186,-1,1139340,424580,10177,7851,2903,70,1168290,395972,10270,8040,2717,71
20260512,5970,-130,5,11370,-11176,-194,65,-64,-1,100490,39792,3532,609,243,21,89120,50968,3726,544,307,22
20260511,6100,10,2,-15399,15228,171,-93,92,1,55800,46135,1521,337,278,9,71199,30907,1350,430,186,8
20260508,6090,200,2,-18901,18953,-52,-115,115,0,40968,35226,985,249,213,6,59869,16273,1037,364,98,6
20260507,5890,-190,5,-15392,15226,166,-92,91,1,38837,28573,808,230,170,5,54229,13347,642,322,79,4
20260506,6080,-160,5,-1806,1805,1,-11,11,0,72909,31961,634,443,195,4,74715,30156,633,454,184,4
20260504,6240,20,2,7718,-7717,-1,48,-48,0,42006,13803,2,263,87,0,34288,21520,3,216,135,0
20260430,6220,-70,5,16756,-16755,0,104,-104,0,77318,22800,522,482,143,3,60562,39555,522,378,247,3
20260429,6290,10,2,9335,-9314,0,58,-58,0,46555,14633,2,291,92,0,37220,23947,2,233,150,0
20260428,6280,20,2,6935,-6935,0,43,-43,0,52665,13870,38,328,86,0,45730,20805,38,284,129,0
20260427,6260,130,2,13620,-3011,0,84,-18,0,132714,34361,4,828,214,0,119094,37372,4,743,233,0
20260424,6130,130,2,-27372,27372,0,-167,167,0,38537,32360,363,235,197,2,65909,4988,363,401,30,2
20260423,6000,-100,5,12316,-12316,0,74,-74,0,35639,5332,340,213,32,2,23323,17648,340,139,106,2
20260422,6100,30,2,22880,-24638,-242,139,-150,-1,76734,14435,177,466,88,1,53854,39073,419,327,238,3
20260421,6070,180,2,-2795,2982,-186,-17,18,-1,65459,14210,245,393,85,1,68254,11228,431,409,67,3
20260420,5890,-40,5,3614,-4003,429,21,-23,3,47144,13348,1130,281,80,7,43530,17351,701,260,103,4
20260417,5930,90,2,-3104,-1865,0,-19,-11,0,26970,11769,182,158,69,1,30074,13634,182,177,79,1
