stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,36900,-2150,5,-29332,139669,-111127,-1070,5160,-4120,145136,256771,43903,5388,9517,1633,174468,117102,155030,6459,4357,5753
20260601,39050,-1350,5,-50793,171521,-123370,-2018,6758,-4839,163453,320934,44289,6432,12667,1738,214246,149413,167659,8450,5909,6577
20260529,40400,-800,5,2624,99224,-103182,104,3938,-4094,159931,186317,24350,6389,7438,977,157307,87093,127532,6285,3501,5071
20260528,41200,-3050,5,-26860,141700,-112465,-1132,5852,-4620,196642,232809,10185,8159,9637,417,223502,91109,122650,9291,3784,5037
20260527,44250,-3500,5,27687,52090,-75170,1239,2298,-3333,217359,154828,33417,9774,6936,1488,189672,102738,108587,8535,4638,4821
20260526,47750,-2100,5,203502,-102109,-98826,9759,-4903,-4732,428577,163092,64806,20561,7817,3116,225075,265201,163632,10802,12720,7848
20260522,49850,4550,2,-36861,-370187,398477,-1658,-18535,19767,630504,317689,488725,31227,15486,24194,667365,687876,90248,32886,34021,4427
20260521,45300,3600,2,-91917,21237,48593,-4127,911,2207,328841,314942,85988,14837,14185,3879,420758,293705,37395,18964,13274,1672
20260520,41700,-1200,5,406741,-336505,-82179,17471,-14634,-3384,946272,366924,99463,40177,15443,4113,539531,703429,181642,22706,30077,7496
20260519,42900,-1750,5,69615,-24626,-45221,3150,-1245,-1915,196799,144847,39383,8709,6281,1699,127184,169473,84604,5559,7526,3614
20260518,44650,-1200,5,18884,-48803,31225,835,-2240,1462,151664,164944,111322,6678,7275,5005,132780,213747,80097,5843,9516,3544
20260515,45850,-1900,5,43793,148051,-192286,2147,6493,-8659,245216,363497,74145,11661,16760,3510,201423,215446,266431,9513,10268,12169
20260514,47750,-1450,5,-3208,21999,-16086,-156,1057,-770,124437,95557,2621,6000,4610,126,127645,73558,18707,6156,3553,896
20260513,49200,-2100,5,56123,36151,-93592,2787,1739,-4591,217235,144129,31318,10736,7107,1544,161112,107978,124910,7950,5368,6135
20260512,51300,-2200,5,-85445,149883,-52448,-4357,7628,-2662,204154,244097,3822,10468,12449,195,289599,94214,56270,14825,4820,2856
20260511,53500,-1500,5,-30267,115878,-87974,-1629,6207,-4706,142687,171923,32130,7667,9232,1724,172954,56045,120104,9296,3025,6429
20260508,55000,-3700,5,-30203,60222,-20535,-1676,3299,-1107,224354,209526,68624,12353,11522,3784,254557,149304,89159,14029,8223,4892
20260507,58700,900,2,14860,-86316,74823,930,-5177,4438,341501,169764,126398,19968,9825,7455,326641,256080,51575,19038,15002,3016
20260506,57800,-2200,5,-58544,184032,-125815,-3352,10563,-7230,255202,292870,7447,14625,16830,427,313746,108838,133262,17977,6267,7657
20260504,60000,-1600,5,71091,24602,-111057,4236,1458,-6619,418469,272434,22476,25105,16355,1345,347378,247832,133533,20869,14897,7965
20260430,61600,-4900,5,41263,4089,-35952,2622,146,-2196,479935,239452,78984,30086,14908,4969,438672,235363,114936,27463,14762,7165
20260429,66500,7400,2,-99792,-38293,133577,-6042,-2578,8317,1278812,472396,203911,81286,29737,12733,1378604,510689,70334,87329,32316,4416
20260428,59100,-800,5,-50995,139644,-87556,-2972,8106,-5069,426587,325136,84938,24767,18920,4941,477582,185492,172494,27739,10814,10010
20260427,59900,2600,2,56559,-107787,52085,3584,-6691,3159,1154884,424263,208151,69815,25514,12531,1098325,532050,156066,66231,32205,9372
20260424,57300,5800,2,63930,-41103,-3174,3564,-2288,-173,1361270,26993,58420,75874,1505,3253,1297340,68096,61594,72310,3794,3426
20260423,51500,1000,2,27393,-3670,-42785,1416,-197,-2197,775449,27456,38675,39983,1414,1990,748056,31126,81460,38568,1610,4188
20260422,50500,0,3,108307,-10849,-99034,5416,-521,-4974,777075,28004,25666,38486,1396,1280,668768,38853,124700,33071,1918,6253
20260421,50500,4300,2,-37700,-268281,318983,-949,-14191,15806,3895962,905073,411595,196791,44297,20402,3933662,1173354,92612,197740,58488,4596
20260420,46200,2200,2,-105977,-4344,112706,-4928,-162,5197,1312486,639324,238049,60113,29378,10916,1418463,643668,125343,65041,29540,5718
20260417,44000,10150,1,-471788,159115,251232,-19248,5886,10628,2357477,651126,346420,99885,25799,14349,2829265,492011,95188,119134,19913,3721
