stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,10690,260,2,-98195,11933,85547,-1027,114,905,212182,359668,173631,2226,3773,1832,310377,347735,88084,3253,3660,927
20260601,10430,-240,5,27179,158020,-183619,282,1648,-1913,234165,302470,69634,2443,3158,728,206986,144450,253253,2161,1511,2642
20260529,10670,-240,5,24327,89922,-120540,251,951,-1268,238316,272171,57856,2506,2880,611,213989,182249,178396,2256,1929,1880
20260528,10910,0,3,-162576,152704,28531,-1722,1624,302,298145,354499,73134,3206,3796,783,460721,201795,44603,4928,2172,481
20260527,10910,-230,5,-2702,133307,-109148,-27,1456,-1195,233918,268219,75390,2566,2938,828,236620,134912,184538,2593,1482,2023
20260526,11140,-710,5,283126,-70817,-223071,3223,-821,-2524,602798,195620,66135,6859,2226,758,319672,266437,289206,3636,3047,3282
20260522,11850,-20,5,172592,-127218,-45690,2051,-1512,-543,336137,110118,42775,3991,1309,508,163545,237336,88465,1941,2821,1051
20260521,11870,150,2,107355,-124524,16372,1287,-1501,205,268212,95088,107777,3222,1142,1298,160857,219612,91405,1936,2643,1093
20260520,11720,-250,5,44779,-2743,-43005,523,-39,-496,241747,189065,43279,2812,2194,505,196968,191808,86284,2288,2232,1001
20260519,11970,-280,5,-84268,118138,-37504,-1003,1400,-441,346361,315785,53309,4143,3773,643,430629,197647,90813,5146,2373,1084
20260518,12250,-1050,5,171322,-240866,86063,2128,-2990,1064,518362,307717,276524,6392,3773,3408,347040,548583,190461,4264,6763,2344
20260515,13300,-710,5,-32063,44543,-8769,-445,592,-97,401218,300422,116465,5450,4073,1588,433281,255879,125234,5895,3481,1686
20260514,14010,1360,2,-141485,120950,-43797,-1917,1627,-603,556928,528085,350950,7656,7228,4828,698413,407135,394747,9573,5601,5430
20260513,12650,-220,5,92512,-63193,-30028,1183,-813,-379,323320,165927,45057,4117,2107,573,230808,229120,75085,2934,2919,952
20260512,12870,-720,5,-2294,38594,-42999,-40,495,-541,395540,268641,76473,5166,3501,1007,397834,230047,119472,5206,3007,1548
20260511,13590,-510,5,88275,119356,-215997,1195,1633,-2941,364094,307608,69886,4950,4202,954,275819,188252,285883,3755,2569,3896
20260508,14100,-190,5,32427,79682,-119766,463,1118,-1689,255002,228373,40136,3610,3227,567,222575,148691,159902,3147,2109,2256
20260507,14290,-80,5,30893,-21884,-15131,442,-313,-218,290248,165290,74470,4181,2383,1072,259355,187174,89601,3739,2696,1290
20260506,14370,-590,5,-63317,46640,1015,-910,665,17,388288,296221,130676,5621,4282,1887,451605,249581,129661,6531,3617,1870
20260504,14960,-10,5,39227,-114419,67000,578,-1702,1003,381620,197991,111635,5727,2988,1673,342393,312410,44635,5149,4690,670
20260430,14970,-880,5,339198,-376034,10846,5119,-5674,160,784595,130734,279821,11846,1976,4197,445397,506768,268975,6727,7650,4037
20260429,15850,1010,2,-196073,-210266,371746,-3091,-3253,5800,724933,307358,485061,11194,4762,7568,921006,517624,113315,14284,8015,1768
20260428,14840,-20,5,59439,-70691,28521,878,-1063,442,468241,240484,126769,7011,3605,1911,408802,311175,98248,6132,4668,1469
20260427,14860,680,2,187667,-295360,92805,2801,-4407,1383,860379,294252,175506,12813,4379,2613,672712,589612,82701,10012,8787,1230
20260424,14180,560,2,45825,-52206,5155,647,-738,73,370751,147302,62233,5201,2057,874,324926,199508,57078,4553,2795,801
20260423,13620,-350,5,43754,45103,-86892,615,598,-1185,255294,149334,19777,3515,2043,271,211540,104231,106669,2899,1445,1457
20260422,13970,140,2,13325,4355,-19750,173,72,-274,346097,184282,24466,4814,2575,341,332772,179927,44216,4641,2504,614
20260421,13830,-60,5,183409,-100655,-85203,2535,-1397,-1172,377636,180139,123317,5231,2499,1710,194227,280794,208520,2696,3896,2881
20260420,13890,190,2,-8238,25239,-10741,-114,348,-147,246728,210078,40883,3408,2908,565,254966,184839,51624,3522,2559,713
20260417,13700,170,2,-77339,79032,-5169,-1041,1063,-70,279294,278697,94468,3821,3799,1295,356633,199665,99637,4862,2735,1365
