stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6470,140,2,735,4401,-5136,5,27,-33,13736,10551,5934,86,66,37,13001,6150,11070,81,38,69
20260601,6330,440,2,-3655,4471,-816,-22,27,-5,26984,13675,12831,165,84,79,30639,9204,13647,188,57,84
20260529,5890,200,2,7140,-912,-6228,41,-5,-36,14835,3991,2822,85,23,16,7695,4903,9050,44,28,52
20260528,5690,-40,5,-6388,3301,3087,-35,18,17,22590,5956,5644,125,33,31,28978,2655,2557,161,15,14
20260527,5730,-250,5,7168,-2928,-4240,41,-17,-24,27604,1622,2316,157,9,13,20436,4550,6556,116,26,37
20260526,5980,-100,5,658,-883,225,4,-5,1,12469,2838,4466,73,17,26,11811,3721,4241,69,22,25
20260522,6080,0,3,1906,241,-2147,11,1,-13,6215,2786,1210,37,16,7,4309,2545,3357,25,15,20
20260521,6080,150,2,-3698,3693,5,-22,22,0,8412,6986,3628,50,42,22,12110,3293,3623,72,20,22
20260520,5930,-230,5,7226,-2382,-1082,42,-14,-6,30233,9296,3912,178,55,23,23007,11678,4994,135,69,29
20260519,6160,10,2,-865,-1531,-130,-5,-10,-1,9415,2786,3722,57,17,23,10280,4317,3852,62,26,23
20260518,6150,-90,5,-3963,1599,1980,-24,10,12,8527,7063,5701,52,43,35,12490,5464,3721,76,34,23
20260515,6240,-160,5,-7446,9254,-1079,-46,57,-7,7174,11706,6388,45,72,40,14620,2452,7467,90,15,46
20260514,6400,-210,5,267,3214,-3510,2,20,-22,8099,4785,2826,52,31,18,7832,1571,6336,50,10,40
20260513,6610,-220,5,-6064,9447,-3535,-39,62,-23,17528,13510,4969,114,88,32,23592,4063,8504,154,27,56
20260512,6830,-180,5,-2907,1370,137,-19,9,1,10436,6228,2734,70,42,18,13343,4858,2597,89,33,17
20260511,7010,-590,5,-13515,9499,4016,-93,65,28,39458,20484,6787,275,142,48,52973,10985,2771,368,77,19
20260508,7600,-170,5,-1949,-47,8696,-13,-1,65,20528,4497,10066,154,33,75,22477,4544,1370,167,34,10
20260507,7770,-30,5,2530,-1516,586,20,-12,4,7609,134,2348,59,1,18,5079,1650,1762,39,13,14
20260506,7800,-200,5,8393,-6963,-1430,64,-54,-11,16976,589,3753,131,5,29,8583,7552,5183,67,58,40
20260504,8000,100,2,4575,-1116,-4499,36,-9,-35,11947,3560,2276,94,28,18,7372,4676,6775,58,37,53
20260430,7900,0,3,-3016,5779,-2763,-23,45,-22,8186,9768,3180,64,76,25,11202,3989,5943,87,31,46
20260429,7900,-220,5,1964,-1301,-663,15,-10,-5,5666,2412,995,44,19,8,3702,3713,1658,29,29,13
20260428,8120,30,2,1295,-1263,-32,10,-10,0,12700,4377,3660,102,35,29,11405,5640,3692,92,45,30
20260427,8090,160,2,-2102,2111,237,-16,16,2,12219,6975,1749,97,55,14,14321,4864,1512,113,39,12
20260424,7930,-120,5,-374,-445,2160,-3,-4,17,8910,3010,3736,71,24,30,9284,3455,1576,74,28,13
20260423,8050,70,2,1639,-6413,6139,13,-51,48,13727,3155,10394,108,25,82,12088,9568,4255,95,76,34
20260422,7980,-30,5,475,664,-1151,4,5,-9,7388,3120,1186,59,25,9,6913,2456,2337,55,19,19
20260421,8010,130,2,-1912,1342,-720,-15,11,-6,9414,5737,4148,75,46,33,11326,4395,4868,90,35,39
20260420,7880,-260,5,2785,-2386,191,22,-19,2,14619,5770,3065,116,46,24,11834,8156,2874,94,65,23
20260417,8140,-400,5,4582,-3086,775,38,-25,6,10276,2540,3670,85,21,30,5694,5626,2895,47,46,24
