stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7690,-210,5,-57935,60471,-2536,-440,460,-20,63230,93293,19387,483,712,148,121165,32822,21923,923,252,168
20260601,7900,-470,5,-16446,15359,3149,-129,121,25,128669,61062,10149,1034,490,81,145115,45703,7000,1163,369,56
20260529,8370,-240,5,12589,-6239,-5488,106,-53,-46,76645,29961,7123,643,251,60,64056,36200,12611,536,305,106
20260528,8610,-60,5,-29054,24324,5234,-246,206,44,85454,72723,21675,737,623,186,114508,48399,16441,983,417,142
20260527,8670,-440,5,19715,-17296,-2419,174,-153,-21,84560,23322,2467,748,208,22,64845,40618,4886,574,361,43
20260526,9110,-130,5,2282,-1003,-2655,22,-10,-24,66949,25147,6009,618,231,55,64667,26150,8664,596,241,80
20260522,9240,430,2,-11588,13711,3224,-107,127,30,72911,39651,7507,673,366,69,84499,25940,4283,780,239,40
20260521,8810,460,2,3135,6976,-10149,28,60,-89,75258,47643,6052,660,418,53,72123,40667,16201,632,358,142
20260520,8350,-350,5,-27540,30531,2366,-229,253,20,69669,72250,14215,584,604,119,97209,41719,11849,813,350,99
20260519,8700,-250,5,-14457,16195,-1738,-125,140,-16,75469,41676,15906,659,364,139,89926,25481,17644,784,224,154
20260518,8950,-250,5,-2097,911,1186,-18,7,11,66692,36961,14264,596,329,127,68789,36050,13078,614,323,116
20260515,9200,-560,5,9114,-15611,6610,93,-152,60,115358,37101,18298,1090,351,171,106244,52712,11688,996,503,111
20260514,9760,70,2,24753,-15513,-7809,242,-152,-76,96433,24079,5846,934,232,56,71680,39592,13655,692,384,132
20260513,9690,-20,5,-6053,7199,-1146,-58,69,-11,49289,34267,4504,479,332,44,55342,27068,5650,537,263,55
20260512,9710,-420,5,12178,47878,-54071,121,466,-527,160496,102748,22586,1585,1008,222,148318,54870,76657,1464,542,750
20260511,10130,-540,5,20278,-12774,254,212,-134,3,178476,19223,5210,1848,199,54,158198,31997,4956,1636,333,51
20260508,10670,-300,5,13816,-14794,-48,148,-159,-1,100579,12890,6397,1070,137,68,86763,27684,6445,922,295,69
20260507,10970,-220,5,31971,-32938,-195,353,-364,-2,168937,34955,14635,1848,380,160,136966,67893,14830,1495,744,162
20260506,11190,520,2,23694,-23389,194,260,-257,2,436598,153348,16968,4860,1709,189,412904,176737,16774,4600,1966,187
20260504,10670,250,2,-48935,47952,-914,-528,518,-10,98767,70251,3026,1064,758,32,147702,22299,3940,1592,240,42
20260430,10420,-350,5,-8949,9530,119,-93,100,1,128108,24546,8751,1352,259,92,137057,15016,8632,1445,159,91
20260429,10770,-170,5,3753,-1635,857,41,-18,9,87826,18227,5724,946,196,62,84073,19862,4867,906,214,53
20260428,10940,230,2,32656,-32937,-256,371,-374,-2,377388,75725,19547,4208,845,218,344732,108662,19803,3838,1219,220
20260427,10710,50,2,-2098,2289,-191,-22,24,-2,88923,24040,3139,952,257,34,91021,21751,3330,974,233,36
20260424,10660,140,2,-27873,27342,533,-295,289,6,76519,41210,3756,811,436,40,104392,13868,3223,1106,147,34
20260423,10520,-380,5,33468,-33231,-502,362,-359,-6,188952,28114,10061,2009,296,106,155484,61345,10563,1647,655,112
20260422,10900,40,2,52909,-48722,-3539,588,-541,-39,324405,51693,12360,3556,564,135,271496,100415,15899,2968,1105,174
20260421,10860,550,2,30252,-33033,2781,328,-358,30,430585,107634,17355,4655,1163,187,400333,140667,14574,4327,1521,158
20260420,10310,-250,5,21269,-18213,-3056,224,-192,-32,155700,46631,8570,1621,483,89,134431,64844,11626,1396,675,121
20260417,10560,490,2,139645,-136841,949,1519,-1488,9,563732,76405,14155,6042,812,150,424087,213246,13206,4523,2300,141
