stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1210,-81,5,-131359,131704,-1214,-153,153,-1,151652,197278,357,179,230,0,283011,65574,1571,332,77,2
20260601,1291,65,2,-43788,16735,26710,-54,20,34,117328,87183,30755,146,107,39,161116,70448,4045,200,88,5
20260529,1226,-70,5,-13946,14072,395,-17,17,0,60676,40980,395,75,51,0,74622,26908,0,93,34,0
20260528,1296,-34,5,-31895,32636,-703,-40,41,-1,113873,57798,273,144,73,0,145768,25162,976,184,33,1
20260527,1330,-10,5,6411,-5673,-168,9,-8,0,119568,30842,954,155,40,1,113157,36515,1122,146,48,1
20260526,1340,-79,5,-5970,6280,871,-8,8,1,217771,91148,5433,292,123,7,223741,84868,4562,300,114,6
20260522,1419,39,2,-10195,10195,0,-14,14,0,44229,16675,2570,63,24,4,54424,6480,2570,77,9,4
20260521,1380,-64,5,4703,-4007,-202,7,-6,0,89323,22384,383,125,31,1,84620,26391,585,118,37,1
20260520,1444,13,2,-3305,3882,0,-5,5,0,30368,18994,518,43,27,1,33673,15112,518,48,22,1
20260519,1431,-49,5,-21829,22277,202,-32,32,0,48628,48926,736,71,71,1,70457,26649,534,103,39,1
20260518,1480,-14,5,42370,-40459,-70,62,-59,0,118153,33192,2045,171,48,3,75783,73651,2115,108,107,3
20260515,1494,78,2,20794,-19253,-1149,31,-29,-2,163130,72669,3680,240,106,5,142336,91922,4829,209,135,7
20260514,1416,18,2,11775,-11596,0,16,-16,0,61817,17062,0,86,24,0,50042,28658,0,70,40,0
20260513,1398,-5,5,16325,-16446,524,24,-24,1,85440,25454,915,121,36,1,69115,41900,391,98,60,1
20260512,1403,9,2,-85904,85972,406,-119,119,1,116433,160169,4196,162,222,6,202337,74197,3790,281,103,5
20260511,1394,-111,5,44520,-42754,-1073,63,-60,-2,314407,76677,1603,441,107,2,269887,119431,2676,378,168,4
20260508,1505,-20,5,4934,-2929,-1800,8,-5,-3,121887,26386,2713,185,40,4,116953,29315,4513,177,45,7
20260507,1525,-55,5,17412,-19258,2263,27,-30,3,128360,35658,3647,198,55,6,110948,54916,1384,171,85,2
20260506,1580,-85,5,5538,-5573,554,9,-9,1,204304,54484,4973,322,86,8,198766,60057,4419,313,95,7
20260504,1665,-115,5,70456,-70449,345,120,-120,1,269521,33076,904,455,56,2,199065,103525,559,336,176,1
20260430,1780,5,2,48813,-47992,-478,89,-88,-1,181782,60498,2827,328,109,5,132969,108490,3305,238,196,6
20260429,1775,-57,5,-79278,78916,362,-140,139,1,151401,148012,761,270,263,1,230679,69096,399,409,124,1
20260428,1832,-71,5,38974,-38009,-151,71,-69,0,222605,39223,0,406,72,0,183631,77232,151,335,141,0
20260427,1903,237,2,-138188,137258,0,-241,239,0,548731,356259,0,1015,649,0,686919,219001,0,1256,410,0
20260424,1666,-8,5,11389,-6389,0,19,-11,0,70898,23439,0,118,39,0,59509,29828,0,99,50,0
20260423,1674,20,2,62029,-56423,0,104,-95,0,160141,45331,0,268,76,0,98112,101754,0,164,170,0
20260422,1654,0,3,1538,-209,0,3,-1,0,167470,59434,0,275,98,0,165932,59643,0,272,98,0
20260421,1654,-42,5,-22371,25334,0,-37,42,0,213875,78639,0,356,131,0,236246,53305,0,393,89,0
20260420,1696,-53,5,33965,-34454,0,58,-59,0,206419,21278,0,350,36,0,172454,55732,0,292,95,0
20260417,1749,-19,5,13096,-13661,0,23,-24,0,144419,24458,0,254,43,0,131323,38119,0,231,67,0
