stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7140,610,2,-33083,32821,172,-200,198,1,100829,87254,5899,671,566,38,133912,54433,5727,870,368,37
20260601,6530,-400,5,-3529,3184,413,-24,22,3,119118,54532,8221,780,359,54,122647,51348,7808,804,338,51
20260529,6930,-180,5,-3572,4035,0,-23,27,0,74077,37207,4090,512,256,28,77649,33172,4090,535,230,28
20260528,7110,-280,5,15537,-15139,-410,111,-108,-3,79713,17312,4099,565,123,29,64176,32451,4509,455,231,32
20260527,7390,-110,5,-17475,15559,316,-129,114,2,45682,33122,10774,339,246,80,63157,17563,10458,467,131,78
20260526,7500,-300,5,7790,-7452,-366,61,-58,-3,72885,20164,9953,563,156,77,65095,27616,10319,503,214,80
20260522,7800,540,2,-26387,25967,420,-200,197,3,39652,39120,8687,304,298,67,66039,13153,8267,505,101,64
20260521,7260,-70,5,-708,881,-184,-6,7,-1,42006,18711,1820,308,138,13,42714,17830,2004,314,131,15
20260520,7330,-170,5,-17689,17605,83,-128,128,1,34281,34808,5725,251,255,42,51970,17203,5642,379,127,41
20260519,7500,-40,5,-8777,8709,66,-65,64,1,46251,29484,10523,345,221,78,55028,20775,10457,410,157,78
20260518,7540,-240,5,1841,-1578,-273,15,-13,-2,77347,20603,1410,583,155,11,75506,22181,1683,568,168,13
20260515,7780,-110,5,10224,-10242,37,81,-81,0,76295,26909,4555,595,210,36,66071,37151,4518,514,291,35
20260514,7890,170,2,-16153,17999,0,-126,141,0,46195,39009,0,360,304,0,62348,21010,0,486,163,0
20260513,7720,-80,5,4665,-6361,195,37,-50,2,82984,30168,7916,647,236,62,78319,36529,7721,611,286,60
20260512,7800,-180,5,-7986,8367,-381,-63,66,-3,78191,32675,3722,616,257,29,86177,24308,4103,679,191,32
20260511,7980,-20,5,-29310,28788,491,-232,228,4,82753,53708,4588,658,427,37,112063,24920,4097,890,199,33
20260508,8000,-10,5,3586,-3289,-56,28,-26,0,70004,19672,3119,562,159,25,66418,22961,3175,533,184,26
20260507,8010,-200,5,-39782,39272,0,-319,315,0,92795,59499,6008,746,479,48,132577,20227,6008,1066,163,48
20260506,8210,-390,5,6328,-6622,62,52,-54,0,168858,20919,2194,1389,173,18,162530,27541,2132,1337,227,18
20260504,8600,-310,5,38747,-38753,-394,337,-337,-3,153523,12178,1249,1331,106,11,114776,50931,1643,994,443,14
20260430,8910,-130,5,18252,-18364,-85,163,-164,-1,86579,10162,34,772,90,0,68327,28526,119,609,255,1
20260429,9040,-20,5,2522,-3631,479,23,-33,4,61852,12930,1049,559,117,9,59330,16561,570,537,150,5
20260428,9060,-120,5,-1353,1538,0,-12,14,0,70190,13187,1066,637,120,10,71543,11649,1066,649,106,10
20260427,9180,-40,5,715,406,0,6,4,0,65506,12281,494,602,113,5,64791,11875,494,595,109,5
20260424,9220,40,2,1046,-717,-374,10,-7,-3,36216,7443,1596,333,68,15,35170,8160,1970,323,75,18
20260423,9180,-150,5,-2101,-373,374,-20,-3,3,56393,14942,1630,519,138,15,58494,15315,1256,539,141,12
20260422,9330,-140,5,-621,561,-247,-6,5,-2,64624,11343,1683,597,106,16,65245,10782,1930,603,100,18
20260421,9470,-210,5,8119,-9367,247,78,-90,2,68320,19524,2417,650,186,23,60201,28891,2170,572,276,21
20260420,9680,-260,5,10775,-10596,-279,104,-103,-3,59498,8571,2454,573,82,24,48723,19167,2733,469,185,26
20260417,9940,510,2,15670,-18669,45,155,-185,0,108003,32566,1580,1068,321,16,92333,51235,1535,912,506,15
