stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,15950,-1020,5,-79635,78429,-10699,-1280,1255,-169,142960,173351,8223,2314,2795,134,222595,94922,18922,3594,1540,303
20260601,16970,-340,5,-73487,79621,-15664,-1231,1335,-264,151021,181022,36,2568,3057,1,224508,101401,15700,3799,1722,265
20260529,17310,-1090,5,-63914,51164,-7572,-1108,880,-130,195217,121273,3191,3424,2122,56,259131,70109,10763,4533,1242,187
20260528,18400,-310,5,-63952,45847,9233,-1150,824,167,166143,122527,10097,3020,2226,182,230095,76680,864,4170,1402,16
20260527,18710,-1690,5,67309,-57693,-10896,1299,-1118,-206,297517,71871,1490,5712,1387,28,230208,129564,12386,4413,2504,234
20260526,20400,-100,5,37032,-1597,-36015,742,5,-758,290101,126420,358,6130,2718,8,253069,128017,36373,5388,2713,766
20260522,20500,630,2,22879,-24981,-193,462,-506,-4,224209,69386,1186,4651,1450,25,201330,94367,1379,4190,1956,28
20260521,19870,980,2,-7868,-17503,25611,-159,-340,504,163170,74769,30350,3182,1459,596,171038,92272,4739,3341,1799,92
20260520,18890,-530,5,-37312,51164,-16377,-695,955,-307,135151,117541,163,2532,2199,3,172463,66377,16540,3227,1244,310
20260519,19420,-880,5,-12962,-19887,32559,-226,-427,648,192369,144404,36159,3794,2828,719,205331,164291,3600,4021,3255,71
20260518,20300,310,2,-54110,8086,51498,-1075,156,1027,269022,171847,54502,5393,3426,1087,323132,163761,3004,6467,3270,61
20260515,19990,-2160,5,-135900,147669,1301,-2873,3105,26,383379,260225,6217,7943,5435,131,519279,112556,4916,10816,2330,105
20260514,22150,-650,5,-8821,20739,-9690,-193,456,-214,288924,103464,982,6517,2331,22,297745,82725,10672,6710,1876,236
20260513,22800,0,3,22868,-45596,17805,530,-1050,409,282405,85583,18856,6461,1954,433,259537,131179,1051,5932,3004,24
20260512,22800,-1400,5,132687,-159312,25969,3256,-3864,602,697593,225561,27007,16495,5300,626,564906,384873,1038,13239,9164,24
20260511,24200,2000,2,-364279,338630,32375,-8823,8200,795,1204571,692184,39581,29340,16801,969,1568850,353554,7206,38163,8601,174
20260508,22200,1150,2,-117203,109744,-16623,-2486,2297,-313,572167,274660,45665,12230,5826,1003,689370,164916,62288,14716,3529,1316
20260507,21050,-1500,5,173543,-7647,-189736,3976,-337,-4156,2920135,616284,1142,70605,14916,27,2746592,623931,190878,66629,15253,4183
20260506,22550,-1300,5,62325,-41494,-25131,1433,-960,-571,535531,124584,804,12183,2834,18,473206,166078,25935,10750,3793,589
20260504,23850,300,2,52060,-29309,-24234,1236,-694,-577,636745,157359,119,15204,3761,3,584685,186668,24353,13968,4455,580
20260430,23550,0,3,25710,-100312,35680,592,-2323,820,427076,116159,89033,9910,2698,2053,401366,216471,53353,9318,5021,1232
20260429,23550,100,2,104079,-78729,-29675,2397,-1812,-686,516673,95968,448,11917,2212,10,412594,174697,30123,9520,4024,697
20260428,23450,-1000,5,204480,-45436,-27954,4687,-1096,-644,1008519,236732,2790,23066,5372,65,804039,282168,30744,18379,6467,709
20260427,24450,250,2,110853,-76851,-40720,2655,-1842,-973,587738,133815,457,14084,3202,11,476885,210666,41177,11429,5044,984
20260424,24200,150,2,50840,-47292,-9144,1233,-1151,-220,382689,82816,5383,9208,1982,130,331849,130108,14527,7975,3132,350
20260423,24050,-1000,5,12450,362,-7469,325,-21,-178,572420,148149,2451,13787,3563,59,559970,147787,9920,13462,3583,237
20260422,25050,-750,5,107378,-77389,-3431,2729,-1988,-86,736785,190098,2259,18472,4751,56,629407,267487,5690,15743,6739,142
20260421,25800,100,2,-24910,-107716,137715,-671,-2806,3610,1082730,342716,190224,28179,8896,4966,1107640,450432,52509,28850,11702,1356
20260420,25700,-800,5,213286,-200882,-14371,5576,-5252,-376,1069676,277758,5816,27880,7260,150,856390,478640,20187,22304,12513,526
20260417,26500,2600,2,-223886,184973,40154,-5758,4732,1058,3732263,1628858,42506,97040,42302,1120,3956149,1443885,2352,102799,37569,62
