stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,11340,-770,5,53158,-53549,141,612,-616,2,202235,94269,32899,2322,1082,378,149077,147818,32758,1710,1698,377
20260601,12110,-810,5,75156,-86583,10997,920,-1060,135,257523,106347,35118,3153,1299,429,182367,192930,24121,2234,2359,295
20260529,12920,-470,5,-2467,-17653,18425,-37,-226,242,151696,773156,54304,1988,10008,713,154163,790809,35879,2025,10234,472
20260528,13390,-1170,5,156642,-138565,-20463,2119,-1875,-276,364119,76077,31717,4929,1031,428,207477,214642,52180,2810,2907,704
20260527,14560,400,2,14004,-1820,-13669,205,-30,-197,315237,103468,69016,4574,1500,1002,301233,105288,82685,4369,1530,1199
20260526,14160,-810,5,104860,-88332,-16709,1514,-1276,-240,336417,76497,40302,4881,1114,588,231557,164829,57011,3367,2390,828
20260522,14970,-220,5,69166,-35807,-34633,1024,-531,-511,360462,69424,51556,5393,1046,772,291296,105231,86189,4369,1577,1283
20260521,15190,-1180,5,152911,-107263,-44803,2349,-1651,-685,548288,76751,76871,8434,1185,1184,395377,184014,121674,6084,2836,1869
20260520,16370,710,2,44163,-24403,-24456,759,-420,-417,2617322,422890,270134,43016,6881,4392,2573159,447293,294590,42257,7301,4809
20260519,15660,190,2,111354,-66097,-45525,1689,-1008,-685,1167887,183076,164628,18125,2860,2549,1056533,249173,210153,16437,3868,3234
20260518,15470,470,2,160818,-130447,-29994,2520,-2051,-464,604972,70324,75386,9382,1087,1158,444154,200771,105380,6862,3137,1623
20260515,15000,-1800,5,79741,-46601,-34232,1246,-725,-538,415107,52129,73759,6417,796,1128,335366,98730,107991,5171,1521,1665
20260514,16800,420,2,-17366,12446,3275,-315,214,73,657685,195485,155521,10705,3194,2549,675051,183039,152246,11020,2980,2476
20260513,16380,2060,2,502650,-251149,-248975,8392,-4269,-4082,2132854,379492,124979,35072,6253,2020,1630204,630641,373954,26679,10522,6103
20260512,14320,1160,2,142772,-78812,-61277,2236,-1253,-937,1732057,303076,63278,27141,4597,943,1589285,381888,124555,24905,5850,1880
20260511,13160,-340,5,39879,-35329,-4642,527,-467,-61,76947,37038,14527,1018,490,192,37068,72367,19169,491,957,253
20260508,13500,-110,5,54217,-30556,-23661,735,-415,-320,74019,37823,8171,1005,514,111,19802,68379,31832,270,928,431
20260507,13610,40,2,12054,6364,-18094,162,87,-245,39293,40608,16469,532,552,224,27239,34244,34563,370,465,469
20260506,13570,-380,5,46374,-28532,-17988,634,-391,-245,59525,44022,4077,814,605,56,13151,72554,22065,180,996,301
20260504,13950,-10,5,-5686,8047,-2361,-80,113,-33,19311,41624,16367,270,582,229,24997,33577,18728,350,469,262
20260430,13960,60,2,-21202,20721,347,-297,290,5,17223,58189,24148,240,813,337,38425,37468,23801,537,523,332
20260429,13900,-310,5,50051,-43258,-4134,699,-604,-58,80676,34269,14687,1127,478,205,30625,77527,18821,428,1082,263
20260428,14210,30,2,-1900,1394,238,-28,20,4,14983,23456,21935,212,333,312,16883,22062,21697,240,313,308
20260427,14180,-210,5,10524,-7148,-3928,149,-102,-56,23174,22174,15491,329,315,220,12650,29322,19419,180,417,276
20260424,14390,220,2,-14425,21199,-6774,-207,304,-97,7464,46307,28433,107,663,407,21889,25108,35207,314,360,504
20260423,14170,-160,5,11845,460,-12305,169,5,-174,29364,50944,19240,419,724,274,17519,50484,31545,250,719,449
20260422,14330,-10,5,7609,-2129,-5252,108,-30,-75,26407,34213,7341,377,489,105,18798,36342,12593,269,520,180
20260421,14340,-30,5,47886,-26914,-20972,684,-385,-299,70940,43080,19224,1014,616,275,23054,69994,40196,330,1001,574
20260420,14370,-160,5,31914,-14861,-18285,461,-215,-263,48715,25925,10356,703,374,150,16801,40786,28641,243,589,413
20260417,14530,100,2,-9066,-3558,13874,-133,-51,203,33301,56377,34969,485,822,510,42367,59935,21095,619,873,307
