stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,20900,-100,5,-71913,-68182,140899,-1445,-1439,2900,311553,219332,162989,6491,4531,3351,383466,287514,22090,7936,5969,450
20260601,21000,450,2,100164,-81684,-15873,2127,-1723,-347,579792,295924,63221,12495,6430,1352,479628,377608,79094,10368,8153,1699
20260529,20550,-600,5,-71839,97890,-24651,-1463,1993,-501,215670,177683,29432,4435,3644,606,287509,79793,54083,5898,1651,1107
20260528,21150,-550,5,-69172,73825,-4353,-1398,1492,-86,292930,203018,16093,6173,4242,340,362102,129193,20446,7571,2750,426
20260527,21700,-2100,5,164660,-100258,-65590,3623,-2213,-1436,503423,121156,8249,11185,2718,186,338763,221414,73839,7562,4931,1622
20260526,23800,-500,5,108223,-93571,-12520,2590,-2253,-285,375602,88427,14064,9136,2185,353,267379,181998,26584,6547,4438,638
20260522,24300,-300,5,8724,-28285,19228,212,-699,479,209023,121804,30634,5146,3003,758,200299,150089,11406,4934,3702,279
20260521,24600,2550,2,-72265,85436,-12113,-1771,2104,-308,303313,245516,26361,7434,6021,640,375578,160080,38474,9205,3917,948
20260520,22050,-1450,5,-12876,52792,2216,-298,1166,53,303836,205880,19430,6657,4526,429,316712,153088,17214,6955,3359,376
20260519,23500,-2150,5,-54243,15654,48683,-1306,357,1186,338160,150819,63717,8098,3621,1542,392403,135165,15034,9404,3264,356
20260518,25650,-1800,5,337383,-229991,42391,8715,-6004,1092,800548,251444,61258,20655,6491,1573,463165,481435,18867,11940,12494,481
20260515,27450,1250,2,-260775,234333,39909,-7547,6858,1085,1942524,1194252,74388,55470,34204,2061,2203299,959919,34479,63018,27345,976
20260514,26200,-650,5,114158,-125825,11105,2964,-3292,313,570132,179634,32534,14938,4758,863,455974,305459,21429,11974,8050,551
20260513,26850,-550,5,36897,-62656,30995,994,-1691,837,434686,177729,50192,11585,4736,1348,397789,240385,19197,10591,6427,511
20260512,27400,150,2,85056,-116965,25617,2037,-2985,769,2132045,973006,68685,61012,27960,1948,2046989,1089971,43068,58975,30945,1179
20260511,27250,450,2,115307,-92190,-33368,3079,-2456,-911,818112,274763,14562,21926,7376,386,702805,366953,47930,18847,9831,1296
20260508,26800,1300,2,-28539,95964,-66961,-847,2669,-1807,810044,492586,19962,22018,13463,543,838583,396622,86923,22866,10795,2350
20260507,25500,-900,5,32185,-37708,5008,822,-973,138,301749,145610,21342,7813,3770,558,269564,183318,16334,6991,4742,420
20260506,26400,-500,5,-27987,70961,-34141,-727,1855,-897,339394,177110,21674,8946,4666,575,367381,106149,55815,9674,2811,1471
20260504,26900,250,2,23678,-10620,-13414,618,-271,-357,444969,159956,11140,12135,4390,307,421291,170576,24554,11517,4661,663
20260430,26650,-300,5,239496,-255448,4993,6579,-7017,135,737213,104908,25529,20209,2858,690,497717,360356,20536,13630,9876,555
20260429,26950,-800,5,70650,-75101,3595,1937,-2063,101,452350,114950,10218,12330,3138,280,381700,190051,6623,10392,5201,179
20260428,27750,550,2,277635,-265994,-12341,7688,-7362,-344,1119795,301351,13345,31086,8363,371,842160,567345,25686,23398,15725,715
20260427,27200,1350,2,108199,-134692,23358,2900,-3613,625,1089241,429322,37092,29561,11670,999,981042,564014,13734,26661,15283,374
20260424,25850,1450,2,175933,-181141,3483,4662,-4806,99,1149511,354357,13420,29800,9096,347,973578,535498,9937,25138,13902,248
20260423,24400,-400,5,35716,-23455,-12982,876,-576,-317,249964,91691,5066,6158,2261,124,214248,115146,18048,5282,2837,442
20260422,24800,-500,5,29656,-1685,-28774,723,-35,-708,197069,81620,2288,4849,2015,57,167413,83305,31062,4126,2050,765
20260421,25300,100,2,-8683,13900,-249,-219,351,-8,190242,97904,8251,4786,2463,207,198925,84004,8500,5005,2112,215
20260420,25200,-750,5,26549,-21690,-6526,683,-561,-165,224536,54250,6786,5731,1386,174,197987,75940,13312,5048,1947,339
20260417,25950,250,2,49993,-58729,8736,1299,-1522,223,214149,74784,18034,5529,1931,465,164156,133513,9298,4230,3453,241
