stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1574,34,2,-4647,5654,-1007,-6,7,-1,159334,62856,3651,236,92,5,163981,57202,4658,242,85,7
20260601,1540,-82,5,17271,-19946,2613,28,-32,4,147025,29182,4533,232,45,7,129754,49128,1920,205,77,3
20260529,1622,-89,5,6270,-5973,-297,10,-10,-1,122227,29408,3717,198,48,6,115957,35381,4014,188,58,7
20260528,1711,-69,5,-24561,38537,24,-43,66,0,246485,96887,381,423,166,1,271046,58350,357,466,100,1
20260527,1780,-152,5,42705,-22223,8,74,-37,0,313086,69551,3621,560,127,7,270381,91774,3613,486,164,7
20260526,1932,-83,5,17361,-38263,412,34,-76,1,116017,34372,1425,229,67,3,98656,72635,1013,194,143,2
20260522,2015,86,2,-99851,99904,-53,-207,207,0,196276,125017,1463,407,259,3,296127,25113,1516,613,52,3
20260521,1929,60,2,-19444,19880,-436,-37,38,-1,79126,47399,1827,149,90,3,98570,27519,2263,186,52,4
20260520,1869,-101,5,-10208,9806,402,-19,18,1,77421,54514,522,146,102,1,87629,44708,120,164,84,0
20260519,1970,-10,5,24699,-24835,136,48,-48,0,200756,50317,2351,386,96,5,176057,75152,2215,338,145,4
20260518,1980,-65,5,-9645,9661,-16,-19,19,0,84436,36005,984,166,71,2,94081,26344,1000,185,52,2
20260515,2045,-60,5,10875,-10168,-707,24,-22,-1,227243,49592,976,471,102,2,216368,59760,1683,447,125,3
20260514,2105,193,2,-74565,73893,710,-157,155,2,454078,231368,1849,949,485,4,528643,157475,1139,1105,330,2
20260513,1912,137,2,40589,-38873,-1699,76,-73,-3,130865,30070,553,245,56,1,90276,68943,2252,169,129,4
20260512,1775,-56,5,9546,-9587,-14,17,-17,0,113161,26462,1634,204,48,3,103615,36049,1648,187,65,3
20260511,1831,-108,5,33473,-32942,-531,63,-62,-1,192219,37878,1099,359,70,2,158746,70820,1630,295,133,3
20260508,1939,-11,5,15201,-14079,-1122,30,-27,-2,79330,15996,13,154,31,0,64129,30075,1135,124,59,2
20260507,1950,-65,5,39284,-38624,-660,77,-76,-1,183783,21620,0,361,43,0,144499,60244,660,284,119,1
20260506,2015,-125,5,71290,-73396,2106,144,-149,4,345692,51553,3333,700,104,7,274402,124949,1227,556,253,2
20260504,2140,-60,5,33834,-33861,27,73,-73,0,97571,7723,1181,212,17,3,63737,41584,1154,138,90,3
20260430,2200,-40,5,14795,-14794,-1,33,-33,0,80053,19063,52,177,42,0,65258,33857,53,144,75,0
20260429,2240,65,2,-20690,20690,0,-46,46,0,70296,39356,495,154,87,1,90986,18666,495,200,41,1
20260428,2175,-25,5,17574,-17557,-17,38,-38,0,58391,8321,0,127,18,0,40817,25878,17,89,56,0
20260427,2200,5,2,-19742,19774,-32,-40,40,0,202300,79023,0,444,171,0,222042,59249,32,483,131,0
20260424,2195,35,2,6396,-6376,-20,14,-14,0,86785,30428,0,191,67,0,80389,36804,20,177,81,0
20260423,2160,-45,5,-34224,34254,-30,-74,74,0,129623,60029,12,279,130,0,163847,25775,42,353,56,0
20260422,2205,-25,5,29159,-28991,-168,64,-64,0,100593,12308,0,221,27,0,71434,41299,168,157,91,0
20260421,2230,-45,5,21977,-21319,-12,49,-47,0,157678,28589,0,352,64,0,135701,49908,12,303,112,0
20260420,2275,-120,5,53264,-53699,-211,123,-124,0,284621,40730,0,657,94,0,231357,94429,211,534,218,0
20260417,2395,10,2,-9266,9279,-13,-22,22,0,205172,36811,0,487,88,0,214438,27532,13,509,66,0
