stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7530,70,2,-16154,16123,-247,-120,120,-2,27462,53248,14926,208,399,112,43616,37125,15173,328,279,114
20260601,7460,-430,5,-61867,69362,-7627,-485,541,-57,61990,154908,34960,470,1199,266,123857,85546,42587,955,659,323
20260529,7890,-160,5,-44742,42557,1917,-348,332,14,28115,55073,30803,218,431,240,72857,12516,28886,566,98,226
20260528,8050,-170,5,-11842,11648,176,-95,93,2,34432,36835,17846,276,296,144,46274,25187,17670,371,204,142
20260527,8220,-350,5,7051,-6357,-734,59,-53,-6,31413,20780,6526,262,173,55,24362,27137,7260,203,226,60
20260526,8570,-370,5,36233,-33405,-2853,313,-289,-25,52639,21708,12051,457,189,105,16406,55113,14904,144,478,130
20260522,8940,290,2,-19787,27099,-7313,-175,240,-65,12502,34573,12790,111,307,113,32289,7474,20103,286,66,178
20260521,8650,310,2,-7694,15649,-7955,-66,135,-69,17273,34600,7280,150,299,63,24967,18951,15235,216,165,132
20260520,8340,-440,5,-11353,13170,-1867,-93,108,-16,34771,68625,23014,291,572,191,46124,55455,24881,383,465,207
20260519,8780,200,2,-34789,37292,-2517,-303,324,-21,24083,76686,12644,208,665,110,58872,39394,15161,511,341,131
20260518,8580,-370,5,-12997,9644,2347,-114,84,21,31567,70769,25205,274,617,221,44564,61125,22858,387,534,199
20260515,8950,-160,5,-24708,18165,6120,-226,167,55,31029,59844,21605,281,548,197,55737,41679,15485,507,381,142
20260514,9110,60,2,-8886,10923,-2004,-81,99,-18,13378,29702,2579,121,270,24,22264,18779,4583,202,170,42
20260513,9050,-140,5,1099,8678,-10277,10,79,-94,20481,40313,3775,187,368,34,19382,31635,14052,177,289,128
20260512,9190,-260,5,-48395,43847,5216,-454,412,49,41664,93475,25456,388,876,238,90059,49628,20240,843,464,189
20260511,9450,-170,5,-34498,39268,-3776,-332,377,-36,29549,86730,19902,282,831,190,64047,47462,23678,613,454,226
20260508,9620,-120,5,-32675,32687,-512,-317,317,-5,18771,69450,5164,181,671,50,51446,36763,5676,498,355,55
20260507,9740,-20,5,-56425,62515,-1080,-548,608,-11,16560,81946,15185,161,797,148,72985,19431,16265,710,189,158
20260506,9760,-210,5,-33431,41459,-7796,-328,407,-76,69946,71724,13852,684,703,136,103377,30265,21648,1012,296,212
20260504,9970,-150,5,14513,-14736,223,145,-148,3,61430,23017,10853,617,232,109,46917,37753,10630,471,380,107
20260430,10120,-440,5,15882,-16160,2490,163,-166,26,70376,18870,13244,725,195,137,54494,35030,10754,562,361,111
20260429,10560,850,2,99554,-104764,-456,1039,-1093,-5,269419,82239,38348,2814,858,400,169865,187003,38804,1774,1950,405
20260428,9710,10,2,-15788,23354,-7566,-153,227,-74,19649,31409,11016,191,306,107,35437,8055,18582,345,78,181
20260427,9700,-50,5,-1737,207,2630,-17,2,26,27788,19548,17923,270,190,174,29525,19341,15293,287,188,149
20260424,9750,50,2,-13915,15303,-1388,-136,150,-14,12996,26704,10844,127,261,106,26911,11401,12232,263,112,119
20260423,9700,50,2,-6381,7350,-969,-62,72,-9,12205,16810,10752,119,164,105,18586,9460,11721,181,92,114
20260422,9650,-50,5,-10613,12630,-2017,-103,122,-20,10891,18798,6405,105,182,62,21504,6168,8422,208,60,82
20260421,9700,120,2,340,4488,-4753,3,43,-46,12882,23828,7495,124,229,72,12542,19340,12248,121,186,118
20260420,9580,-200,5,-3039,1887,1152,-29,18,11,19095,31136,9280,183,299,89,22134,29249,8128,213,281,78
20260417,9780,-150,5,16991,-21584,4593,167,-212,46,31620,21658,16763,311,214,166,14629,43242,12170,144,426,120
