stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,936,28,2,-67672,55072,0,-65,53,0,193714,156979,851,183,150,1,261386,101907,851,248,96,1
20260601,908,-48,5,-20451,-5774,-775,-17,-7,-1,248712,123994,424,230,114,0,269163,129768,1199,247,121,1
20260529,956,-72,5,49123,-61305,682,49,-61,1,187608,68514,2896,185,67,3,138485,129819,2214,135,129,2
20260528,1028,16,2,-86736,86833,-97,-87,88,0,123375,161975,988,125,164,1,210111,75142,1085,212,76,1
20260527,1012,-69,5,50357,-54956,-2101,52,-57,-2,192519,64766,1409,199,67,1,142162,119722,3510,146,124,4
20260526,1081,-3,5,7138,-9892,2154,8,-11,2,123977,43314,2391,134,47,3,116839,53206,237,127,58,0
20260522,1084,29,2,8788,-7212,-1576,10,-8,-2,130365,56331,806,141,61,1,121577,63543,2382,131,69,3
20260521,1055,20,2,-40496,104469,-60173,-43,111,-64,108488,159018,1918,116,170,2,148984,54549,62091,159,58,66
20260520,1035,-16,5,-18109,17866,243,-18,18,0,86263,81222,482,88,83,0,104372,63356,239,106,65,0
20260519,1051,16,2,-29185,23485,-770,-30,24,-1,142203,111887,2668,148,117,3,171388,88402,3438,178,92,4
20260518,1035,10,2,-50165,50835,-734,-50,51,-1,139933,112656,3497,144,115,4,190098,61821,4231,194,64,4
20260515,1025,-75,5,-89002,53231,33825,-94,56,35,230589,131330,35816,242,138,37,319591,78099,1991,335,81,2
20260514,1100,-15,5,-17447,17088,359,-19,19,0,95360,65613,890,105,72,1,112807,48525,531,124,54,1
20260513,1115,14,2,-152286,152286,0,-158,158,0,246238,313760,11558,270,335,12,398524,161474,11558,428,177,13
20260512,1101,-37,5,-65640,37302,28484,-72,41,31,206366,145395,31655,228,161,35,272006,108093,3171,300,120,4
20260511,1138,-34,5,63622,-63616,0,74,-74,0,330455,129492,3453,384,150,4,266833,193108,3453,309,225,4
20260508,1172,47,2,68042,-63373,-1665,80,-75,-2,319277,106262,0,369,122,0,251235,169635,1665,289,196,2
20260507,1125,1,2,-15733,14920,813,-17,16,1,148388,85831,3582,166,96,4,164121,70911,2769,184,80,3
20260506,1124,6,2,44020,-72403,852,49,-81,1,269743,66207,1412,302,74,2,225723,138610,560,253,155,1
20260504,1118,-20,5,38085,-35603,-2482,44,-41,-3,244584,79060,1622,275,88,2,206499,114663,4104,231,129,5
20260430,1138,-29,5,-39356,37717,1639,-44,42,2,290569,141936,4082,332,161,5,329925,104219,2443,376,119,3
20260429,1167,-18,5,18699,-18704,5,22,-22,0,309272,90398,843,362,106,1,290573,109102,838,340,128,1
20260428,1185,-11,5,-22677,21839,0,-27,26,0,370107,171784,0,446,206,0,392784,149945,0,472,181,0
20260427,1196,-21,5,121679,-108951,-11104,147,-132,-14,539104,133746,11321,651,161,13,417425,242697,22425,504,292,27
20260424,1217,-31,5,-76420,64490,11104,-91,76,13,444473,263848,11104,541,319,13,520893,199358,0,631,243,0
20260423,1248,-82,5,97879,-98677,0,129,-130,0,738040,164208,0,939,208,0,640161,262885,0,810,338,0
20260422,1330,51,2,100276,-100276,0,135,-135,0,2152837,649709,0,2946,890,0,2052561,749985,0,2811,1025,0
20260421,1279,-47,5,188004,-184405,0,247,-242,0,1546738,381240,0,1981,485,0,1358734,565645,0,1734,728,0
20260420,1326,208,2,52067,-53895,479,124,-127,1,7795067,2962077,479,10562,3973,1,7743000,3015972,0,10438,4099,0
20260417,1118,46,2,-42606,42606,0,-45,45,0,653631,270058,0,723,297,0,696237,227452,0,768,252,0
