stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,19590,-120,5,-6871,6674,1,-134,130,0,26876,16459,4,523,320,0,33747,9785,3,657,191,0
20260601,19710,-270,5,8575,-8789,1,169,-173,0,32232,9695,24,638,192,0,23657,18484,23,469,366,0
20260529,19980,120,2,-56,-416,1,-1,-8,0,19705,6358,4,389,126,0,19761,6774,3,391,134,0
20260528,19860,-290,5,23826,-24319,1,473,-483,0,53427,8848,4,1059,174,0,29601,33167,3,586,657,0
20260527,20150,-250,5,1866,-297,1,38,-6,0,16530,4921,4,334,100,0,14664,5218,3,296,106,0
20260526,20400,-400,5,2750,-4916,1,57,-101,0,15563,5044,4,320,103,0,12813,9960,3,263,204,0
20260522,20800,100,2,1646,-1678,2,34,-35,0,13212,4683,4,275,98,0,11566,6361,2,241,133,0
20260521,20700,400,2,11691,-4504,0,241,-93,0,22907,7813,4,472,161,0,11216,12317,4,231,255,0
20260520,20300,-200,5,-815,-786,1,-17,-16,0,13490,5947,4,273,120,0,14305,6733,3,290,136,0
20260519,20500,-300,5,861,-1967,1,17,-40,0,12057,4210,4,248,87,0,11196,6177,3,231,127,0
20260518,20800,-200,5,-722,721,1,-16,16,0,20465,9833,30,421,204,1,21187,9112,29,437,189,1
20260515,21000,-300,5,-1017,-4698,0,-22,-99,0,22796,10260,98,481,217,2,23813,14958,98,503,316,2
20260514,21300,100,2,-83181,49657,-257,-1755,1048,-5,37903,67907,217,800,1434,5,121084,18250,474,2555,385,10
20260513,21200,-700,5,-46774,14012,259,-992,297,5,38345,24886,275,816,529,6,85119,10874,16,1808,232,0
20260512,21900,-500,5,23205,-30602,3,509,-672,0,44124,4811,52,965,105,1,20919,35413,49,456,777,1
20260511,22400,-100,5,-20144,944,1,-453,22,0,24716,11201,4,558,253,0,44860,10257,3,1012,232,0
20260508,22500,-200,5,8158,-8159,1,182,-182,0,21516,3021,4,482,68,0,13358,11180,3,300,250,0
20260507,22700,-700,5,2296,-12042,1,53,-274,0,23775,1201,4,542,27,0,21479,13243,3,489,302,0
20260506,23400,550,2,-5019,5627,-455,-117,131,-11,13387,10989,4,312,256,0,18406,5362,459,429,125,11
20260504,22850,350,2,-4593,-5926,1,-104,-134,0,21742,12528,4,492,284,0,26335,18454,3,596,418,0
20260430,22500,-350,5,-1437,2436,1,-32,55,0,29835,6890,4,669,155,0,31272,4454,3,701,101,0
20260429,22850,-200,5,-11555,-1938,1,-264,-43,0,13390,5336,4,306,123,0,24945,7274,3,570,167,0
20260428,23050,-150,5,-291,943,1,-7,22,0,8570,3457,4,198,80,0,8861,2514,3,205,58,0
20260427,23200,50,2,-5988,-11789,1,-140,-274,0,12522,6601,4,289,152,0,18510,18390,3,428,426,0
20260424,23150,-200,5,-19177,1078,0,-445,26,0,12118,6761,4,281,157,0,31295,5683,4,726,132,0
20260423,23350,-250,5,-17473,2172,1,-407,51,0,15399,9232,4,360,216,0,32872,7060,3,767,165,0
20260422,23600,-50,5,-14976,-8552,0,-351,-201,0,10629,7008,4,249,164,0,25605,15560,4,600,365,0
20260421,23650,200,2,2459,-3046,1,58,-72,0,39245,6728,4,925,159,0,36786,9774,3,868,230,0
20260420,23450,-150,5,-47441,8223,0,-1118,194,0,23901,21201,4,563,500,0,71342,12978,4,1681,306,0
20260417,23600,-300,5,3134,-9311,0,75,-221,0,12603,369,4,299,9,0,9469,9680,4,224,229,0
