stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,125200,13000,2,1516700,-1219733,-337900,190781,-154169,-41851,6028417,1202469,828956,764056,150184,103523,4511717,2422202,1166856,573275,304352,145375
20260601,112200,11600,2,953104,-750389,-229279,105524,-83178,-25415,2485737,600813,463677,273989,64797,49222,1532633,1351202,692956,168465,147976,74637
20260529,100600,3700,2,57355,-188643,126504,5442,-18624,12703,425578,1210260,319604,42272,121300,31885,368223,1398903,193100,36830,139924,19183
20260528,96900,-3500,5,-24238,20864,3641,-2231,1860,397,290400,446586,173965,28080,43050,16817,314638,425722,170324,30312,41190,16420
20260527,100400,-1700,5,-83446,23210,52869,-8398,2342,5314,198129,636029,252689,19902,63915,25389,281575,612819,199820,28300,61573,20074
20260526,102100,-700,5,-9138,-115090,109833,-1030,-11567,11138,266836,473263,330894,26949,48048,33481,275974,588353,221061,27979,59615,22342
20260522,102800,0,3,578853,-556583,-35977,61025,-58458,-4010,1020062,707805,265718,106646,73001,27309,441209,1264388,301695,45622,131459,31319
20260521,102800,4700,2,-59094,7515,64533,-6055,817,6564,197351,598688,235894,20000,60816,23960,256445,591173,171361,26055,59999,17397
20260520,98100,400,2,-61246,95544,-33554,-6064,9367,-3227,162450,781936,242415,16002,77007,23924,223696,686392,275969,22066,67640,27151
20260519,97700,-2800,5,-70572,143649,-74375,-6834,13898,-7191,146059,609293,204728,14213,59233,19932,216631,465644,279103,21047,45335,27123
20260518,100500,-800,5,-7464,-27698,46528,-799,-2807,4748,263687,736718,223391,26431,73952,22430,271151,764416,176863,27230,76758,17682
20260515,101300,-1400,5,-140427,61951,80375,-14237,6178,8244,275040,497863,227289,28262,50680,23304,415467,435912,146914,42499,44501,15060
20260514,102700,-3100,5,-30573,43737,-9794,-3208,4498,-945,211124,564819,302856,21632,58056,31197,241697,521082,312650,24840,53559,32142
20260513,105800,2400,2,-3002,-3140,12961,-317,-335,1370,347410,638368,226071,35628,65825,23265,350412,641508,213110,35946,66161,21895
20260512,103400,5200,2,-388112,495180,-97543,-39927,51036,-10146,608540,1216244,399835,63216,125652,41383,996652,721064,497378,103144,74616,51529
20260511,98200,4700,2,-297702,270686,24189,-29063,26421,2368,221844,595585,219809,21754,58189,21520,519546,324899,195620,50817,31768,19152
20260508,93500,300,2,67230,37062,-102546,6217,3568,-9620,217325,535484,182434,20403,50309,17183,150095,498422,284980,14187,46741,26804
20260507,93200,-2300,5,152837,37992,-214772,14195,3555,-20029,336131,611695,247455,31223,56979,23036,183294,573703,462227,17028,53424,43065
20260506,95500,-1900,5,157473,85947,-249020,15109,8214,-23861,334311,456357,130766,32098,43844,12562,176838,370410,379786,16988,35630,36423
20260504,97400,2300,2,-25307,79313,-50505,-2465,7674,-4870,155410,251448,114793,15021,24331,11111,180717,172135,165298,17486,16656,15981
20260430,95100,-500,5,79685,-226921,148968,7622,-21679,14224,212792,641095,297209,20352,61205,28385,133107,868016,148241,12730,82884,14161
20260429,95600,-1200,5,35643,24615,-60959,3386,2353,-5805,178956,270744,93216,17076,25855,8902,143313,246129,154175,13690,23503,14708
20260428,96800,-1200,5,113935,-62708,-46684,11054,-6089,-4523,246325,289094,82235,23921,28063,7996,132390,351802,128919,12867,34152,12519
20260427,98000,-2000,5,176208,-99719,-73217,17181,-9725,-7140,346575,350839,127918,33806,34239,12488,170367,450558,201135,16624,43964,19627
20260424,100000,1200,2,-56265,41486,15303,-5672,4167,1554,119240,507213,173960,11920,50735,17407,175505,465727,158657,17591,46568,15853
20260423,98800,-1500,5,180033,-147812,-44182,17808,-14618,-4376,403111,446815,206768,39789,44027,20356,223078,594627,250950,21981,58645,24733
20260422,100300,-200,5,79753,-112012,32636,7995,-11234,3275,251298,402310,185712,25209,40340,18611,171545,514322,153076,17214,51574,15335
20260421,100500,4000,2,-99308,93702,6991,-9972,9387,729,318493,543661,217998,31882,54406,21815,417801,449959,211007,41854,45019,21087
20260420,96500,-1800,5,196347,-36073,-153258,18938,-3494,-14773,333776,413206,184124,32215,39897,17769,137429,449279,337382,13277,43391,32542
20260417,98300,2400,2,-21635,-49692,69277,-2183,-4851,6832,205444,437729,242456,20171,42936,23805,227079,487421,173179,22354,47787,16973
