stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4250,30,2,971,-972,1,4,-4,0,17132,5825,73,72,24,0,16161,6797,72,68,29,0
20260601,4220,-120,5,24643,-25365,-111,104,-107,0,34963,1467,46,148,6,0,10320,26832,157,44,113,1
20260529,4340,75,2,3254,-3279,25,14,-14,0,15617,6622,118,68,28,1,12363,9901,93,53,43,0
20260528,4265,-45,5,3043,-3051,8,13,-13,0,17301,2348,36,73,10,0,14258,5399,28,61,23,0
20260527,4310,-85,5,6013,-6158,-305,26,-26,-1,18453,2693,23,79,12,0,12440,8851,328,53,38,1
20260526,4395,40,2,5811,-5747,-64,25,-25,0,44091,3364,15,191,15,0,38280,9111,79,166,40,0
20260522,4355,115,2,-2022,2179,-157,-9,9,-1,2556,3410,0,11,15,0,4578,1231,157,20,5,1
20260521,4240,5,2,-1769,2271,-502,-8,10,-2,14388,6520,3,61,28,0,16157,4249,505,69,18,2
20260520,4235,-35,5,7130,-6947,-383,30,-29,-2,30348,5010,12,128,21,0,23218,11957,395,98,51,2
20260519,4270,-85,5,5975,-5730,-245,26,-25,-1,32105,7128,182,137,31,1,26130,12858,427,112,55,2
20260518,4355,-25,5,-193,223,-30,-1,1,0,17515,3852,3,76,17,0,17708,3629,33,77,16,0
20260515,4380,20,2,-10022,9979,43,-44,44,0,22646,14252,43,99,63,0,32668,4273,0,144,19,0
20260514,4360,40,2,-1458,1945,-487,-6,8,-2,6748,5098,14,29,22,0,8206,3153,501,36,14,2
20260513,4320,-70,5,458,-746,288,2,-3,1,33096,3223,433,143,14,2,32638,3969,145,141,17,1
20260512,4390,-55,5,5847,-6943,96,25,-30,0,49438,9768,149,216,43,1,43591,16711,53,190,73,0
20260511,4445,-55,5,944,-784,-160,4,-3,-1,30983,5518,0,138,25,0,30039,6302,160,134,28,1
20260508,4500,-5,5,-3607,3592,15,-16,16,0,15640,5020,25,70,23,0,19247,1428,10,87,6,0
20260507,4505,-25,5,2877,-2745,-132,13,-12,-1,20107,2980,1,91,13,0,17230,5725,133,78,26,1
20260506,4530,30,2,-2775,2990,-215,-13,14,-1,29453,8881,355,133,40,2,32228,5891,570,145,27,3
20260504,4500,-40,5,9721,-5166,-4955,45,-24,-22,86269,29359,1780,386,131,8,76548,34525,6735,341,156,30
20260430,4540,-45,5,2606,7310,-11442,12,33,-52,74840,24717,1,339,112,0,72234,17407,11443,327,79,52
20260429,4585,-50,5,722,-913,191,3,-4,1,11906,3404,725,55,16,3,11184,4317,534,51,20,2
20260428,4635,-55,5,-788,-12965,13753,-4,-60,64,29167,10335,13857,135,48,65,29955,23300,104,139,109,0
20260427,4690,0,3,5530,-5471,-59,26,-25,0,26012,1235,0,121,6,0,20482,6706,59,95,31,0
20260424,4690,45,2,-8024,8120,-96,-37,38,0,14814,11440,120,69,53,1,22838,3320,216,106,15,1
20260423,4645,35,2,-506,612,-106,-2,3,0,13318,4589,24,61,21,0,13824,3977,130,64,18,1
20260422,4610,-50,5,594,-371,-223,3,-2,-1,9879,2944,125,46,14,1,9285,3315,348,43,15,2
20260421,4660,-55,5,-1342,1574,-24,-6,7,0,22716,6201,0,106,29,0,24058,4627,24,113,22,0
20260420,4715,-5,5,8565,-8338,-435,40,-39,-2,26987,5327,0,127,25,0,18422,13665,435,87,65,2
20260417,4720,40,2,17492,-15570,-26,83,-74,0,112967,14830,0,541,71,0,95475,30400,26,458,144,0
