stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,53900,700,2,28448,-681,-29350,1528,-37,-1576,166015,65055,284779,8983,3603,15411,137567,65736,314129,7455,3640,16988
20260601,53200,400,2,48978,3415,-52563,2612,183,-2803,165919,60583,210950,8905,3254,11341,116941,57168,263513,6294,3071,14144
20260529,52800,900,2,-37550,-622,29124,-2017,-33,1567,109291,153559,269547,5818,8156,14392,146841,154181,240423,7835,8189,12825
20260528,51900,-1500,5,-5427,-36861,26986,-297,-1914,1412,141973,226072,300094,7395,11811,15645,147400,262933,273108,7692,13724,14233
20260527,53400,-800,5,136229,3897,-154534,7254,208,-8227,269753,155014,172011,14346,8264,9141,133524,151117,326545,7092,8056,17368
20260526,54200,-1600,5,268250,5722,-279581,14688,313,-15308,346322,305860,154749,18982,16801,8527,78072,300138,434330,4295,16488,23835
20260522,55800,100,2,8695,3189,-11608,463,179,-627,114621,18450,175451,6419,1037,9858,105926,15261,187059,5956,859,10484
20260521,55700,-100,5,335215,-4539,-331194,18681,-253,-18457,376130,6403,153599,20973,361,8580,40915,10942,484793,2292,614,27037
20260520,55800,-400,5,51026,-336,-53664,2819,-18,-2966,125559,263357,195738,7023,14725,11005,74533,263693,249402,4204,14744,13972
20260519,56200,-800,5,-8454,1921,7333,-492,106,429,114147,25310,287514,6445,1435,16271,122601,23389,280181,6937,1328,15842
20260518,57000,-1700,5,173270,5400,-184613,9844,305,-10485,251572,10063,168668,14329,571,9642,78302,4663,353281,4485,267,20127
20260515,58700,-2900,5,333825,15023,-372070,19682,900,-21951,410231,27851,167082,24185,1657,9840,76406,12828,539152,4503,758,31791
20260514,61600,2300,2,-142235,-3,142061,-8852,0,8860,129804,86602,566725,7596,5216,34146,272039,86605,424664,16449,5216,25287
20260513,59300,-600,5,31126,-1454,-32296,1832,-86,-1902,128181,316700,166675,7619,19267,9938,97055,318154,198971,5788,19352,11840
20260512,59900,1100,2,-36878,-1266,34586,-2232,-76,2099,112598,1501,355010,6621,92,20983,149476,2767,320424,8853,168,18884
20260511,58800,-500,5,61996,791,-122916,3631,47,-7212,148154,22338,159533,8704,1340,9389,86158,21547,282449,5073,1294,16601
20260508,59300,-200,5,36911,178,-50725,2167,11,-2985,99812,6381,146821,5901,378,8708,62901,6203,197546,3734,367,11692
20260507,59500,1000,2,-35453,-8480,30795,-2098,-504,1827,74737,271240,230007,4379,16398,13536,110190,279720,199212,6477,16902,11710
20260506,58500,-2100,5,320156,-1602,-349551,18988,-93,-20724,393941,9045,121661,23375,538,7237,73785,10647,471212,4388,631,27961
20260504,60600,-300,5,62428,-491,-62319,3771,-30,-3764,113096,11240,143939,6839,683,8714,50668,11731,206258,3068,713,12478
20260430,60900,400,2,-57415,-2741,55532,-3498,-167,3384,50458,124948,206565,3047,7755,12536,107873,127689,151033,6545,7921,9152
20260429,60500,-400,5,19704,-2958,-23537,1190,-179,-1423,79254,25712,104851,4804,1571,6361,59550,28670,128388,3614,1751,7784
20260428,60900,-200,5,41639,999,-47355,2531,61,-2881,86249,140151,128979,5257,8650,7878,44610,139152,176334,2726,8589,10759
20260427,61100,-600,5,38021,2110,-45326,2322,132,-2774,95544,140336,115608,5864,8773,7117,57523,138226,160934,3541,8641,9891
20260424,61700,-300,5,26295,-208,-30877,1619,-12,-1903,73346,91053,206533,4534,5730,12786,47051,91261,237410,2915,5742,14688
20260423,62000,200,2,94974,-6455,-88912,5871,-401,-5495,140238,9129,202311,8674,572,12522,45264,15584,291223,2803,973,18016
20260422,61800,-900,5,96963,-16,-97895,5997,1,-6057,123074,29938,97292,7613,1862,6021,26111,29954,195187,1616,1861,12078
20260421,62700,-100,5,122159,841,-121746,7671,53,-7645,191394,612390,136145,12023,39239,8559,69235,611549,257891,4353,39185,16203
20260420,62800,-1100,5,58282,915,-59759,3666,58,-3760,107231,914242,134059,6783,59631,8527,48949,913327,193818,3117,59573,12287
20260417,63900,300,2,-71906,-100,74397,-4620,-6,4780,27276,148943,187742,1746,9888,12045,99182,149043,113345,6366,9894,7265
