stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3310,-85,5,-58337,57914,423,-189,188,1,69321,81536,3385,226,265,11,127658,23622,2962,416,77,10
20260601,3395,-285,5,-29114,29414,0,-99,100,0,110097,60092,55,380,207,0,139211,30678,55,479,107,0
20260529,3680,-280,5,9664,-9273,-391,39,-37,-2,123994,39442,592,466,149,2,114330,48715,983,428,186,4
20260528,3960,-60,5,-18217,17827,390,-76,74,2,125192,61339,1571,518,255,7,143409,43512,1181,594,181,5
20260527,4020,-320,5,-58838,59451,-7,-237,239,0,196341,99514,2689,808,408,11,255179,40063,2696,1045,168,11
20260526,4340,-760,5,42372,-2300,-40072,196,-9,-187,360892,74712,111,1664,347,1,318520,77012,40183,1468,356,187
20260522,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260521,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260520,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260519,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260518,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260515,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260514,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260513,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260512,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260511,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260508,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260507,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260506,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260504,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,5100,130,2,-577195,490219,86976,-592,502,90,538483,628356,100000,551,643,103,1115678,138137,13024,1143,142,13
20260427,4970,-135,5,4932,-94478,88793,3,-94,89,782771,156502,100000,786,158,101,777839,250980,11207,783,252,11
20260424,5105,-55,5,73692,-73692,0,75,-75,0,392300,100147,0,400,102,0,318608,173839,0,324,177,0
20260423,5160,-85,5,12706,-3493,-9213,13,-3,-10,319707,134244,0,332,140,0,307001,137737,9213,319,143,10
20260422,5245,-30,5,70413,-70413,0,74,-74,0,276273,53717,0,290,57,0,205860,124130,0,216,130,0
20260421,5275,-30,5,-86332,107692,-21360,-91,113,-23,379385,195777,0,399,207,0,465717,88085,21360,490,93,23
20260420,5305,-80,5,7568,3921,-11489,8,5,-12,204184,53003,0,219,57,0,196616,49082,11489,211,53,12
20260417,5385,15,2,13276,12071,-24683,15,12,-26,175750,62623,0,188,67,0,162474,50552,24683,174,54,26
