stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2645,-5,5,-7507,7590,-83,-19,19,0,59775,18106,3104,153,46,8,67282,10516,3187,172,27,8
20260601,2650,-50,5,4369,-4344,-25,12,-12,0,77426,17257,271,203,45,1,73057,21601,296,191,57,1
20260529,2700,-50,5,23269,-23099,-170,63,-63,0,110034,18678,2581,299,51,7,86765,41777,2751,236,113,7
20260528,2750,-95,5,7216,-7569,353,20,-21,1,167971,39560,3228,465,110,9,160755,47129,2875,445,130,8
20260527,2845,-100,5,20411,-19908,-503,56,-55,-2,373013,79313,2853,1071,230,8,352602,99221,3356,1015,285,10
20260526,2945,95,2,201629,-200132,503,644,-640,2,3786063,611341,60846,11916,1915,191,3584434,811473,60343,11271,2554,189
20260522,2850,40,2,1469,-1469,0,4,-4,0,51812,12619,0,147,36,0,50343,14088,0,143,40,0
20260521,2810,35,2,26593,-26406,-187,76,-75,-1,58044,3230,710,166,9,2,31451,29636,897,90,84,3
20260520,2775,-60,5,14779,-14966,187,41,-42,1,66125,16300,197,182,45,1,51346,31266,10,141,86,0
20260519,2835,-20,5,8110,-7872,-238,23,-22,-1,39205,8605,1705,111,24,5,31095,16477,1943,88,47,5
20260518,2855,-45,5,-54330,54092,238,-152,151,1,92497,84769,9219,261,238,26,146827,30677,8981,413,87,25
20260515,2900,-115,5,-826,1135,-309,-2,3,-1,102105,36063,1766,298,105,5,102931,34928,2075,300,102,6
20260514,3015,-15,5,-16821,16557,264,-49,48,1,164339,60543,7148,497,183,22,181160,43986,6884,546,135,21
20260513,3030,190,2,28185,-27234,-951,115,-112,-3,1531683,480139,37782,4905,1513,119,1503498,507373,38733,4790,1625,121
20260512,2840,-90,5,18407,-19036,629,53,-55,2,75856,14929,4972,218,43,14,57449,33965,4343,165,98,12
20260511,2930,-60,5,19971,-19938,-33,59,-59,0,57052,3804,150,168,11,0,37081,23742,183,109,70,1
20260508,2990,-15,5,-17565,17566,-1,-52,52,0,58447,33872,1232,175,101,4,76012,16306,1233,227,49,4
20260507,3005,-70,5,-11007,10612,395,-33,32,1,60334,26020,1910,181,78,6,71341,15408,1515,214,46,5
20260506,3075,-40,5,11046,-11047,1,34,-34,0,78728,11689,2423,240,36,7,67682,22736,2422,206,70,7
20260504,3115,-80,5,30199,-26928,-271,95,-85,-1,85919,4243,530,271,13,2,55720,31171,801,175,98,3
20260430,3195,-15,5,-20193,20195,-2,-64,64,0,39852,24754,1085,126,78,3,60045,4559,1087,190,15,3
20260429,3210,-15,5,-1348,1675,-327,-4,5,-1,52570,13973,1438,168,45,5,53918,12298,1765,172,39,6
20260428,3225,-15,5,-3879,3283,324,-12,11,1,60650,15789,1675,195,51,5,64529,12506,1351,207,40,4
20260427,3240,45,2,-8475,3476,-1,-27,11,0,78226,19344,160,253,62,1,86701,15868,161,280,51,1
20260424,3195,50,2,-25611,25610,1,-82,82,0,48798,31202,517,156,99,2,74409,5592,516,237,18,2
20260423,3145,-95,5,-28197,28268,-71,-89,90,0,83866,50339,2859,267,160,9,112063,22071,2930,357,71,9
20260422,3240,45,2,-3163,3225,-62,-9,10,0,121739,27921,328,393,89,1,124902,24696,390,402,80,1
20260421,3195,30,2,-2398,2396,2,-8,8,0,114783,29286,580,365,93,2,117181,26890,578,373,86,2
20260420,3165,20,2,-36585,36743,-2,-115,115,0,109077,51506,333,345,162,1,145662,14763,335,460,47,1
20260417,3145,10,2,3359,-3519,4,11,-11,0,86902,11709,334,272,37,1,83543,15228,330,261,48,1
