stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4505,-55,5,-92546,130425,-37734,-414,583,-169,167277,215610,18232,746,964,81,259823,85185,55966,1160,380,250
20260601,4560,-140,5,-70937,113584,-42757,-321,514,-193,261729,177665,13370,1185,805,61,332666,64081,56127,1506,291,254
20260529,4700,-135,5,-10786,34198,-24572,-51,162,-116,204892,116547,10627,972,554,50,215678,82349,35199,1023,392,166
20260528,4835,-165,5,11345,32014,-43379,59,151,-210,251997,109313,12897,1220,526,62,240652,77299,56276,1161,376,272
20260527,5000,-250,5,48848,-57598,8710,247,-292,45,337853,39322,51990,1705,199,263,289005,96920,43280,1458,491,219
20260526,5250,0,3,-39238,-64866,69090,-206,-338,362,165162,67771,81492,858,354,427,204400,132637,12402,1064,691,65
20260522,5250,-120,5,68252,-117224,-55430,356,-620,-294,280265,91143,32900,1487,487,176,212013,208367,88330,1132,1107,469
20260521,5370,100,2,-86236,21465,-63973,-466,116,-343,140171,160992,10699,753,866,57,226407,139527,74672,1218,749,401
20260520,5270,-10,5,-51471,-80130,-7002,-270,-420,-37,128003,78278,8675,671,410,45,179474,158408,15677,941,831,82
20260519,5280,210,2,-224804,-36461,38339,-1162,-187,199,176233,94864,52833,918,492,274,401037,131325,14494,2080,680,75
20260518,5070,-90,5,-21131,31074,-9963,-107,156,-49,141640,144614,46372,720,734,236,162771,113540,56335,827,578,285
20260515,5160,-60,5,-8071,-7744,15915,-42,-40,83,156572,92283,31021,809,478,161,164643,100027,15106,852,517,78
20260514,5220,170,2,-62706,72930,-10446,-324,377,-54,123293,136908,11333,641,710,59,185999,63978,21779,964,333,113
20260513,5050,-100,5,45708,-34776,-10952,232,-176,-56,231882,80734,5532,1181,412,28,186174,115510,16484,949,588,84
20260512,5150,-140,5,-61213,62445,2061,-314,320,11,305875,120244,31637,1573,618,163,367088,57799,29576,1887,298,152
20260511,5290,-250,5,72482,-53040,-19612,388,-283,-106,421434,76222,15350,2262,410,83,348952,129262,34962,1875,693,188
20260508,5540,30,2,-42583,42208,375,-237,235,2,154106,92024,15553,853,510,86,196689,49816,15178,1090,275,84
20260507,5510,-10,5,14031,-1364,-12717,78,-8,-71,222983,80876,16897,1238,449,94,208952,82240,29614,1160,457,164
20260506,5520,-200,5,107478,-149257,32556,598,-831,182,701802,196368,73825,3916,1103,412,594324,345625,41269,3318,1934,230
20260504,5720,260,2,-212535,216430,6023,-1192,1214,34,486174,357890,36105,2752,2018,203,698709,141460,30082,3944,804,169
20260430,5460,-40,5,-183898,113046,54610,-1015,623,302,407114,229391,74701,2242,1265,413,591012,116345,20091,3257,642,111
20260429,5500,60,2,-15228,21043,-6298,-84,116,-35,139585,71834,6470,767,395,35,154813,50791,12768,851,279,70
20260428,5440,40,2,-174329,129919,37225,-940,700,201,317152,184620,75184,1713,997,407,491481,54701,37959,2653,296,206
20260427,5400,-40,5,-2844,4760,-12116,-14,25,-66,288720,67481,18057,1574,368,98,291564,62721,30173,1588,343,165
20260424,5440,-30,5,15012,4150,-19345,82,22,-105,181550,45590,7684,987,248,42,166538,41440,27029,906,226,147
20260423,5470,-110,5,-59780,57746,6841,-322,311,37,431031,157150,32581,2351,856,177,490811,99404,25740,2673,545,140
20260422,5580,-110,5,3655,9451,-12920,20,53,-72,319832,79541,2982,1787,445,17,316177,70090,15902,1767,392,89
20260421,5690,-110,5,61854,-53552,-6216,357,-309,-36,295504,31269,3608,1695,179,21,233650,84821,9824,1338,488,56
20260420,5800,-160,5,112545,-98516,-11210,659,-577,-65,317284,15015,1615,1859,88,9,204739,113531,12825,1200,665,75
20260417,5960,50,2,-19702,-14012,26023,-117,-84,155,280341,76309,35308,1666,453,210,300043,90321,9285,1783,537,55
