stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,9380,-90,5,-48404,65881,-6908,-444,606,-65,139042,142709,11438,1281,1313,106,187446,76828,18346,1725,707,171
20260601,9470,-50,5,-52331,70175,-19316,-500,670,-183,169752,162697,8232,1615,1550,78,222083,92522,27548,2115,880,261
20260529,9520,-220,5,-69677,96267,-10637,-670,925,-102,192175,156485,2491,1849,1507,24,261852,60218,13128,2520,582,126
20260528,9740,-300,5,-6669,24918,-17860,-64,240,-172,163703,104333,1944,1599,1012,19,170372,79415,19804,1663,772,191
20260527,10040,-420,5,36184,3972,-23099,369,36,-233,162209,85760,449,1657,876,5,126025,81788,23548,1287,840,238
20260526,10460,-270,5,66010,-47749,-18627,696,-505,-195,172225,37688,298,1826,403,3,106215,85437,18925,1129,908,198
20260522,10730,250,2,-11187,-1516,-2027,-119,-16,-22,76791,54148,1928,822,579,21,87978,55664,3955,941,595,42
20260521,10480,520,2,-34944,100719,-66033,-368,1049,-684,100808,140027,1923,1049,1461,20,135752,39308,67956,1416,412,704
20260520,9960,-280,5,44128,-46262,-2976,440,-461,-30,136694,51192,2513,1361,509,25,92566,97454,5489,921,970,55
20260519,10240,-340,5,47230,17340,-67172,485,171,-683,149027,104199,8143,1523,1063,83,101797,86859,75315,1037,891,767
20260518,10580,-370,5,-47030,42718,1562,-494,448,17,114453,113381,13825,1208,1196,146,161483,70663,12263,1702,748,129
20260515,10950,-410,5,49422,-51414,8450,550,-568,95,317224,127044,15885,3584,1456,178,267802,178458,7435,3034,2024,83
20260514,11360,200,2,-3377,2756,791,-39,31,9,109591,66318,6837,1241,751,77,112968,63562,6046,1279,720,68
20260513,11160,-220,5,-23419,10126,7706,-259,111,86,191454,79475,9118,2141,887,102,214873,69349,1412,2401,776,16
20260512,11380,-750,5,22973,-38605,8037,282,-460,92,341696,136154,14221,3994,1572,163,318723,174759,6184,3712,2032,71
20260511,12130,-90,5,42485,-58584,1593,521,-719,20,351259,56622,22890,4305,697,280,308774,115206,21297,3784,1416,260
20260508,12220,20,2,29304,-21899,-7267,371,-282,-88,470820,198673,19474,5752,2415,238,441516,220572,26741,5380,2697,326
20260507,12200,-740,5,252847,-169620,-83688,3110,-2096,-1020,630747,148089,41872,7735,1810,510,377900,317709,125560,4625,3906,1529
20260506,12940,1290,2,362071,-339224,-24085,4639,-4343,-311,1676243,520370,87318,21490,6688,1123,1314172,859594,111403,16852,11031,1434
20260504,11650,680,2,-54334,105573,-50040,-614,1215,-587,715402,361252,20993,8383,4212,246,769736,255679,71033,8997,2997,834
20260430,10970,-360,5,33471,-33192,90,376,-373,1,205126,44524,4500,2277,492,50,171655,77716,4410,1901,866,49
20260429,11330,-250,5,39345,-28068,-11491,446,-318,-130,167255,43380,5244,1895,492,59,127910,71448,16735,1450,811,189
20260428,11580,100,2,-19940,22696,-659,-224,256,-8,235324,109464,5687,2715,1259,66,255264,86768,6346,2939,1003,74
20260427,11480,240,2,12398,-4371,-7973,152,-62,-90,347561,114611,6527,3994,1312,74,335163,118982,14500,3842,1374,164
20260424,11240,40,2,-12492,18356,-18528,-140,205,-208,96165,54704,766,1078,613,9,108657,36348,19294,1218,408,216
20260423,11200,40,2,-2933,10743,-7718,-37,125,-87,128807,62694,2366,1436,704,26,131740,51951,10084,1472,580,113
20260422,11160,-40,5,-17968,25926,-7258,-198,287,-81,90606,63714,3779,1002,705,42,108574,37788,11037,1200,419,123
20260421,11200,50,2,11700,-22228,6174,130,-248,69,114368,33498,9258,1277,375,103,102668,55726,3084,1147,622,35
20260420,11150,100,2,-51837,62482,-9865,-574,693,-110,69922,86552,7481,776,960,83,121759,24070,17346,1350,267,193
20260417,11050,-150,5,10337,1805,-12662,117,18,-141,128339,57645,2174,1422,639,24,118002,55840,14836,1305,621,165
