stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6850,-280,5,-16871,14569,2,-114,99,0,30564,21477,56,210,146,0,47435,6908,54,324,48,0
20260601,7130,-280,5,9227,-9253,26,69,-69,0,33681,6530,26,247,47,0,24454,15783,0,178,117,0
20260529,7410,20,2,3011,-3011,0,22,-22,0,20464,3576,0,148,26,0,17453,6587,0,126,48,0
20260528,7390,-290,5,-687,705,-18,-4,4,0,18985,7207,0,141,53,0,19672,6502,18,145,48,0
20260527,7680,-310,5,5328,-5418,18,41,-42,0,27929,4498,25,215,35,0,22601,9916,7,174,76,0
20260526,7990,10,2,-2494,1004,0,-21,8,0,17764,6648,0,143,54,0,20258,5644,0,163,46,0
20260522,7980,110,2,2270,-2197,-69,19,-18,-1,19557,5733,19,157,46,0,17287,7930,88,139,64,1
20260521,7870,400,2,15224,-15195,-29,132,-132,0,127700,32785,133,1041,263,1,112476,47980,162,908,395,1
20260520,7470,-280,5,-3262,3189,73,-24,23,1,15447,7608,74,119,57,1,18709,4419,1,143,33,0
20260519,7750,-280,5,-675,675,0,-5,5,0,15966,4780,94,125,37,1,16641,4105,94,130,32,1
20260518,8030,-470,5,5795,-5954,-41,46,-48,0,31066,7872,672,249,63,5,25271,13826,713,202,111,6
20260515,8500,-130,5,-1188,1122,66,-9,8,1,42771,14742,68,366,125,1,43959,13620,2,375,117,0
20260514,8630,140,2,-36,39,-237,0,0,-2,20087,10230,6,172,87,0,20123,10191,243,171,87,2
20260513,8490,-200,5,5278,-5551,237,45,-47,2,29204,6795,237,249,58,2,23926,12346,0,204,106,0
20260512,8690,-320,5,11222,-11115,-107,100,-99,-1,52757,9336,401,465,81,4,41535,20451,508,365,181,4
20260511,9010,-160,5,8038,-8038,0,73,-73,0,49568,6272,0,450,57,0,41530,14310,0,377,131,0
20260508,9170,-230,5,91,-1289,107,1,-12,1,47117,9103,155,436,85,1,47026,10392,48,435,97,0
20260507,9400,-480,5,-4896,5122,-4,-46,48,0,63653,15353,211,598,145,2,68549,10231,215,644,97,2
20260506,9880,430,2,18792,-16226,4,183,-158,0,326265,90090,1748,3245,900,17,307473,106316,1744,3061,1058,17
20260504,9450,250,2,-206,206,0,3,-3,0,116359,45111,0,1124,433,0,116565,44905,0,1121,437,0
20260430,9200,-270,5,3038,-3167,0,29,-30,0,20618,3324,0,191,31,0,17580,6491,0,162,60,0
20260429,9470,-100,5,3247,-3247,0,32,-32,0,31107,10815,947,294,102,9,27860,14062,947,262,134,9
20260428,9570,-110,5,-8355,9535,0,-78,90,0,66698,24144,0,641,231,0,75053,14609,0,719,142,0
20260427,9680,410,2,1214,-1014,0,24,-22,0,153799,51210,0,1512,494,0,152585,52224,0,1488,516,0
20260424,9270,-70,5,-3509,3033,0,-33,28,0,19846,7754,0,184,72,0,23355,4721,0,217,44,0
20260423,9340,10,2,720,-603,0,6,-5,0,29282,8584,0,273,80,0,28562,9187,0,266,85,0
20260422,9330,0,3,-3482,3483,0,-31,31,0,20938,6611,0,193,60,0,24420,3128,0,224,29,0
20260421,9330,110,2,-18,17,0,0,0,0,31389,9220,0,292,86,0,31407,9203,0,292,85,0
20260420,9220,-50,5,-459,445,0,-4,4,0,28941,6405,0,270,59,0,29400,5960,0,274,56,0
20260417,9270,-100,5,1312,-1417,0,12,-13,0,23938,6520,0,222,60,0,22626,7937,0,210,74,0
