stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7600,-330,5,-819135,198769,702842,-5992,1372,5218,2560542,1608422,1498520,19040,11908,11111,3379677,1409653,795678,25032,10536,5893
20260601,7930,-390,5,170003,-88275,-112372,1433,-777,-902,3618655,1601356,605034,29096,12842,4854,3448652,1689631,717406,27663,13619,5756
20260529,8320,-680,5,188461,13759,-181018,1745,-35,-1536,4002119,2701789,609832,33980,22707,5151,3813658,2688030,790850,32235,22743,6687
20260528,9000,-400,5,-280570,717727,-403188,-2504,6425,-3620,3996840,2159764,656174,35978,19443,5899,4277410,1442037,1059362,38483,13018,9519
20260527,9400,-1610,5,524608,-3979,-512765,5649,-408,-5155,11317490,3762701,1212768,114560,37900,12185,10792882,3766680,1725533,108911,38308,17340
20260526,11010,760,2,1276847,-1322325,142240,13931,-14472,1552,32754644,6323493,2803413,364728,70337,31246,31477797,7645818,2661173,350797,84809,29694
20260522,10250,1300,2,-1285543,1056945,137099,-11596,9385,1247,51292237,13401232,4089388,531859,136921,42219,52577780,12344287,3952289,543454,127536,40972
20260521,8950,1170,2,-1461890,1623772,-142955,-12706,14138,-1267,12074623,4933746,1733428,107786,43661,15407,13536513,3309974,1876383,120492,29523,16674
20260520,7780,-60,5,-185490,186931,6832,-1470,1474,59,1865221,1178790,571777,14438,9161,4422,2050711,991859,564945,15908,7687,4364
20260519,7840,-660,5,197451,-182253,-30978,1562,-1424,-250,3015656,1332487,619368,23938,10638,4900,2818205,1514740,650346,22376,12062,5150
20260518,8500,-110,5,-72753,74361,-6459,-434,444,-46,6742021,3181723,792887,56360,26240,6584,6814774,3107362,799346,56794,25796,6629
20260515,8610,330,2,-2072749,2088574,92396,-18909,19138,767,19777164,9276697,1882523,181710,85389,17035,21849913,7188123,1790127,200619,66252,16268
20260514,8280,230,2,1214420,-1318464,54720,10151,-11021,469,6245035,1455720,743989,51512,11857,6039,5030615,2774184,689269,41361,22878,5569
20260513,8050,60,2,-57435,-17634,74249,-399,-203,595,1463002,759136,358830,11726,6023,2870,1520437,776770,284581,12125,6226,2275
20260512,7990,-440,5,-353516,624391,-265585,-2754,4884,-2087,2281086,1672364,561809,18793,13528,4593,2634602,1047973,827394,21546,8644,6681
20260511,8430,20,2,-191532,-204369,393236,-1605,-1750,3334,2203772,730987,802867,18481,6124,6773,2395304,935356,409631,20086,7874,3439
20260508,8410,100,2,40730,103249,-167858,353,825,-1377,1744431,745962,393006,14436,6153,3244,1703701,642713,560864,14083,5327,4622
20260507,8310,-580,5,467645,-363330,-97587,3888,-3022,-805,3253439,830562,518409,27072,6932,4316,2785794,1193892,615996,23185,9954,5121
20260506,8890,270,2,146916,-82785,6802,1396,-814,44,7421733,2830531,1229105,66523,25336,10965,7274817,2913316,1222303,65127,26151,10921
20260504,8620,320,2,-109535,65541,27419,-952,573,235,3363786,1300656,594005,28971,11215,5118,3473321,1235115,566586,29922,10642,4883
20260430,8300,-320,5,211995,-173073,-24979,1912,-1567,-228,3554607,1232932,364994,30217,10396,3077,3342612,1406005,389973,28304,11963,3305
20260429,8620,-210,5,763460,-743068,-12301,6544,-6365,-110,4614623,1049859,452843,39590,9039,3883,3851163,1792927,465144,33047,15404,3993
20260428,8830,-1130,5,2824745,-2669592,-145691,25467,-24055,-1335,9630170,1220027,674986,87151,11139,6118,6805425,3889619,820677,61684,35194,7453
20260427,9960,320,2,1549395,-1566991,42692,15784,-15917,387,17742173,3863532,1637178,178682,38794,16429,16192778,5430523,1594486,162899,54711,16042
20260424,9640,1750,2,-5774286,5361795,407881,-52849,49026,3744,32917103,10971515,3441170,308806,100048,31920,38691389,5609720,3033289,361655,51022,28176
20260423,7890,30,2,-538768,513165,-27171,-4243,4057,-230,3819823,1708787,569737,30157,13489,4487,4358591,1195622,596908,34400,9432,4717
20260422,7860,290,2,-346787,274663,46210,-2648,2075,371,4314333,1734046,383575,33406,13360,2955,4661120,1459383,337365,36054,11285,2584
20260421,7570,240,2,-591601,645462,16949,-4410,4832,115,4335539,1877483,417680,33031,14226,3167,4927140,1232021,400731,37441,9393,3052
20260420,7330,-10,5,431441,-387247,-51604,3203,-2874,-383,2752523,934812,221999,20264,6847,1629,2321082,1322059,273603,17062,9721,2012
20260417,7340,40,2,-54097,38469,-14750,-399,281,-103,1431286,503098,154684,10412,3663,1127,1485383,464629,169434,10812,3382,1231
