stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2795,-15,5,-645,644,1,-2,2,0,30507,2011,85,84,6,0,31152,1367,84,86,4,0
20260601,2810,-145,5,4646,-4646,0,13,-13,0,17549,919,0,49,3,0,12903,5565,0,36,16,0
20260529,2955,55,2,-239,239,0,-1,1,0,8477,1273,71,24,4,0,8716,1034,71,24,3,0
20260528,2900,35,2,-2164,2234,-70,-6,6,0,17789,2846,71,50,8,0,19953,612,141,56,2,0
20260527,2865,50,2,-1202,1132,70,-3,3,0,12746,3538,77,36,10,0,13948,2406,7,39,7,0
20260526,2815,25,2,-668,863,-195,-2,2,-1,19239,4740,0,53,13,0,19907,3877,195,55,11,1
20260522,2790,-5,5,-339,339,0,-1,1,0,9914,854,0,28,2,0,10253,515,0,29,1,0
20260521,2795,-45,5,-488,293,195,-1,1,1,7904,946,195,22,3,1,8392,653,0,24,2,0
20260520,2840,-30,5,-328,328,0,-1,1,0,1258,658,3,4,2,0,1586,330,3,4,1,0
20260519,2870,20,2,-1745,1745,0,-5,5,0,10694,2955,0,30,8,0,12439,1210,0,35,3,0
20260518,2850,150,2,-1381,1584,-203,-4,4,-1,20069,4864,0,56,14,0,21450,3280,203,60,9,1
20260515,2700,-135,5,-2080,1947,133,-6,5,0,23002,3371,203,64,9,1,25082,1424,70,70,4,0
20260514,2835,5,2,504,-574,70,1,-2,0,3498,209,70,10,1,0,2994,783,0,9,2,0
20260513,2830,-5,5,3269,-3269,0,9,-9,0,7082,289,0,20,1,0,3813,3558,0,11,10,0
20260512,2835,5,2,3157,-3157,0,9,-9,0,21686,1694,195,61,5,1,18529,4851,195,52,14,1
20260511,2830,-70,5,-994,994,0,-3,3,0,15911,2069,0,45,6,0,16905,1075,0,48,3,0
20260508,2900,0,3,579,-579,0,2,-2,0,3826,197,0,11,1,0,3247,776,0,9,2,0
20260507,2900,55,2,-963,963,0,-3,3,0,6497,1220,0,19,4,0,7460,257,0,21,1,0
20260506,2845,-95,5,3234,-3234,0,9,-9,0,9150,1666,0,26,5,0,5916,4900,0,17,14,0
20260504,2940,80,2,-285,285,0,-1,1,0,3642,1089,0,11,3,0,3927,804,0,11,2,0
20260430,2860,-120,5,1517,-1517,0,4,-4,0,7541,198,0,22,1,0,6024,1715,0,17,5,0
20260429,2980,35,2,-4620,4620,0,-13,13,0,24450,4963,0,71,14,0,29070,343,0,85,1,0
20260428,2945,-50,5,4791,-4791,0,14,-14,0,15599,263,0,47,1,0,10808,5054,0,32,15,0
20260427,2995,15,2,-5552,5552,0,-16,16,0,4326,6402,0,13,19,0,9878,850,0,29,3,0
20260424,2980,-5,5,435,-426,0,1,-1,0,4387,549,0,13,2,0,3952,975,0,12,3,0
20260423,2985,-15,5,1750,-1759,0,5,-5,0,7004,655,0,21,2,0,5254,2414,0,16,7,0
20260422,3000,50,2,-7400,7400,0,-22,22,0,14553,8981,0,43,27,0,21953,1581,0,65,5,0
20260421,2950,-80,5,-1115,1273,-158,-3,4,0,7570,3256,0,22,10,0,8685,1983,158,26,6,0
20260420,3030,-20,5,148,-147,0,0,0,0,4924,3941,0,15,12,0,4776,4088,0,14,12,0
20260417,3050,-140,5,6622,-6622,0,21,-21,0,18772,2218,0,59,7,0,12150,8840,0,38,28,0
