stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6030,-60,5,70965,-40785,-38394,444,-261,-233,183301,118168,5832,1113,710,36,112336,158953,44226,669,971,268
20260601,6090,-540,5,-26886,42671,-17755,-168,265,-109,198766,164695,9300,1230,1023,57,225652,122024,27055,1398,758,166
20260529,6630,-850,5,-73196,80902,-11226,-486,539,-77,242328,203537,16323,1654,1392,111,315524,122635,27549,2140,853,188
20260528,7480,-600,5,19799,132473,-153447,158,965,-1132,260638,261748,1680,1942,1947,13,240839,129275,155127,1784,982,1144
20260527,8080,-960,5,-12145,6586,2519,-96,51,21,196656,102005,3997,1639,852,33,208801,95419,1478,1735,801,12
20260526,9040,-110,5,181577,-98066,-83511,1677,-903,-774,465435,249579,18588,4340,2345,167,283858,347645,102099,2663,3248,942
20260522,9150,1170,2,133713,148754,-275756,1257,1359,-2555,855151,675771,122017,8064,6337,1145,721438,527017,397773,6806,4978,3699
20260521,7980,330,2,-24336,27999,-3484,-189,218,-28,137195,111121,883,1088,886,7,161531,83122,4367,1278,668,35
20260520,7650,330,2,-3896,12960,-3865,-15,89,-31,154417,46784,12,1168,347,0,158313,33824,3877,1182,259,31
20260519,7320,-1230,5,-15005,48986,-39311,-118,362,-286,246995,67554,362,1842,503,3,262000,18568,39673,1960,141,288
20260518,8550,-1420,5,-1989,30240,-23178,-5,251,-192,358781,67147,3659,3067,578,28,360770,36907,26837,3071,326,220
20260515,9970,-1000,5,-2337,1869,-35,-17,12,0,123302,25113,134,1295,261,1,125639,23244,169,1312,249,2
20260514,10970,-870,5,8649,-15214,5936,101,-175,67,128438,19097,5984,1436,210,67,119789,34311,48,1334,386,1
20260513,11840,990,2,42108,-5806,-35856,433,-64,-365,243810,28582,105,2614,301,1,201702,34388,35961,2181,365,366
20260512,10850,850,2,-19500,15497,5503,-180,136,60,394294,75530,5842,4367,815,64,413794,60033,339,4547,679,4
20260511,10000,-780,5,-6460,6081,2577,-57,53,27,249434,37404,6009,2554,380,62,255894,31323,3432,2611,327,35
20260508,10780,-470,5,-6971,6361,1696,-63,56,19,246128,32419,3820,2632,341,42,253099,26058,2124,2696,285,23
20260507,11250,-300,5,19269,-17382,-1004,235,-214,-11,261439,32636,1,3035,372,0,242170,50018,1005,2800,586,11
20260506,11550,560,2,20575,-27940,7936,276,-369,95,852783,345558,36827,9990,4002,434,832208,373498,28891,9713,4371,339
20260504,10990,2360,2,-72231,65096,11239,-721,640,121,677114,375887,12733,7144,3898,136,749345,310791,1494,7864,3258,15
20260430,8630,-480,5,-41736,16592,24444,-382,159,218,366397,221169,25586,3217,1949,228,408133,204577,1142,3599,1790,10
20260429,9110,660,2,9752,-1544,-8808,84,-15,-74,250836,2134,9484,2189,18,86,241084,3678,18292,2106,33,160
20260428,8450,-950,5,-10081,4766,5039,-85,40,43,219754,6212,7221,1880,53,61,229835,1446,2182,1965,13,18
20260427,9400,1030,2,2271,-5996,2115,19,-52,19,348774,1649,2154,3172,15,19,346503,7645,39,3154,67,0
20260424,8370,930,2,-107398,107138,10,-870,869,0,533310,280691,24,4310,2265,0,640708,173553,14,5180,1396,0
20260423,7440,390,2,-38861,37450,1202,-273,263,9,403940,169512,1230,2884,1204,9,442801,132062,28,3158,941,0
20260422,7050,1150,2,-72293,64010,-104,-503,446,-1,1112444,391314,120,7612,2680,1,1184737,327304,224,8115,2234,2
20260421,5900,310,2,17080,-18295,-411,99,-106,-2,131464,32805,171,765,191,1,114384,51100,582,666,297,3
20260420,5590,70,2,3895,-4119,73,22,-23,0,50675,15179,86,285,85,0,46780,19298,13,263,109,0
20260417,5520,120,2,726,-640,-86,4,-4,0,37953,17835,181,209,98,1,37227,18475,267,204,102,1
