stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1519,-11,5,-17883,16718,1165,-27,25,2,86442,30232,1821,130,45,3,104325,13514,656,156,20,1
20260601,1530,-65,5,2408,-2016,-392,4,-3,-1,69316,11830,322,106,18,0,66908,13846,714,102,21,1
20260529,1595,5,2,15973,-15277,-696,24,-23,-1,111387,17726,395,172,28,1,95414,33003,1091,147,51,2
20260528,1590,-39,5,9325,-4111,668,15,-7,1,152261,23557,2202,239,37,3,142936,27668,1534,225,44,2
20260527,1629,-4,5,8991,-8592,-399,14,-14,-1,79530,20232,0,128,33,0,70539,28824,399,114,46,1
20260526,1633,-48,5,26423,-26351,-72,44,-44,0,106197,18488,301,176,31,0,79774,44839,373,132,75,1
20260522,1681,54,2,-56563,55672,891,-94,93,2,37717,64141,1240,63,107,2,94280,8469,349,157,14,1
20260521,1627,9,2,3586,-3493,-93,6,-6,0,102424,24731,0,166,40,0,98838,28224,93,160,46,0
20260520,1618,0,3,-20582,20893,-311,-32,33,-1,116507,43910,323,185,69,1,137089,23017,634,217,37,1
20260519,1618,-4,5,-9334,9635,-301,-15,15,0,97648,19146,311,155,31,0,106982,9511,612,170,15,1
20260518,1622,-3,5,-17886,17886,0,-28,28,0,110665,48173,0,178,77,0,128551,30287,0,207,49,0
20260515,1625,-49,5,1103,-1808,705,2,-3,1,138023,27860,1382,226,46,2,136920,29668,677,224,49,1
20260514,1674,34,2,-13296,14540,-1244,-22,24,-2,54458,27242,1563,89,44,3,67754,12702,2807,111,21,5
20260513,1640,7,2,7149,-7149,0,12,-12,0,104335,26598,0,169,43,0,97186,33747,0,157,55,0
20260512,1633,-17,5,-28900,27656,1244,-47,44,2,154794,59043,1244,251,96,2,183694,31387,0,298,51,0
20260511,1650,-52,5,39093,-38542,-551,65,-64,-1,154942,19870,0,257,33,0,115849,58412,551,192,97,1
20260508,1702,7,2,29877,-29877,0,51,-51,0,70396,17417,0,120,30,0,40519,47294,0,69,81,0
20260507,1695,-28,5,24178,-24174,-4,41,-41,0,126816,13366,0,215,23,0,102638,37540,4,173,64,0
20260506,1723,-30,5,51917,-51990,73,89,-89,0,157543,24119,73,271,41,0,105626,76109,0,181,131,0
20260504,1753,-33,5,17276,-17692,416,31,-32,1,182612,39072,610,322,69,1,165336,56764,194,291,100,0
20260430,1786,-45,5,9320,-9459,139,17,-17,0,87184,12447,274,158,23,0,77864,21906,135,141,40,0
20260429,1831,-56,5,4642,-4642,0,9,-9,0,112178,19570,1457,208,36,3,107536,24212,1457,199,45,3
20260428,1887,7,2,-1104,-4778,0,-2,-9,0,82504,19361,0,155,36,0,83608,24139,0,157,45,0
20260427,1880,-21,5,35506,-35506,0,67,-67,0,114193,15698,0,215,30,0,78687,51204,0,148,96,0
20260424,1901,-5,5,8792,-8792,0,17,-17,0,73730,7314,0,140,14,0,64938,16106,0,123,31,0
20260423,1906,10,2,14262,-13523,0,27,-26,0,108841,18059,0,207,34,0,94579,31582,0,179,60,0
20260422,1896,-32,5,2977,-3716,0,6,-7,0,137644,29679,0,260,56,0,134667,33395,0,254,63,0
20260421,1928,-25,5,37408,-37408,0,72,-72,0,193337,13461,0,372,26,0,155929,50869,0,300,98,0
20260420,1953,21,2,-30590,31354,0,-60,61,0,321172,134234,0,627,262,0,351762,102880,0,687,201,0
20260417,1932,95,2,208278,-209342,0,423,-425,0,1362141,257183,0,2691,507,0,1153863,466525,0,2268,932,0
