stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,20300,-800,5,-39777,66769,-27596,-810,1355,-557,81614,129425,1851,1656,2631,38,121391,62656,29447,2466,1277,595
20260601,21100,-250,5,125089,-129372,2643,2707,-2799,57,297961,95558,4706,6394,2036,101,172872,224930,2063,3687,4835,44
20260529,21350,-450,5,3440,170429,-175708,70,3603,-3712,111779,244322,1096,2360,5174,23,108339,73893,176804,2290,1571,3736
20260528,21800,-100,5,-11315,13999,-2684,-231,287,-56,97118,60314,952,2080,1284,21,108433,46315,3636,2311,997,77
20260527,21900,-400,5,-1622,15121,-10108,-26,323,-224,129622,89893,3597,2883,1991,79,131244,74772,13705,2910,1668,303
20260526,22300,-750,5,64817,-66020,1626,1468,-1496,38,145309,37302,7734,3294,851,175,80492,103322,6108,1826,2348,137
20260522,23050,1800,2,-50082,35130,15392,-1134,790,353,116683,112949,18636,2650,2559,427,166765,77819,3244,3784,1769,74
20260521,21250,750,2,-53266,56430,-2533,-1137,1204,-54,49940,105351,1660,1063,2244,35,103206,48921,4193,2200,1040,89
20260520,20500,-800,5,-58860,64172,-4708,-1203,1312,-96,57922,102261,605,1184,2093,12,116782,38089,5313,2388,781,109
20260519,21300,-100,5,-35912,40901,-89,-761,867,-1,66450,104671,1872,1401,2215,40,102362,63770,1961,2161,1348,41
20260518,21400,-850,5,-70361,80321,-10042,-1490,1702,-214,82363,129896,2914,1739,2753,62,152724,49575,12956,3229,1051,276
20260515,22250,-850,5,-7289,35687,-26736,-162,786,-588,178055,160149,795,4001,3589,18,185344,124462,27531,4163,2803,605
20260514,23100,400,2,-58781,57288,1436,-1343,1309,33,96470,122335,2310,2204,2795,53,155251,65047,874,3547,1486,20
20260513,22700,-200,5,378339,-316739,-64902,8874,-7481,-1469,615824,120018,5273,14420,2793,121,237485,436757,70175,5546,10274,1590
20260512,22900,250,2,-3662,42451,-39204,-68,943,-884,138698,169008,9892,3146,3806,224,142360,126557,49096,3213,2863,1109
20260511,22650,-450,5,-48051,61657,-11057,-1089,1398,-251,125671,136489,3598,2840,3095,82,173722,74832,14655,3929,1697,333
20260508,23100,-750,5,-52491,128026,-75207,-1226,2959,-1725,306192,226296,3989,7085,5253,92,358683,98270,79196,8311,2294,1817
20260507,23850,-800,5,10224,94506,-105226,220,2258,-2489,243301,231646,11283,5788,5531,271,233077,137140,116509,5568,3274,2760
20260506,24650,-1300,5,-52602,92083,-40949,-1303,2278,-1011,207562,131939,5819,5126,3265,144,260164,39856,46768,6429,988,1155
20260504,25950,-550,5,-6049,9320,95,-167,253,2,132067,47174,3104,3455,1241,80,138116,37854,3009,3622,988,78
20260430,26500,-850,5,21623,-26910,3272,580,-721,87,113401,33720,6233,3039,904,166,91778,60630,2961,2460,1626,79
20260429,27350,-50,5,-5383,9066,-7025,-145,246,-192,50090,35956,132,1371,984,4,55473,26890,7157,1516,738,196
20260428,27400,-700,5,38634,-30434,-8281,1062,-837,-227,106639,17923,164,2925,491,5,68005,48357,8445,1863,1328,231
20260427,28100,300,2,-25980,28678,-2156,-732,808,-61,76143,66638,1593,2142,1877,45,102123,37960,3749,2874,1069,106
20260424,27800,400,2,-32593,39379,-6325,-903,1089,-173,72882,86048,12506,2021,2384,348,105475,46669,18831,2924,1295,521
20260423,27400,-350,5,2592,27583,-29609,69,751,-805,100539,63133,3489,2741,1722,95,97947,35550,33098,2672,971,901
20260422,27750,-450,5,14722,-13213,66,408,-366,2,70368,17492,5612,1951,486,156,55646,30705,5546,1543,852,153
20260421,28200,-550,5,52436,-38459,-15413,1472,-1082,-430,158429,30727,10993,4448,861,308,105993,69186,26406,2976,1943,738
20260420,28750,-600,5,15250,-14779,-981,440,-426,-28,75532,18852,304,2180,545,9,60282,33631,1285,1740,971,37
20260417,29350,150,2,51512,-40389,-11623,1515,-1189,-341,119848,20204,1634,3530,596,48,68336,60593,13257,2015,1785,389
