stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,19090,-200,5,345,1145,-1547,7,22,-29,2060,2013,425,39,38,8,1715,868,1972,33,16,37
20260601,19290,-350,5,-599,752,-153,-12,15,-3,4091,2505,653,80,49,13,4690,1753,806,91,34,16
20260529,19640,290,2,-137,39,107,-3,1,2,1247,1207,1590,24,23,31,1384,1168,1483,27,23,29
20260528,19350,-150,5,-759,-564,231,-14,-11,5,3977,2312,4115,77,44,79,4736,2876,3884,91,55,74
20260527,19500,-550,5,1722,-1327,-395,34,-26,-8,2922,719,807,58,14,16,1200,2046,1202,24,41,24
20260526,20050,0,3,546,-614,19,11,-12,0,3760,580,647,75,12,13,3214,1194,628,64,24,13
20260522,20050,0,3,-141,1332,-1191,-3,27,-24,2455,1487,28,49,30,1,2596,155,1219,52,3,24
20260521,20050,250,2,-383,-478,861,-8,-10,18,2209,757,1594,45,15,33,2592,1235,733,53,25,15
20260520,19800,-300,5,956,-1117,145,19,-22,3,4729,602,1953,94,12,39,3773,1719,1808,75,34,36
20260519,20100,0,3,-1476,1548,-72,-30,31,-2,1986,1817,455,40,37,9,3462,269,527,70,5,11
20260518,20100,-550,5,1392,-1197,-202,28,-24,-4,2588,270,57,52,5,1,1196,1467,259,24,30,5
20260515,20650,0,3,605,388,-1032,13,8,-21,2515,1838,436,52,38,9,1910,1450,1468,39,30,30
20260514,20650,200,2,-701,1014,-313,-14,21,-6,1446,1192,62,30,24,1,2147,178,375,44,4,8
20260513,20450,-550,5,1186,-1131,-156,24,-23,-3,5882,883,407,120,18,8,4696,2014,563,96,41,11
20260512,21000,-200,5,2120,-1593,-527,44,-33,-11,6154,965,8,128,20,0,4034,2558,535,84,53,11
20260511,21200,-650,5,1218,-1024,-182,26,-22,-4,3823,437,440,81,9,9,2605,1461,622,55,31,13
20260508,21850,-150,5,-35,1190,-1257,-1,26,-27,6175,2299,414,133,50,9,6210,1109,1671,134,24,36
20260507,22000,-200,5,5303,-2050,-3253,116,-45,-71,9373,1187,898,206,26,20,4070,3237,4151,89,71,91
20260506,22200,-550,5,1185,-1000,-185,26,-22,-4,3471,14,181,78,0,4,2286,1014,366,51,23,8
20260504,22750,0,3,1486,-1058,-428,33,-24,-10,5530,97,0,125,2,0,4044,1155,428,91,26,10
20260430,22750,-350,5,-387,103,284,-9,2,6,8883,871,715,201,20,16,9270,768,431,210,18,10
20260429,23100,-150,5,345,565,-910,8,13,-21,3047,812,434,70,19,10,2702,247,1344,62,6,31
20260428,23250,-50,5,1512,-285,-1227,35,-7,-28,4955,381,1,114,9,0,3443,666,1228,79,15,28
20260427,23300,100,2,-1094,1313,-219,-26,31,-5,3931,1968,517,91,46,12,5025,655,736,117,15,17
20260424,23200,0,3,-215,321,-106,-5,7,-2,1121,365,59,26,8,1,1336,44,165,31,1,4
20260423,23200,-200,5,1133,-1085,-48,26,-25,-1,3132,208,117,72,5,3,1999,1293,165,46,30,4
20260422,23400,50,2,331,-289,-42,8,-7,-1,2962,70,71,69,2,2,2631,359,113,61,8,3
20260421,23350,100,2,305,-291,-14,7,-7,0,1912,330,0,45,8,0,1607,621,14,37,14,0
20260420,23250,-150,5,602,260,-862,14,6,-20,2237,815,509,52,19,12,1635,555,1371,38,13,32
20260417,23400,-50,5,-429,308,121,-10,7,3,2407,676,159,56,16,4,2836,368,38,66,9,1
