stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,19010,-940,5,-19275,22498,-3505,-368,429,-67,50713,78139,1205,966,1493,23,69988,55641,4710,1334,1064,90
20260601,19950,-1050,5,-42523,46648,-4176,-854,937,-84,75063,95742,106,1524,1936,2,117586,49094,4282,2378,999,86
20260529,21000,-1500,5,-19664,22910,-2788,-399,467,-59,95234,94972,86,2028,1999,2,114898,72062,2874,2427,1532,61
20260528,22500,-850,5,-13796,13085,666,-305,289,15,96839,63559,1189,2159,1418,27,110635,50474,523,2464,1130,12
20260527,23350,-1600,5,23723,-21714,-968,567,-520,-23,93789,37837,84,2229,900,2,70066,59551,1052,1662,1420,25
20260526,24950,-100,5,9087,1607,-7794,199,76,-198,118238,70954,177,3066,1875,5,109151,69347,7971,2867,1800,202
20260522,25050,800,2,22241,-31812,-90,530,-767,-2,91919,31289,222,2224,759,5,69678,63101,312,1694,1526,8
20260521,24250,800,2,-13027,11899,1087,-315,287,27,51860,39824,7028,1256,966,171,64887,27925,5941,1571,679,144
20260520,23450,-1600,5,-15972,15587,-4810,-371,360,-112,64384,59403,491,1496,1382,12,80356,43816,5301,1867,1022,124
20260519,25050,-1400,5,19992,-27277,5430,519,-698,139,118728,49699,9289,2967,1240,235,98736,76976,3859,2448,1939,96
20260518,26450,1000,2,-16044,3576,13822,-416,92,360,135686,81935,14957,3554,2140,389,151730,78359,1135,3970,2048,30
20260515,25450,-1350,5,-6050,6389,-379,-160,168,-9,97330,54576,952,2561,1447,25,103380,48187,1331,2721,1279,35
20260514,26800,100,2,13015,-12082,-873,333,-308,-23,87841,36309,211,2288,954,6,74826,48391,1084,1955,1262,29
20260513,26700,-350,5,-2597,3737,144,-68,97,4,78006,38701,4258,2061,1024,113,80603,34964,4114,2129,927,108
20260512,27050,-2050,5,23331,-25340,2614,624,-680,72,158507,55119,2991,4369,1537,82,135176,80459,377,3745,2217,10
20260511,29100,250,2,17119,-22024,4358,501,-644,128,105307,42929,4480,3107,1273,131,88188,64953,122,2607,1917,4
20260508,28850,200,2,18156,-18322,10301,515,-522,295,99898,29197,10782,2819,826,309,81742,47519,481,2304,1348,13
20260507,28650,-1300,5,31935,-21789,364,934,-638,10,118831,30311,1300,3472,887,37,86896,52100,936,2538,1525,27
20260506,29950,-250,5,564,14876,-6049,5,459,-182,125101,58182,259,3773,1765,8,124537,43306,6308,3768,1306,189
20260504,30200,750,2,-8609,11736,-1674,-274,367,-50,124133,69019,538,3755,2095,16,132742,57283,2212,4029,1728,67
20260430,29450,-950,5,30968,-4374,-29431,912,-131,-866,117583,38757,71,3477,1147,2,86615,43131,29502,2565,1278,868
20260429,30400,-800,5,-36828,38020,-1393,-1127,1163,-42,109651,77676,260,3340,2371,8,146479,39656,1653,4467,1208,50
20260428,31200,-600,5,10776,-6117,-4709,340,-194,-148,101002,30434,203,3178,959,6,90226,36551,4912,2839,1153,154
20260427,31800,1500,2,-25900,17211,-2006,-807,533,-63,179619,83182,41,5520,2563,1,205519,65971,2047,6327,2029,64
20260424,30300,550,2,-12970,12136,-457,-388,364,-14,90227,51041,67,2689,1523,2,103197,38905,524,3077,1159,16
20260423,29750,-850,5,13299,5525,147,402,154,4,145591,55023,223,4319,1626,7,132292,49498,76,3917,1472,2
20260422,30600,500,2,5047,22620,-1625,148,690,-49,126302,79454,135,3841,2421,4,121255,56834,1760,3693,1732,54
20260421,30100,-250,5,17843,6602,-1064,537,198,-32,103361,36836,88,3124,1114,3,85518,30234,1152,2587,917,35
20260420,30350,-900,5,35664,-9848,329,1093,-305,10,129325,35397,477,3955,1083,14,93661,45245,148,2861,1389,4
20260417,31250,600,2,-6068,10335,2080,-196,332,66,203027,95821,2510,6407,3035,79,209095,85486,430,6603,2703,13
