stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2065,0,3,23510,-1931,-21579,49,-4,-45,30860,0,0,64,0,0,7350,1931,21579,15,4,45
20260601,2065,0,3,-2301,2301,0,-5,5,0,38877,2301,0,80,5,0,41178,0,0,85,0,0
20260529,2065,-5,5,704,0,0,1,0,0,42167,0,0,87,0,0,41463,0,0,86,0,0
20260528,2070,0,3,-1500,0,1500,-3,0,3,3367,0,1500,7,0,3,4867,0,0,10,0,0
20260527,2070,0,3,0,0,0,0,0,0,5214,0,0,11,0,0,5214,0,0,11,0,0
20260526,2070,0,3,1609,0,-1609,3,0,-3,3412,0,0,7,0,0,1803,0,1609,4,0,3
20260522,2070,0,3,5000,0,-5000,10,0,-10,8796,0,0,18,0,0,3796,0,5000,8,0,10
20260521,2070,0,3,0,0,0,0,0,0,6005,0,0,12,0,0,6005,0,0,12,0,0
20260520,2070,0,3,0,0,0,0,0,0,5205,0,0,11,0,0,5205,0,0,11,0,0
20260519,2070,5,2,0,0,0,0,0,0,8642,0,0,18,0,0,8642,0,0,18,0,0
20260518,2065,0,3,0,0,0,0,0,0,14516,0,0,30,0,0,14516,0,0,30,0,0
20260515,2065,5,2,0,0,0,0,0,0,2024,0,0,4,0,0,2024,0,0,4,0,0
20260514,2060,-10,5,5883,-3983,-1900,12,-8,-4,6062,0,0,12,0,0,179,3983,1900,0,8,4
20260513,2070,10,2,-20196,196,20000,-42,0,41,4157,196,20000,9,0,41,24353,0,0,50,0,0
20260512,2060,0,3,-4883,0,4883,-10,0,10,1675,0,4883,3,0,10,6558,0,0,13,0,0
20260511,2060,0,3,0,0,0,0,0,0,1229,0,0,3,0,0,1229,0,0,3,0,0
20260508,2060,0,3,0,0,0,0,0,0,560,0,0,1,0,0,560,0,0,1,0,0
20260507,2060,0,3,0,0,0,0,0,0,2630,0,0,5,0,0,2630,0,0,5,0,0
20260506,2060,-5,5,0,0,0,0,0,0,3432,0,0,7,0,0,3432,0,0,7,0,0
20260504,2065,5,2,0,0,0,0,0,0,9498,0,0,20,0,0,9498,0,0,20,0,0
20260430,2060,0,3,3000,0,-3000,6,0,-6,4153,0,0,9,0,0,1153,0,3000,2,0,6
20260429,2060,0,3,0,0,0,0,0,0,4318,0,0,9,0,0,4318,0,0,9,0,0
20260428,2060,-5,5,2452,-152,-2300,5,0,-5,6944,0,0,14,0,0,4492,152,2300,9,0,5
20260427,2065,-5,5,-3299,91,3208,-7,0,7,812,152,3208,2,0,7,4111,61,0,8,0,0
20260424,2070,5,2,839,-39,-800,2,0,-2,13124,0,2000,27,0,4,12285,39,2800,25,0,6
20260423,2065,0,3,8000,0,-8000,16,0,-16,18131,0,2000,37,0,4,10131,0,10000,21,0,21
20260422,2065,5,2,0,0,0,0,0,0,2534,0,0,5,0,0,2534,0,0,5,0,0
20260421,2060,0,3,0,0,0,0,0,0,3932,0,0,8,0,0,3932,0,0,8,0,0
20260420,2060,-5,5,-99,99,0,0,0,0,2308,99,0,5,0,0,2407,0,0,5,0,0
20260417,2065,5,2,-50,0,50,0,0,0,1004,0,50,2,0,0,1054,0,0,2,0,0
