stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3055,-65,5,4133,-4133,0,13,-13,0,46667,23223,1,142,71,0,42534,27356,1,130,84,0
20260601,3120,-195,5,-28301,12573,15628,-89,40,49,141757,53673,17735,447,170,56,170058,41100,2107,536,131,7
20260529,3315,-130,5,14148,-13345,-803,47,-45,-3,75479,16449,1365,250,55,4,61331,29794,2168,203,99,7
20260528,3445,-70,5,-15915,15327,588,-54,52,2,66165,39111,1597,226,134,6,82080,23784,1009,281,82,3
20260527,3515,-325,5,13100,-13373,273,48,-49,1,113264,21395,1176,410,78,4,100164,34768,903,362,127,3
20260526,3840,-120,5,25114,-25065,-249,98,-98,-1,83458,13925,2,326,55,0,58344,38990,251,228,152,1
20260522,3960,10,2,-19107,19060,-53,-74,74,0,127844,48831,1275,505,192,5,146951,29771,1328,580,118,5
20260521,3950,270,2,60547,-60721,174,246,-247,1,752672,215269,7352,2996,853,29,692125,275990,7178,2749,1100,28
20260520,3680,-280,5,23076,-23205,129,85,-86,0,67091,20696,208,248,77,1,44015,43901,79,163,163,0
20260519,3960,-95,5,-18106,18105,1,-71,71,0,71527,45786,288,278,179,1,89633,27681,287,349,108,1
20260518,4055,-50,5,7507,-7385,-122,33,-33,0,83526,35967,235,339,145,1,76019,43352,357,306,177,1
20260515,4105,-160,5,32371,-31612,121,135,-132,1,135772,41076,967,577,177,4,103401,72688,846,442,309,4
20260514,4265,-75,5,-8681,9083,-402,-36,38,-2,85427,32486,577,363,138,3,94108,23403,979,400,100,4
20260513,4340,-60,5,-5244,4721,223,-19,17,1,119250,60609,1061,514,258,5,124494,55888,838,533,241,4
20260512,4400,-25,5,-42123,41944,179,-192,191,1,238492,137789,1193,1070,623,5,280615,95845,1014,1262,431,5
20260511,4425,160,2,-86693,86694,-1,-385,385,0,213940,153764,532,949,683,2,300633,67070,533,1334,298,2
20260508,4265,125,2,5046,-5024,-22,20,-20,0,149015,50261,232,637,215,1,143969,55285,254,617,236,1
20260507,4140,-90,5,4173,-2175,2,17,-9,0,63561,15735,121,263,65,1,59388,17910,119,245,74,0
20260506,4230,-90,5,42009,-42032,23,178,-179,0,111602,8299,35,475,36,0,69593,50331,12,296,214,0
20260504,4320,0,3,-2502,2813,-311,-10,12,-1,110418,37341,2,474,160,0,112920,34528,313,484,149,1
20260430,4320,-20,5,6340,-6652,312,27,-29,1,48061,11299,810,207,49,3,41721,17951,498,180,77,2
20260429,4340,-40,5,-2767,2990,-223,-12,13,-1,59053,12428,3,257,54,0,61820,9438,226,269,41,1
20260428,4380,-40,5,-26921,26697,0,-118,117,0,98220,50836,2,433,223,0,125141,24139,2,550,106,0
20260427,4420,-50,5,21777,-22277,0,97,-99,0,117461,27300,3,521,121,0,95684,49577,3,424,220,0
20260424,4470,90,2,-17867,17965,2,-79,79,0,106623,42521,3,475,189,0,124490,24556,1,554,109,0
20260423,4380,-55,5,64922,-64544,1,286,-284,0,209450,30145,4,917,131,0,144528,94689,3,631,415,0
20260422,4435,300,2,88589,-88769,1,393,-393,0,554622,120657,5,2454,534,0,466033,209426,4,2061,927,0
20260421,4135,-125,5,25714,-25714,0,108,-108,0,99886,14702,0,416,61,0,74172,40416,0,308,169,0
20260420,4260,35,2,-11506,1582,0,-48,6,0,77502,26590,1,329,112,0,89008,25008,1,377,106,0
20260417,4225,65,2,-12299,12299,0,-52,52,0,85914,37927,1,357,158,0,98213,25628,1,409,106,0
