stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1850,78,2,-36009,42969,-6973,-62,75,-13,55515,62558,5510,98,109,10,91524,19589,12483,161,34,22
20260601,1772,-54,5,-1625,10926,-9301,-3,19,-16,109033,38966,12643,189,68,22,110658,28040,21944,192,49,38
20260529,1826,-54,5,7877,-9345,1468,15,-17,3,67304,21714,10064,122,39,18,59427,31059,8596,108,57,16
20260528,1880,-101,5,8691,-13102,4361,16,-24,8,83857,16456,14277,155,30,26,75166,29558,9916,139,55,18
20260527,1981,-24,5,27104,-25745,-1359,53,-50,-3,71364,26376,9442,138,51,18,44260,52121,10801,85,101,21
20260526,2005,-35,5,32396,-30373,-1873,67,-62,-4,113156,51954,13163,231,107,26,80760,82327,15036,164,169,31
20260522,2040,154,2,-75670,71308,4362,-152,144,9,59312,85159,15788,120,172,32,134982,13851,11426,272,28,23
20260521,1886,-90,5,34280,-35455,1175,66,-69,2,140273,12718,14887,269,24,29,105993,48173,13712,203,93,27
20260520,1976,-44,5,-19812,16664,3148,-38,32,6,50590,30324,5851,98,59,11,70402,13660,2703,137,27,5
20260519,2020,0,3,-12582,2848,9734,-25,6,19,66322,23814,18487,133,48,37,78904,20966,8753,159,42,18
20260518,2020,-90,5,-11958,5862,6096,-24,11,12,54369,35224,11805,110,71,24,66327,29362,5709,134,60,12
20260515,2110,10,2,15502,-11756,-3746,32,-25,-8,101092,37744,9970,211,78,21,85590,49500,13716,178,103,28
20260514,2100,45,2,-22989,21361,1628,-46,43,3,53167,42064,6473,108,85,13,76156,20703,4845,155,42,10
20260513,2055,-10,5,3745,2198,-8973,8,4,-18,100066,41024,6396,205,84,13,96321,38826,15369,197,80,31
20260512,2065,-15,5,-25775,24697,4322,-52,50,9,76200,57023,21355,156,117,44,101975,32326,17033,208,66,35
20260511,2080,-70,5,-14350,14608,-258,-29,30,-1,72322,44986,11020,151,94,23,86672,30378,11278,181,64,24
20260508,2150,50,2,-19206,12943,6263,-41,28,13,52218,24386,14406,113,53,31,71424,11443,8143,155,25,18
20260507,2100,-35,5,-19288,18323,965,-40,39,2,60351,28331,5368,127,60,11,79639,10008,4403,167,21,9
20260506,2135,-110,5,11416,-11012,468,25,-25,1,204233,22986,8720,436,49,19,192817,33998,8252,411,73,18
20260504,2245,-135,5,65222,-66749,-473,147,-150,-1,208089,8168,3213,468,18,7,142867,74917,3686,321,169,8
20260430,2380,-20,5,-190,-1260,-50,0,-3,0,59651,19361,2116,141,46,5,59841,20621,2166,141,49,5
20260429,2400,10,2,3641,-2341,-1515,9,-6,-4,44195,7293,1551,106,17,4,40554,9634,3066,97,23,7
20260428,2390,-40,5,-1845,-513,1700,-4,-1,4,57151,11458,3643,137,28,9,58996,11971,1943,142,29,5
20260427,2430,-10,5,12566,-10449,-2117,30,-25,-5,46505,8404,415,112,20,1,33939,18853,2532,82,46,6
20260424,2440,-20,5,1262,-3116,1854,3,-8,4,53998,9008,6347,131,22,15,52736,12124,4493,128,29,11
20260423,2460,-30,5,3374,-3818,496,8,-9,1,45295,12326,4162,110,30,10,41921,16144,3666,102,39,9
20260422,2490,10,2,6322,-5558,-759,16,-14,-2,42279,6993,754,105,17,2,35957,12551,1513,89,31,4
20260421,2480,5,2,28221,-27167,-2453,70,-68,-6,129978,18351,3992,323,46,10,101757,45518,6445,252,113,16
20260420,2475,10,2,14096,-6451,-7645,34,-16,-19,77876,19243,4722,189,47,11,63780,25694,12367,154,62,30
20260417,2465,25,2,62221,-62591,320,156,-156,1,156995,51767,12498,392,129,31,94774,114358,12178,237,286,31
