stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,33900,-700,5,-20772,48276,-24838,-677,1615,-848,112698,159090,10853,3854,5407,372,133470,110814,35691,4531,3792,1219
20260601,34600,-2950,5,-128857,165767,-14517,-4502,5784,-508,129917,243622,8312,4549,8524,290,258774,77855,22829,9051,2740,798
20260529,37550,-2200,5,5984,104799,-102364,246,3823,-3759,209295,203813,6401,7733,7513,243,203311,99014,108765,7486,3690,4002
20260528,39750,-2650,5,-40723,61957,-19897,-1608,2430,-766,100571,118294,8286,4019,4697,331,141294,56337,28183,5627,2266,1097
20260527,42400,250,2,6884,-42182,25737,317,-1852,1115,173241,109802,30864,7479,4714,1331,166357,151984,5127,7163,6566,217
20260526,42150,1600,2,31936,-60519,22235,1328,-2540,944,170145,78774,24792,7175,3330,1051,138209,139293,2557,5848,5870,107
20260522,40550,850,2,56853,-96301,28014,2353,-3992,1169,244099,110983,33106,10053,4543,1375,187246,207284,5092,7700,8535,206
20260521,39700,3800,2,52243,-166109,106011,2176,-6920,4413,424457,212244,118979,17516,8722,4939,372214,378353,12968,15340,15642,526
20260520,35900,-650,5,-51587,15158,36760,-1811,520,1302,72430,135217,39599,2557,4766,1402,124017,120059,2839,4367,4246,100
20260519,36550,350,2,-108636,150384,-26814,-3854,5316,-941,136847,288748,10683,4912,10294,388,245483,138364,37497,8765,4978,1329
20260518,36200,-3050,5,-152479,185591,-18945,-5546,6733,-675,141980,294904,15160,5154,10715,556,294459,109313,34105,10700,3982,1230
20260515,39250,-1700,5,-47364,80537,-32570,-1863,3160,-1277,151786,156487,11388,6018,6193,457,199150,75950,43958,7881,3032,1734
20260514,40950,-150,5,-118423,138927,-18311,-4721,5551,-743,186093,244699,5202,7545,9854,211,304516,105772,23513,12266,4303,954
20260513,41100,-2100,5,-127370,134649,-2599,-5219,5520,-107,161823,218879,14212,6650,9009,587,289193,84230,16811,11870,3488,694
20260512,43200,-750,5,-14699,41292,-22348,-626,1760,-955,151360,146728,15761,6651,6401,700,166059,105436,38109,7277,4641,1655
20260511,43950,-750,5,-169493,180074,-9412,-7285,7738,-402,157216,251246,6680,6788,10820,292,326709,71172,16092,14073,3083,694
20260508,44700,50,2,-80300,72492,7675,-3631,3276,349,124116,165391,16889,5620,7472,759,204416,92899,9214,9251,4196,410
20260507,44650,-1400,5,-16479,82720,-68431,-736,3664,-3025,148211,148006,6442,6653,6616,292,164690,65286,74873,7389,2952,3317
20260506,46050,-1200,5,-109956,172756,-59495,-4955,7787,-2685,209445,256042,9253,9438,11557,420,319401,83286,68748,14393,3770,3105
20260504,47250,-1900,5,-25679,35004,-6851,-1245,1682,-321,188389,88664,7671,8997,4254,367,214068,53660,14522,10242,2573,688
20260430,49150,-1250,5,8834,15326,-14353,421,758,-699,132301,65691,9680,6489,3229,474,123467,50365,24033,6068,2471,1174
20260429,50400,-1600,5,31318,-3823,-28497,1604,-213,-1444,133012,48629,1515,6824,2495,79,101694,52452,30012,5219,2708,1522
20260428,52000,-3400,5,23960,2601,-25089,1262,139,-1323,245032,66756,7973,12893,3519,419,221072,64155,33062,11631,3380,1742
20260427,55400,3700,2,-59592,-8773,68719,-3288,-484,3791,165638,109691,78627,9081,6027,4338,225230,118464,9908,12369,6511,547
20260424,51700,1850,2,-45488,6609,30027,-2340,347,1543,133591,69779,31305,6825,3567,1608,179079,63170,1278,9165,3219,65
20260423,49850,1750,2,-22740,12586,9275,-1151,610,497,198971,118769,30978,9806,5856,1551,221711,106183,21703,10958,5246,1054
20260422,48100,-600,5,-8025,43163,-38365,-375,2049,-1838,302787,163708,25911,14889,8002,1262,310812,120545,64276,15264,5954,3100
20260421,48700,-7100,5,307700,-228912,-60428,15625,-11605,-3086,738573,99680,26476,37287,5050,1313,430873,328592,86904,21662,16654,4399
20260420,55800,0,3,-25984,-8024,34982,-1469,-468,1991,140891,85331,43019,7928,4803,2440,166875,93355,8037,9397,5271,449
20260417,55800,-2100,5,61053,-185172,125780,3471,-10523,7146,177265,37113,130701,10066,2101,7425,116212,222285,4921,6594,12624,278
