stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,14200,-1290,5,-147,81573,-69672,-5,1192,-1016,135290,140129,545,1974,2049,8,135437,58556,70217,1980,857,1024
20260601,15490,-210,5,-2301,18761,-3075,-39,289,-48,146217,145380,483,2210,2211,7,148518,126619,3558,2249,1922,55
20260529,15700,-660,5,-45316,-22333,66152,-702,-368,1044,176026,145845,74579,2756,2280,1176,221342,168178,8427,3458,2648,132
20260528,16360,-770,5,-80992,86625,-4298,-1310,1403,-70,141650,171135,9041,2350,2811,149,222642,84510,13339,3661,1407,219
20260527,17130,-1610,5,-41616,57035,2134,-708,976,37,260917,180474,5986,4533,3135,104,302533,123439,3852,5242,2159,67
20260526,18740,450,2,-16946,20585,8736,-335,405,165,100039,114007,9373,1899,2180,177,116985,93422,637,2234,1775,12
20260522,18290,610,2,-10138,-6265,42127,-239,-82,819,208814,168158,43097,3944,3222,838,218952,174423,970,4183,3305,19
20260521,17680,-450,5,27638,-15400,-6519,510,-287,-119,120878,69213,2017,2220,1271,37,93240,84613,8536,1710,1558,156
20260520,18130,-1250,5,-21721,105089,-84860,-414,1892,-1506,187983,187471,5842,3379,3390,106,209704,82382,90702,3793,1497,1612
20260519,19380,-620,5,-26213,23605,1027,-501,452,19,108419,69023,5052,2099,1340,98,134632,45418,4025,2600,888,79
20260518,20000,-1550,5,-36538,36358,-845,-737,733,-17,143650,103591,2043,2903,2098,41,180188,67233,2888,3641,1364,58
20260515,21550,-1550,5,19615,-16074,-4477,432,-379,-71,188784,72384,52637,4127,1573,1152,169169,88458,57114,3695,1952,1223
20260514,23100,-50,5,39382,-24680,-2064,912,-575,-47,223630,78140,1346,5100,1774,31,184248,102820,3410,4188,2350,78
20260513,23150,-1450,5,36432,-99462,77551,894,-2403,1858,316021,78649,79456,7550,1872,1903,279589,178111,1905,6656,4274,46
20260512,24600,3050,2,-161228,90460,110367,-3878,2136,2704,424931,245732,112877,10263,5895,2764,586159,155272,2510,14141,3759,60
20260511,21550,650,2,21447,8439,-24009,492,132,-499,196849,105832,21818,4176,2216,469,175402,97393,45827,3684,2084,967
20260508,20900,-2050,5,5513,35182,-43484,98,762,-922,312820,141011,1282,6684,3038,27,307307,105829,44766,6587,2276,949
20260507,22950,-1850,5,64574,-29168,-21609,1528,-659,-517,407520,126892,2368,9927,3165,56,342946,156060,23977,8398,3824,572
20260506,24800,-1500,5,120344,-133441,25022,2930,-3257,632,510007,109025,57905,12426,2664,1429,389663,242466,32883,9496,5921,797
20260504,26300,3200,2,42007,-167955,115031,1202,-4433,2952,1211847,130840,188778,31435,3355,4855,1169840,298795,73747,30233,7788,1904
20260430,23100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,23100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,23100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260427,23100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260424,23100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260423,23100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260422,23100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260421,23100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260420,23100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260417,23100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
