stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2715,-5,5,-53491,33522,0,-144,90,0,104343,79078,3191,281,213,9,157834,45556,3191,425,123,9
20260601,2720,-75,5,-24621,31342,-1921,-66,85,-5,184173,115146,818,506,316,2,208794,83804,2739,572,231,8
20260529,2795,-170,5,-23835,-15976,1929,-67,-45,5,198794,76448,2368,565,218,7,222629,92424,439,632,264,1
20260528,2965,-55,5,145845,-124277,0,590,-518,0,2319946,520324,1104,7819,1670,4,2174101,644601,1104,7229,2188,4
20260527,3020,-10,5,10440,-10440,0,31,-31,0,109358,46004,618,326,138,2,98918,56444,618,295,169,2
20260526,3030,-115,5,43076,-46303,-318,133,-142,-1,118399,17303,158,362,53,0,75323,63606,476,230,196,1
20260522,3145,160,2,-53035,52875,160,-165,164,1,57028,73542,323,179,229,1,110063,20667,163,343,65,0
20260521,2985,-85,5,48247,-48608,161,144,-145,1,163709,26705,956,493,82,3,115462,75313,795,349,227,2
20260520,3070,-25,5,3123,-3123,0,11,-11,0,61259,42124,494,187,128,1,58136,45247,494,177,139,2
20260519,3095,10,2,-34169,34169,0,-106,106,0,52054,54662,1004,160,169,3,86223,20493,1004,266,63,3
20260518,3085,-75,5,5827,-8827,0,19,-29,0,127012,70434,1965,402,222,6,121185,79261,1965,383,251,6
20260515,3160,-120,5,35131,-29746,0,112,-95,0,147527,58138,966,469,184,3,112396,87884,966,357,279,3
20260514,3280,5,2,16212,-26913,-299,53,-88,-1,99919,38810,2,325,126,0,83707,65723,301,272,214,1
20260513,3275,20,2,-24669,10549,299,-79,33,1,114496,58644,837,376,193,3,139165,48095,538,455,160,2
20260512,3255,-45,5,-61277,46144,-601,-199,150,-2,129768,121896,1231,426,399,4,191045,75752,1832,625,249,6
20260511,3300,-90,5,-61385,42256,604,-203,140,2,130005,83614,1975,431,278,7,191390,41358,1371,634,138,5
20260508,3390,-10,5,-12195,8152,-457,-40,26,-2,107881,37875,971,364,127,3,120076,29723,1428,404,101,5
20260507,3400,-30,5,-9424,-5717,459,-32,-20,2,99321,36537,469,336,124,2,108745,42254,10,367,143,0
20260506,3430,-45,5,70502,-3329,4,240,-14,0,209955,91439,1954,715,310,7,139453,94768,1950,475,324,7
20260504,3475,-135,5,26089,-63640,1,93,-225,0,213871,55932,198,754,197,1,187782,119572,197,661,422,1
20260430,3610,-130,5,-312,-2450,-262,-2,-8,-1,136146,47456,3,494,173,0,136458,49906,265,496,181,1
20260429,3740,-45,5,12491,5716,271,46,21,1,143280,50945,1485,532,190,6,130789,45229,1214,487,169,5
20260428,3785,-105,5,-12317,-4104,0,-46,-16,0,169256,31057,1,640,117,0,181573,35161,1,686,134,0
20260427,3890,90,2,60720,-61221,1,235,-237,0,200225,49630,2,771,191,0,139505,110851,1,537,428,0
20260424,3800,-25,5,-30462,20840,2,-116,80,0,113473,57542,4,431,219,0,143935,36702,2,547,140,0
20260423,3825,-60,5,9534,-34838,1,36,-133,0,164168,39317,3,629,151,0,154634,74155,2,592,284,0
20260422,3885,-50,5,-12056,6763,2,-46,26,0,101983,38672,3,395,150,0,114039,31909,1,441,124,0
20260421,3935,-135,5,27951,-22706,0,109,-88,0,287145,82185,3,1138,328,0,259194,104891,3,1029,416,0
20260420,4070,15,2,-13939,345,-4,-57,2,0,219600,94156,0,885,380,0,233539,93811,4,942,377,0
20260417,4055,270,2,-16463,44758,3,-61,174,0,905026,415010,5,3679,1687,0,921489,370252,2,3740,1513,0
