stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3080,215,2,2293,-2293,0,7,-7,0,15240,4818,78,44,13,0,12947,7111,78,37,20,0
20260601,2865,-205,5,-896,895,1,-3,3,0,19693,7660,1,57,22,0,20589,6765,0,60,20,0
20260529,3070,-270,5,999,-999,0,3,-3,0,20076,7980,0,62,25,0,19077,8979,0,59,28,0
20260528,3340,30,2,-1825,1825,0,-6,6,0,16012,5788,63,51,18,0,17837,3963,63,56,13,0
20260527,3310,-320,5,12721,-12721,0,42,-42,0,39818,5467,491,132,18,2,27097,18188,491,90,60,2
20260526,3630,440,2,44601,-44601,0,176,-176,0,282229,51116,1340,1040,179,5,237628,95717,1340,864,355,5
20260522,3190,60,2,-1448,1449,-1,-5,5,0,2953,2874,0,9,9,0,4401,1425,1,14,5,0
20260521,3130,80,2,2568,-2569,1,8,-8,0,5091,439,2,16,1,0,2523,3008,1,8,10,0
20260520,3050,-135,5,-2588,2588,0,-8,8,0,2798,3542,185,9,11,1,5386,954,185,16,3,1
20260519,3185,-65,5,223,-223,0,1,-1,0,4982,1382,0,16,4,0,4759,1605,0,15,5,0
20260518,3250,-110,5,-1580,1580,0,-5,5,0,3501,3279,2,11,11,0,5081,1699,2,16,6,0
20260515,3360,-165,5,-1450,1449,1,-5,5,0,9200,4890,164,31,17,1,10650,3441,163,36,12,1
20260514,3525,5,2,3227,-3228,1,12,-12,0,13059,2840,138,46,10,0,9832,6068,137,34,21,0
20260513,3520,-15,5,737,-737,0,3,-3,0,6574,3032,1,23,11,0,5837,3769,1,21,13,0
20260512,3535,-120,5,-7618,7617,1,-27,27,0,14384,13684,3,51,48,0,22002,6067,2,77,22,0
20260511,3655,-80,5,524,-525,1,2,-2,0,22601,8212,269,82,30,1,22077,8737,268,80,32,1
20260508,3735,-40,5,-1584,1583,1,-6,6,0,6900,2535,2,26,10,0,8484,952,1,32,4,0
20260507,3775,-45,5,-1643,1641,2,-6,6,0,11896,7164,4,45,27,0,13539,5523,2,52,21,0
20260506,3820,-150,5,660,-481,-179,3,-2,-1,24105,5099,6,93,20,0,23445,5580,185,90,22,1
20260504,3970,25,2,348,-533,185,2,-2,1,11412,8701,940,46,35,4,11064,9234,755,44,37,3
20260430,3945,-225,5,-20727,20726,1,-80,80,0,65035,40169,2,261,159,0,85762,19443,1,341,79,0
20260429,4170,0,3,5604,-5605,1,23,-23,0,33052,9486,808,136,39,3,27448,15091,807,113,62,3
20260428,4170,50,2,-10489,10489,0,-45,45,0,27341,24256,2,117,104,0,37830,13767,2,161,59,0
20260427,4120,35,2,-5394,5393,1,-22,22,0,26489,9313,1,109,38,0,31883,3920,0,131,16,0
20260424,4085,10,2,6408,-5676,-1,26,-23,0,28433,6743,0,115,27,0,22025,12419,1,89,50,0
20260423,4075,245,2,-6254,5522,1,-14,11,0,349619,82532,1,1443,329,0,355873,77010,0,1456,318,0
20260422,3830,45,2,1655,-1655,0,6,-6,0,7540,329,1,29,1,0,5885,1984,1,22,8,0
20260421,3785,-105,5,-1638,1637,1,-6,6,0,17420,2983,1,66,11,0,19058,1346,0,73,5,0
20260420,3890,10,2,2652,-2653,1,10,-10,0,14816,1965,1,57,7,0,12164,4618,0,47,18,0
20260417,3880,145,2,-2779,2779,0,-10,10,0,33835,10067,1,130,38,0,36614,7288,1,140,28,0
