stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2520,25,2,-11963,-889,-76,-31,-2,0,19010,5807,81,47,15,0,30973,6696,157,78,17,0
20260601,2495,-240,5,2160,-2237,77,6,-6,0,22720,3273,77,58,8,0,20560,5510,0,52,14,0
20260529,2735,15,2,-7335,-3855,0,-20,-10,0,27750,3880,156,71,10,0,35085,7735,156,91,20,0
20260528,2720,-50,5,-961,-2833,0,-3,-8,0,4473,520,0,12,1,0,5434,3353,0,15,9,0
20260527,2770,90,2,-3742,-3659,0,-11,-10,0,7463,1895,0,21,5,0,11205,5554,0,31,15,0
20260526,2680,55,2,-12576,-1651,0,-34,-5,0,9394,4426,48,25,12,0,21970,6077,48,59,16,0
20260522,2625,5,2,-194,194,0,0,0,0,12804,1142,0,33,3,0,12998,948,0,33,2,0
20260521,2620,15,2,-92,161,-69,0,0,0,10817,1470,0,28,4,0,10909,1309,69,28,3,0
20260520,2605,-50,5,2341,-2232,-109,6,-6,0,7886,243,0,21,1,0,5545,2475,109,14,6,0
20260519,2655,-140,5,2194,-2372,178,6,-6,0,8752,1245,208,23,3,1,6558,3617,30,17,10,0
20260518,2795,185,2,-7266,3549,0,-19,9,0,34532,9509,0,91,25,0,41798,5960,0,109,16,0
20260515,2610,-25,5,-6713,-3687,0,-18,-10,0,5104,3285,0,14,9,0,11817,6972,0,31,19,0
20260514,2635,-10,5,1700,-3277,0,4,-9,0,4743,838,0,13,2,0,3043,4115,0,8,11,0
20260513,2645,15,2,2368,-6107,0,6,-16,0,16903,2404,211,44,6,1,14535,8511,211,38,22,1
20260512,2630,-20,5,1437,-4116,0,4,-11,0,34979,6863,0,89,18,0,33542,10979,0,85,28,0
20260511,2650,10,2,-8359,-6659,0,-22,-18,0,11351,7367,177,30,19,0,19710,14026,177,52,37,0
20260508,2640,-5,5,3586,-3586,0,10,-10,0,24857,5191,0,66,14,0,21271,8777,0,56,23,0
20260507,2645,-100,5,-867,867,0,-2,2,0,25381,8047,0,68,22,0,26248,7180,0,70,19,0
20260506,2745,-85,5,7744,-7744,0,21,-21,0,37491,8230,0,104,23,0,29747,15974,0,82,44,0
20260504,2830,-160,5,3619,-3619,0,11,-11,0,28639,2241,0,83,7,0,25020,5860,0,73,17,0
20260430,2990,-10,5,5002,-5002,0,15,-15,0,8363,139,0,25,0,0,3361,5141,0,10,15,0
20260429,3000,10,2,3753,-3753,0,11,-11,0,13184,2284,0,40,7,0,9431,6037,0,29,18,0
20260428,2990,-30,5,738,-738,0,2,-2,0,10989,1894,0,33,6,0,10251,2632,0,31,8,0
20260427,3020,-20,5,3151,-3151,0,10,-10,0,6842,1625,0,21,5,0,3691,4776,0,11,15,0
20260424,3040,-10,5,-677,677,0,-2,2,0,13826,3816,0,42,12,0,14503,3139,0,44,10,0
20260423,3050,25,2,1790,-1790,0,5,-5,0,3681,553,0,11,2,0,1891,2343,0,6,7,0
20260422,3025,-115,5,4025,-4025,0,13,-13,0,16969,4952,0,52,15,0,12944,8977,0,40,28,0
20260421,3140,10,2,6531,-6531,0,21,-21,0,12842,1811,0,40,6,0,6311,8342,0,20,26,0
20260420,3130,-15,5,3073,-3073,0,10,-10,0,11518,2153,0,36,7,0,8445,5226,0,26,16,0
20260417,3145,20,2,2517,-2517,0,8,-8,0,7286,1666,0,23,5,0,4769,4183,0,15,13,0
