stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,668000,11000,2,-31211,48676,-14440,-20233,31789,-9570,33130,135263,49592,21575,88491,32241,64341,86587,64032,41808,56701,41811
20260601,657000,-19000,5,3917,12024,-18259,2394,8069,-12018,58853,102110,47145,39286,68204,31659,54936,90086,65404,36892,60135,43677
20260529,676000,12000,2,2299,-34139,35238,1396,-23113,24021,51733,270596,90472,35181,183572,61650,49434,304735,55234,33784,206685,37629
20260528,664000,-16000,5,-22339,8081,13600,-14843,5217,9173,37241,152130,69383,24868,101428,46350,59580,144049,55783,39711,96212,37176
20260527,680000,24000,2,-24599,7112,18673,-17137,5049,12913,77922,158353,95271,54407,110097,66125,102521,151241,76598,71544,105048,53212
20260526,656000,14000,2,-4384,12128,-8817,-2930,7982,-5760,53117,163123,67723,34924,107354,44526,57501,150995,76540,37854,99373,50286
20260522,642000,66000,2,-79975,82731,-3016,-49769,51739,-2125,79244,227114,55847,49655,142587,35082,159219,144383,58863,99424,90848,37207
20260521,576000,50000,2,-37288,25577,12782,-21093,14417,7276,47768,179971,54582,26869,101542,30845,85056,154394,41800,47962,87125,23569
20260520,526000,7000,2,-17038,-42875,59555,-8928,-22493,31236,37674,219568,135834,19707,114618,71073,54712,262443,76279,28635,137111,39837
20260519,519000,-11000,5,-12059,-28561,40010,-6178,-14844,20709,29583,71195,86209,15324,36870,44569,41642,99756,46199,21502,51713,23860
20260518,530000,27000,2,-35740,-21591,57939,-18831,-11193,30339,45071,162112,114652,23606,84658,60195,80811,183703,56713,42437,95851,29856
20260515,503000,-38000,5,-14873,56569,-39959,-8007,28750,-19836,59773,135010,48877,30991,69516,25406,74646,78441,88836,38998,40765,45242
20260514,541000,-9000,5,-18481,58761,-37921,-10022,31640,-20350,34188,126225,58739,18372,68081,31724,52669,67464,96660,28395,36440,52075
20260513,550000,9000,2,-7988,-24162,22608,-4115,-13097,12201,67328,134055,82786,35894,71351,44382,75316,158217,60178,40009,84448,32182
20260512,541000,-30000,5,-37948,72093,-29692,-20453,38871,-15996,76216,169506,56579,41731,91964,30829,114164,97413,86271,62185,53093,46824
20260511,571000,21000,2,3411,-28913,22605,1831,-16441,12953,78351,115989,86442,44677,66337,49419,74940,144902,63837,42846,82778,36466
20260508,550000,7000,2,-5290,-6531,10768,-2901,-3545,5879,45121,83183,52217,24223,44637,28120,50411,89714,41449,27124,48182,22241
20260507,543000,23000,2,-24957,2722,24131,-13335,1182,13144,59416,188504,110642,31428,100135,59145,84373,185782,86511,44763,98953,46001
20260506,520000,44500,2,-26893,86239,-56829,-13589,44702,-29727,149146,344840,65435,81135,182917,34852,176039,258601,122264,94724,138215,64579
20260504,475500,50500,2,-88256,56631,32061,-40443,25903,14726,68438,171997,78151,31363,79072,36088,156694,115366,46090,71806,53169,21362
20260430,425000,0,3,-27653,1970,22366,-11909,957,9519,35812,128517,54948,15347,54938,23490,63465,126547,32582,27256,53981,13971
20260429,425000,11000,2,-50718,48495,214,-21456,20547,49,29102,120045,36575,12345,50886,15469,79820,71550,36361,33801,30339,15420
20260428,414000,2000,2,-36672,34518,-547,-15395,14465,-195,26357,87575,31794,11026,36629,13323,63029,53057,32341,26421,22164,13518
20260427,412000,13500,2,-39516,24412,11987,-16393,10095,5015,39152,79808,48596,16022,32888,20059,78668,55396,36609,32415,22793,15044
20260424,398500,2000,2,-22560,38782,-18078,-9216,15736,-7267,37893,150674,32471,15253,60765,13079,60453,111892,50549,24469,45029,20346
20260423,396500,15000,2,-85895,47852,38733,-33717,18683,15306,28061,110966,89749,10984,43457,35286,113956,63114,51016,44701,24775,19980
20260422,381500,-5000,5,10434,21966,-32134,3909,8345,-12151,38734,55445,21335,14641,21028,8076,28300,33479,53469,10732,12684,20227
20260421,386500,9500,2,-38357,30920,5030,-14751,11897,1933,27586,76341,29862,10557,29311,11451,65943,45421,24832,25308,17414,9518
20260420,377000,8500,2,-59115,48236,9786,-22291,18198,3688,19397,83330,43750,7271,31417,16451,78512,35094,33964,29562,13219,12762
20260417,368500,-2500,5,-9099,6311,1565,-3358,2327,580,13816,31785,22938,5083,11707,8451,22915,25474,21373,8442,9380,7870
