stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2605,-35,5,7049,-7148,-1,39,-40,0,1701244,218271,0,4389,553,0,1694195,225419,1,4350,592,0
20260601,2640,-260,5,-50299,49040,1,-113,109,0,2574968,246791,1,7722,712,0,2625267,197751,0,7835,603,0
20260529,2900,-225,5,-69809,61614,0,-205,181,0,1438947,166158,0,4242,491,0,1508756,104544,0,4447,310,0
20260528,3125,-130,5,-88613,78203,0,-282,248,0,2541617,178284,0,8292,573,0,2630230,100081,0,8574,326,0
20260527,3255,-225,5,62444,-66395,0,343,-354,-1,7182344,360628,1545,25055,1186,5,7119900,427023,1545,24713,1541,6
20260526,3480,-135,5,-170308,141649,0,-588,489,0,3019000,312206,0,10563,1090,0,3189308,170557,0,11151,601,0
20260522,3615,40,2,-30807,29837,0,-88,84,0,4646046,186985,2656,17384,681,10,4676853,157148,2656,17472,597,10
20260521,3575,-85,5,-750882,-12592,0,-2931,-64,0,17762303,343246,0,69462,1279,0,18513185,355838,0,72392,1343,0
20260520,3660,-635,5,92709,-69403,0,470,-357,0,18813073,1130110,0,78608,4617,0,18720364,1199513,0,78138,4974,0
20260519,4295,295,2,507,121666,-126295,542,-45,-512,56237719,9788488,145,257116,43379,1,56237212,9666822,126440,256574,43423,513
20260518,4000,920,1,293081,-168127,125670,1340,-896,502,40375861,6707178,262669,146916,23654,1046,40082780,6875305,136999,145576,24550,544
20260515,3080,710,1,-112258,151981,-18830,-313,422,-46,3640027,665473,2296,10761,1806,6,3752285,513492,21126,11075,1385,52
20260514,2370,-160,5,-9067,-34346,19417,-13,-90,46,1002250,314979,19842,2430,768,47,1011317,349325,425,2442,858,1
20260513,2530,-120,5,379056,-416800,38,1132,-1235,0,4681684,978901,7817,13155,2706,22,4302628,1395701,7779,12023,3941,22
20260512,2650,350,2,-4857,5867,0,84,-83,0,6540282,2290110,16746,17814,6140,45,6545139,2284243,16746,17730,6223,45
20260511,2300,-115,5,73745,-147815,-830,176,-345,-2,862215,217741,5199,1995,506,12,788470,365556,6029,1819,850,14
20260508,2415,290,2,-609831,531648,830,-1451,1268,2,3231671,1602239,9121,7787,3851,22,3841502,1070591,8291,9238,2583,20
20260507,2125,45,2,30742,-30700,-42,65,-65,0,331604,74693,1388,697,158,3,300862,105393,1430,632,223,3
20260506,2080,-140,5,28534,-28576,42,59,-59,0,533599,91471,730,1121,193,2,505065,120047,688,1061,252,1
20260504,2220,0,3,-30248,30062,0,-64,63,0,530292,154823,453,1168,339,1,560540,124761,453,1232,276,1
20260430,2220,85,2,2687,-1666,0,-14,16,0,2595508,801473,4131,6082,1891,10,2592821,803139,4131,6096,1875,10
20260429,2135,55,2,201530,-199536,-2829,433,-429,-6,921700,123357,3976,1977,266,8,720170,322893,6805,1544,695,14
20260428,2080,-105,5,-111040,103211,0,-229,213,0,681342,310509,0,1444,656,0,792382,207298,0,1673,443,0
20260427,2185,308,2,392309,-431134,0,913,-995,0,4433730,987253,0,9881,2153,0,4041421,1418387,0,8968,3148,0
20260424,1877,21,2,6774,-4688,0,15,-11,0,192056,84546,0,364,159,0,185282,89234,0,349,170,0
20260423,1856,-41,5,-12387,9962,0,-22,18,0,180014,54460,0,336,101,0,192401,44498,0,358,83,0
20260422,1897,-79,5,57505,-57559,0,108,-108,0,197472,41488,0,375,80,0,139967,99047,0,267,188,0
20260421,1976,-59,5,64158,-67404,0,127,-133,0,251169,47392,0,498,94,0,187011,114796,0,372,228,0
20260420,2035,30,2,-27264,27264,0,-55,55,0,227998,96492,0,455,193,0,255262,69228,0,510,138,0
20260417,2005,-5,5,5861,-5374,0,12,-11,0,128394,35601,0,258,72,0,122533,40975,0,246,82,0
