stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,13590,90,2,-5033,-984,5986,-68,-13,81,4769,2735,6017,64,37,81,9802,3719,31,132,50,0
20260601,13500,-1010,5,5766,-5995,16,80,-83,0,22642,2623,26,312,36,0,16876,8618,10,232,119,0
20260529,14510,-480,5,4918,-1405,-13,72,-21,0,10802,915,3,158,13,0,5884,2320,16,86,34,0
20260528,14990,-80,5,-1259,1258,1,-19,19,0,11242,4352,1,168,65,0,12501,3094,0,187,46,0
20260527,15070,-120,5,-12309,1895,10614,-184,29,158,9710,2563,10617,146,39,158,22019,668,3,329,10,0
20260526,15190,-520,5,-5716,7578,373,-88,116,6,14984,9907,408,230,152,6,20700,2329,35,318,36,1
20260522,15710,10,2,1522,-1520,-2,24,-24,0,4464,300,36,70,5,1,2942,1820,38,46,29,1
20260521,15700,90,2,0,0,0,0,0,0,8434,1387,1,131,22,0,8434,1387,1,131,22,0
20260520,15610,-350,5,-5931,-1069,7000,-93,-17,110,4484,1021,7004,71,16,110,10415,2090,4,164,33,0
20260519,15960,-250,5,222,-256,34,4,-4,1,2989,1281,36,48,21,1,2767,1537,2,44,25,0
20260518,16210,-130,5,34,-54,20,0,-1,0,2004,1271,56,32,21,1,1970,1325,36,32,21,1
20260515,16340,20,2,-2146,138,2008,-34,2,32,7096,1742,2051,115,28,33,9242,1604,43,149,26,1
20260514,16320,300,2,-8382,5382,3000,-134,86,48,3424,5633,3079,55,90,49,11806,251,79,189,4,1
20260513,16020,20,2,-937,-782,1719,-15,-12,27,1666,293,1721,27,5,27,2603,1075,2,41,17,0
20260512,16000,0,3,916,-1272,356,15,-20,6,5978,514,392,95,8,6,5062,1786,36,81,29,1
20260511,16000,-180,5,-3967,659,3308,-63,11,53,4276,3232,3311,68,52,53,8243,2573,3,132,41,0
20260508,16180,-60,5,-2251,2251,0,-36,36,0,3183,2949,2,51,48,0,5434,698,2,87,11,0
20260507,16240,-170,5,-8510,6243,2267,-138,101,37,5793,7467,2269,94,121,37,14303,1224,2,232,20,0
20260506,16410,-170,5,-5770,2290,3480,-94,37,57,3328,5971,3482,54,97,57,9098,3681,2,148,60,0
20260504,16580,-20,5,1038,-1042,4,17,-17,0,3458,317,6,57,5,0,2420,1359,2,40,22,0
20260430,16600,230,2,-6178,6178,0,-101,101,0,8155,9153,2,135,150,0,14333,2975,2,236,49,0
20260429,16370,20,2,-1785,686,1099,-29,11,18,2801,2306,1100,46,38,18,4586,1620,1,75,26,0
20260428,16350,50,2,86,-86,0,1,-1,0,3068,711,2,50,12,0,2982,797,2,49,13,0
20260427,16300,50,2,-2338,2010,338,-38,33,5,4250,2128,340,69,35,6,6588,118,2,107,2,0
20260424,16250,10,2,-385,384,1,-6,6,0,2280,662,1,37,11,0,2665,278,0,43,5,0
20260423,16240,50,2,-363,213,150,-6,3,2,1863,834,151,30,14,2,2226,621,1,36,10,0
20260422,16190,-120,5,-17,19,-1,0,0,0,3563,530,1,58,9,0,3580,511,2,58,8,0
20260421,16310,-100,5,485,-1080,600,8,-18,10,5928,76,601,96,1,10,5443,1156,1,88,19,0
20260420,16410,-160,5,-1081,-620,1701,-18,-10,28,9021,501,1702,148,8,28,10102,1121,1,166,18,0
20260417,16570,0,3,416,-432,0,7,-7,0,2866,249,1,47,4,0,2450,681,1,40,11,0
