stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2345,0,3,-40445,40445,0,-93,93,0,76232,64155,964,175,147,2,116677,23710,964,268,55,2
20260601,2345,-80,5,-40550,41040,-490,-95,96,-1,63648,60692,3224,149,143,8,104198,19652,3714,244,46,9
20260529,2425,-45,5,4982,-5472,490,12,-13,1,96213,27334,540,233,67,1,91231,32806,50,221,80,0
20260528,2470,-30,5,-28712,27712,0,-70,68,0,61245,42613,1861,150,104,5,89957,14901,1861,220,37,5
20260527,2500,-75,5,4525,-4314,-211,11,-11,-1,120263,41828,85,300,105,0,115738,46142,296,289,115,1
20260526,2575,-85,5,36588,-35049,211,96,-92,1,90826,15598,589,237,40,2,54238,50647,378,141,132,1
20260522,2660,65,2,561,-561,0,2,-2,0,45714,23268,891,122,62,2,45153,23829,891,120,64,2
20260521,2595,-10,5,45079,-44890,-189,117,-117,0,101969,12604,387,265,33,1,56890,57494,576,148,150,1
20260520,2605,-45,5,-7906,7717,189,-20,19,0,55115,39853,740,141,102,2,63021,32136,551,161,83,1
20260519,2650,0,3,5117,-5117,0,14,-14,0,43680,21717,422,115,57,1,38563,26834,422,102,71,1
20260518,2650,-75,5,-14836,14836,0,-38,38,0,72355,57848,1350,192,153,4,87191,43012,1350,230,115,4
20260515,2725,-60,5,-33973,36723,0,-93,101,0,82870,82500,0,227,227,0,116843,45777,0,321,126,0
20260514,2785,25,2,-9650,9650,0,-26,26,0,88885,51368,0,245,142,0,98535,41718,0,271,116,0
20260513,2760,-60,5,76534,-76534,0,213,-213,0,122594,14290,0,342,40,0,46060,90824,0,129,253,0
20260512,2820,-95,5,73409,-73409,0,211,-211,0,183927,29718,341,526,84,1,110518,103127,341,315,295,1
20260511,2915,-70,5,66458,-66458,0,195,-195,0,165592,29709,0,485,87,0,99134,96167,0,290,282,0
20260508,2985,-25,5,18730,-18730,0,56,-56,0,149962,23670,0,447,71,0,131232,42400,0,390,127,0
20260507,3010,-20,5,-7786,8111,-325,-23,24,-1,71663,34779,0,216,105,0,79449,26668,325,239,80,1
20260506,3030,-80,5,80824,-81149,325,247,-248,1,180792,20385,523,551,62,2,99968,101534,198,304,310,1
20260504,3110,-25,5,10226,-10226,0,32,-32,0,83174,26370,0,261,83,0,72948,36596,0,229,115,0
20260430,3135,-30,5,-1403,1403,0,-4,4,0,61412,24244,158,194,76,0,62815,22841,158,198,72,0
20260429,3165,-25,5,17141,-17141,0,54,-54,0,63964,7118,0,203,23,0,46823,24259,0,148,77,0
20260428,3190,-30,5,28960,-28958,0,92,-92,0,89317,12419,0,285,40,0,60357,41377,0,193,132,0
20260427,3220,0,3,-15278,15278,0,-49,49,0,76402,30869,0,246,100,0,91680,15591,0,296,50,0
20260424,3220,50,2,-19208,19208,0,-62,62,0,68242,42292,0,220,136,0,87450,23084,0,282,74,0
20260423,3170,-35,5,12723,-12724,0,40,-40,0,105748,29105,0,336,93,0,93025,41829,0,296,133,0
20260422,3205,-35,5,2086,-2086,0,6,-6,0,85930,30227,0,275,97,0,83844,32313,0,269,103,0
20260421,3240,-45,5,21299,-21109,0,70,-69,0,114615,24999,0,373,81,0,93316,46108,0,304,150,0
20260420,3285,0,3,-44664,44476,0,-147,146,0,97824,66603,0,322,219,0,142488,22127,0,469,73,0
20260417,3285,85,2,13485,-13488,0,69,-69,0,1147401,345580,0,3835,1136,0,1133916,359068,0,3766,1205,0
